source,target,timestamp,weight
4483,837,66938.0,1.0
476,842,66939.0,1.0
4483,837,66940.0,1.0
61,234,66941.0,1.0
2447,842,66942.0,1.0
76,100,66943.0,1.0
3592,347,66946.0,1.0
60,55,66948.0,1.0
476,690,66953.0,1.0
119,842,66954.0,1.0
60,55,66955.0,1.0
417,849,66956.0,1.0
178,135,66958.0,1.0
1663,140,66964.0,1.0
1853,136,66968.0,1.0
4765,324,66970.0,1.0
487,842,66984.0,1.0
61,234,66985.0,1.0
417,849,66989.0,1.0
487,842,66990.0,1.0
119,842,66993.0,1.0
681,361,67001.0,1.0
76,100,67003.0,1.0
487,842,67005.0,1.0
907,435,67008.0,1.0
119,842,67010.0,1.0
417,849,67015.0,1.0
487,842,67016.0,1.0
903,437,67019.0,1.0
3139,499,67023.0,1.0
2591,842,67024.0,1.0
2447,842,67027.0,1.0
736,378,67028.0,1.0
903,437,67032.0,1.0
3139,499,67033.0,1.0
417,849,67038.0,1.0
76,100,67039.0,1.0
119,842,67042.0,1.0
903,437,67043.0,1.0
119,842,67051.0,1.0
487,842,67053.0,1.0
903,437,67054.0,1.0
417,849,67061.0,1.0
417,849,67071.0,1.0
345,238,67075.0,1.0
1320,394,67087.0,1.0
903,437,67090.0,1.0
903,437,67093.0,1.0
4767,131,67100.0,1.0
948,446,67104.0,1.0
3992,842,67109.0,1.0
948,446,67110.0,1.0
3992,842,67116.0,1.0
487,842,67118.0,1.0
417,849,67120.0,1.0
417,849,67122.0,1.0
681,361,67123.0,1.0
487,842,67124.0,1.0
487,842,67126.0,1.0
695,842,67128.0,1.0
487,842,67130.0,1.0
382,253,67132.0,1.0
4325,783,67139.0,1.0
487,842,67140.0,1.0
595,842,67142.0,1.0
601,747,67143.0,1.0
487,842,67145.0,1.0
487,842,67149.0,1.0
4773,842,67150.0,1.0
167,361,67151.0,1.0
998,88,67153.0,1.0
417,849,67155.0,1.0
4773,842,67157.0,1.0
681,361,67159.0,1.0
595,842,67160.0,1.0
998,88,67162.0,1.0
4660,628,67163.0,1.0
4016,842,67165.0,1.0
595,842,67166.0,1.0
417,849,67168.0,1.0
4660,628,67169.0,1.0
681,361,67170.0,1.0
903,437,67171.0,1.0
4773,842,67172.0,1.0
595,842,67174.0,1.0
903,437,67175.0,1.0
417,849,67179.0,1.0
487,842,67181.0,1.0
487,842,67189.0,1.0
487,842,67195.0,1.0
417,849,67197.0,1.0
4660,628,67199.0,1.0
3772,585,67201.0,1.0
17,55,67203.0,1.0
903,437,67205.0,1.0
296,645,67207.0,1.0
903,437,67209.0,1.0
998,88,67212.0,1.0
1078,480,67214.0,1.0
4483,837,67217.0,1.0
4777,842,67219.0,1.0
4778,842,67221.0,1.0
903,437,67222.0,1.0
4778,842,67224.0,1.0
417,849,67225.0,1.0
1878,347,67226.0,1.0
903,437,67231.0,1.0
681,361,67235.0,1.0
2146,842,67246.0,1.0
417,849,67248.0,1.0
4781,845,67254.0,1.0
681,361,67257.0,1.0
3198,132,67262.0,1.0
903,437,67263.0,1.0
903,437,67276.0,1.0
4176,532,67289.0,1.0
4781,845,67292.0,1.0
4176,532,67293.0,1.0
4781,845,67297.0,1.0
4784,585,67299.0,1.0
2093,550,67302.0,1.0
903,437,67304.0,1.0
417,849,67309.0,1.0
382,253,67310.0,1.0
178,135,67312.0,1.0
417,849,67313.0,1.0
559,483,67314.0,1.0
178,135,67322.0,1.0
382,253,67328.0,1.0
3152,842,67329.0,1.0
2093,550,67331.0,1.0
736,378,67338.0,1.0
471,645,67341.0,1.0
2093,550,67342.0,1.0
2093,14,67343.0,1.0
3152,842,67344.0,1.0
2093,550,67350.0,1.0
1443,253,67353.0,1.0
559,483,67365.0,1.0
948,446,67371.0,1.0
4788,842,67385.0,1.0
903,437,67388.0,1.0
3772,585,67391.0,1.0
2045,492,67400.0,1.0
3772,585,67407.0,1.0
1443,253,67415.0,1.0
248,188,67417.0,1.0
948,446,67426.0,1.0
1719,435,67433.0,1.0
2153,585,67436.0,1.0
1044,579,67437.0,1.0
1044,278,67444.0,1.0
948,446,67455.0,1.0
68,842,67469.0,1.0
4792,842,67473.0,1.0
417,849,67476.0,1.0
948,446,67482.0,1.0
3229,751,67484.0,1.0
4793,842,67486.0,1.0
903,437,67522.0,1.0
903,437,67530.0,1.0
417,849,67531.0,1.0
903,437,67538.0,1.0
1386,532,67540.0,1.0
903,437,67545.0,1.0
903,437,67547.0,1.0
4,503,67551.0,1.0
4796,842,67552.0,1.0
903,437,67553.0,1.0
270,205,67557.0,1.0
2836,714,67559.0,1.0
4,503,67560.0,1.0
78,18,67564.0,1.0
2836,714,67573.0,1.0
4,503,67576.0,1.0
4,503,67579.0,1.0
903,437,67581.0,1.0
559,483,67582.0,1.0
4,503,67592.0,1.0
4,503,67594.0,1.0
78,18,67597.0,1.0
1802,23,67606.0,1.0
1802,23,67608.0,1.0
418,625,67612.0,1.0
3507,779,67618.0,1.0
379,251,67619.0,1.0
379,251,67635.0,1.0
1980,347,67636.0,1.0
1980,347,67640.0,1.0
417,849,67641.0,1.0
2836,714,67643.0,1.0
2836,714,67644.0,1.0
4483,837,67645.0,1.0
17,723,67648.0,1.0
1239,842,67653.0,1.0
379,251,67661.0,1.0
417,849,67662.0,1.0
2836,714,67667.0,1.0
379,251,67670.0,1.0
4076,18,67674.0,1.0
248,188,67679.0,1.0
1492,336,67685.0,1.0
417,849,67691.0,1.0
2794,500,67692.0,1.0
4483,837,67696.0,1.0
270,205,67700.0,1.0
418,727,67703.0,1.0
270,205,67709.0,1.0
2794,500,67710.0,1.0
270,205,67715.0,1.0
4,503,67718.0,1.0
1427,842,67719.0,1.0
2794,500,67727.0,1.0
417,849,67732.0,1.0
445,205,67734.0,1.0
445,205,67737.0,1.0
379,251,67740.0,1.0
2794,500,67742.0,1.0
379,251,67746.0,1.0
445,205,67747.0,1.0
2591,842,67748.0,1.0
445,205,67751.0,1.0
2,2,67754.0,1.0
2,2,67755.0,1.0
2,2,67756.0,1.0
445,205,67758.0,1.0
445,205,67761.0,1.0
2,2,67763.0,1.0
445,205,67765.0,1.0
445,205,67766.0,1.0
2,2,67767.0,1.0
417,849,67776.0,1.0
379,251,67777.0,1.0
379,251,67782.0,1.0
4483,837,67788.0,1.0
379,251,67793.0,1.0
270,205,67807.0,1.0
270,205,67808.0,1.0
270,205,67811.0,1.0
379,251,67827.0,1.0
1779,287,67851.0,1.0
4817,509,67855.0,1.0
417,849,67856.0,1.0
4818,842,67862.0,1.0
417,849,67865.0,1.0
423,284,67867.0,1.0
423,14,67873.0,1.0
417,849,67878.0,1.0
417,849,67882.0,1.0
4,503,67887.0,1.0
270,205,67890.0,1.0
3229,751,67893.0,1.0
417,849,67895.0,1.0
417,849,67899.0,1.0
445,205,67901.0,1.0
4820,522,67902.0,1.0
417,849,67909.0,1.0
76,100,67914.0,1.0
95,66,67918.0,1.0
4823,842,67932.0,1.0
2794,500,67935.0,1.0
4,503,67938.0,1.0
1435,583,67941.0,1.0
4,503,67942.0,1.0
1973,842,67943.0,1.0
4,503,67945.0,1.0
1973,842,67947.0,1.0
2794,500,67953.0,1.0
417,849,67956.0,1.0
1802,23,67959.0,1.0
4,503,67960.0,1.0
331,98,67965.0,1.0
417,849,67968.0,1.0
4827,22,67972.0,1.0
4483,837,67975.0,1.0
4827,22,67976.0,1.0
2794,500,67978.0,1.0
4804,747,67983.0,1.0
4828,842,67984.0,1.0
210,675,67988.0,1.0
907,435,67990.0,1.0
2794,500,67995.0,1.0
76,100,68000.0,1.0
4827,235,68003.0,1.0
417,849,68004.0,1.0
4827,235,68005.0,1.0
417,849,68010.0,1.0
76,100,68014.0,1.0
417,849,68016.0,1.0
2794,500,68024.0,1.0
417,849,68026.0,1.0
417,849,68030.0,1.0
2794,500,68034.0,1.0
1492,336,68044.0,1.0
1111,223,68051.0,1.0
2794,500,68055.0,1.0
4,503,68056.0,1.0
4736,842,68063.0,1.0
903,437,68066.0,1.0
717,458,68072.0,1.0
393,255,68073.0,1.0
2836,714,68077.0,1.0
4483,837,68078.0,1.0
2836,714,68081.0,1.0
717,458,68082.0,1.0
903,437,68088.0,1.0
4736,842,68089.0,1.0
76,100,68096.0,1.0
2836,714,68109.0,1.0
2436,842,68115.0,1.0
4836,842,68119.0,1.0
379,251,68147.0,1.0
4838,842,68153.0,1.0
1492,336,68163.0,1.0
611,379,68168.0,1.0
1402,24,68170.0,1.0
379,251,68184.0,1.0
4841,751,68187.0,1.0
4841,751,68189.0,1.0
379,251,68206.0,1.0
379,251,68211.0,1.0
1492,336,68215.0,1.0
4843,234,68216.0,1.0
1402,24,68221.0,1.0
4845,842,68226.0,1.0
4843,234,68227.0,1.0
4176,532,68231.0,1.0
903,437,68234.0,1.0
1078,480,68245.0,1.0
76,100,68249.0,1.0
1402,24,68253.0,1.0
1078,480,68262.0,1.0
1078,480,68280.0,1.0
903,437,68288.0,1.0
1492,807,68290.0,1.0
1492,807,68301.0,1.0
296,645,68318.0,1.0
4853,842,68322.0,1.0
296,645,68328.0,1.0
4845,842,68337.0,1.0
608,253,68340.0,1.0
296,645,68342.0,1.0
4483,837,68346.0,1.0
1078,480,68350.0,1.0
4858,175,68352.0,1.0
169,130,68357.0,1.0
4390,33,68359.0,1.0
4845,842,68360.0,1.0
169,130,68361.0,1.0
608,253,68368.0,1.0
169,130,68369.0,1.0
169,130,68371.0,1.0
4845,842,68375.0,1.0
1492,336,68376.0,1.0
4390,445,68377.0,1.0
1802,23,68378.0,1.0
393,255,68381.0,1.0
4390,321,68384.0,1.0
4483,837,68387.0,1.0
119,842,68421.0,1.0
804,15,68425.0,1.0
4390,366,68432.0,1.0
903,437,68445.0,1.0
4864,855,68461.0,1.0
4864,855,68463.0,1.0
4483,837,68466.0,1.0
4864,855,68467.0,1.0
277,645,68470.0,1.0
4864,855,68473.0,1.0
2923,585,68474.0,1.0
4864,855,68476.0,1.0
277,645,68477.0,1.0
1386,532,68479.0,1.0
4864,855,68481.0,1.0
4864,855,68483.0,1.0
4864,855,68485.0,1.0
4864,855,68490.0,1.0
1024,347,68492.0,1.0
1024,347,68496.0,1.0
1024,347,68498.0,1.0
4853,842,68499.0,1.0
4853,842,68506.0,1.0
1386,532,68508.0,1.0
423,123,68509.0,1.0
423,366,68510.0,1.0
1492,807,68513.0,1.0
1024,347,68515.0,1.0
1920,347,68525.0,1.0
2836,714,68528.0,1.0
76,100,68530.0,1.0
2836,714,68536.0,1.0
119,842,68537.0,1.0
2836,714,68538.0,1.0
2836,714,68539.0,1.0
1024,347,68543.0,1.0
205,176,68544.0,1.0
1492,807,68548.0,1.0
1024,347,68550.0,1.0
1024,347,68552.0,1.0
4864,855,68558.0,1.0
4864,855,68566.0,1.0
3772,585,68570.0,1.0
1024,347,68572.0,1.0
4864,855,68578.0,1.0
4864,855,68594.0,1.0
4864,855,68597.0,1.0
1492,336,68602.0,1.0
17,649,68603.0,1.0
4864,855,68607.0,1.0
68,842,68619.0,1.0
4872,842,68629.0,1.0
1802,322,68639.0,1.0
4845,842,68641.0,1.0
4845,842,68668.0,1.0
535,483,68688.0,1.0
17,52,68697.0,1.0
119,842,68709.0,1.0
1492,807,68721.0,1.0
169,130,68733.0,1.0
4752,16,68737.0,1.0
535,483,68739.0,1.0
1802,322,68746.0,1.0
88,773,68751.0,1.0
377,579,68755.0,1.0
4880,842,68759.0,1.0
4881,842,68761.0,1.0
3749,795,68764.0,1.0
4154,823,68771.0,1.0
3749,795,68773.0,1.0
903,437,68779.0,1.0
460,234,68784.0,1.0
108,234,68807.0,1.0
108,234,68812.0,1.0
2069,690,68822.0,1.0
4154,823,68825.0,1.0
437,196,68830.0,1.0
3749,795,68832.0,1.0
1802,23,68834.0,1.0
4886,842,68842.0,1.0
4886,842,68848.0,1.0
1802,322,68859.0,1.0
3749,795,68861.0,1.0
539,842,68871.0,1.0
539,842,68876.0,1.0
3591,175,68887.0,1.0
17,131,68889.0,1.0
22,131,68893.0,1.0
379,251,68913.0,1.0
379,251,68916.0,1.0
2794,500,68921.0,1.0
2794,500,68927.0,1.0
4845,842,68943.0,1.0
1493,280,68945.0,1.0
2794,500,68955.0,1.0
552,412,68959.0,1.0
4853,842,68966.0,1.0
4845,842,68973.0,1.0
2794,500,68978.0,1.0
687,412,68983.0,1.0
4403,842,68993.0,1.0
535,483,68996.0,1.0
2794,500,69006.0,1.0
2794,500,69016.0,1.0
335,15,69020.0,1.0
1802,322,69026.0,1.0
2794,500,69029.0,1.0
1802,322,69030.0,1.0
335,15,69031.0,1.0
4845,842,69035.0,1.0
4845,842,69039.0,1.0
903,437,69044.0,1.0
535,483,69049.0,1.0
903,437,69052.0,1.0
1779,842,69057.0,1.0
335,690,69058.0,1.0
218,162,69060.0,1.0
4864,855,69061.0,1.0
218,162,69065.0,1.0
4845,842,69066.0,1.0
218,162,69070.0,1.0
218,162,69071.0,1.0
4853,842,69078.0,1.0
4853,842,69093.0,1.0
4881,842,69099.0,1.0
4845,842,69103.0,1.0
4864,855,69114.0,1.0
535,347,69116.0,1.0
4845,842,69117.0,1.0
3865,806,69119.0,1.0
4864,855,69123.0,1.0
4325,175,69129.0,1.0
4845,842,69130.0,1.0
18,637,69137.0,1.0
18,17,69150.0,1.0
4845,842,69153.0,1.0
4845,842,69160.0,1.0
18,17,69166.0,1.0
150,205,69189.0,1.0
517,406,69194.0,1.0
18,17,69211.0,1.0
465,282,69220.0,1.0
18,17,69226.0,1.0
1402,24,69229.0,1.0
18,17,69233.0,1.0
4899,842,69247.0,1.0
4900,418,69250.0,1.0
4902,131,69256.0,1.0
691,418,69262.0,1.0
318,842,69265.0,1.0
3329,728,69272.0,1.0
1137,499,69275.0,1.0
691,418,69282.0,1.0
318,842,69284.0,1.0
4903,131,69289.0,1.0
150,205,69305.0,1.0
3329,728,69310.0,1.0
1802,23,69316.0,1.0
1802,23,69322.0,1.0
1802,23,69325.0,1.0
465,282,69340.0,1.0
4864,855,69345.0,1.0
3329,728,69349.0,1.0
78,18,69352.0,1.0
4864,855,69354.0,1.0
465,282,69356.0,1.0
4864,855,69357.0,1.0
465,282,69361.0,1.0
4864,855,69375.0,1.0
1402,24,69379.0,1.0
465,282,69380.0,1.0
4909,23,69386.0,1.0
1402,24,69387.0,1.0
4910,845,69392.0,1.0
4864,855,69394.0,1.0
465,282,69401.0,1.0
4910,845,69413.0,1.0
476,690,69416.0,1.0
4864,855,69418.0,1.0
4864,855,69422.0,1.0
4864,855,69426.0,1.0
476,690,69429.0,1.0
4864,855,69432.0,1.0
476,690,69433.0,1.0
532,175,69438.0,1.0
476,690,69440.0,1.0
465,282,69445.0,1.0
465,282,69448.0,1.0
596,66,69449.0,1.0
4864,855,69450.0,1.0
465,282,69457.0,1.0
1492,336,69466.0,1.0
1492,336,69469.0,1.0
465,282,69473.0,1.0
1046,842,69478.0,1.0
596,66,69485.0,1.0
18,17,69503.0,1.0
18,17,69509.0,1.0
465,282,69510.0,1.0
3302,412,69518.0,1.0
465,282,69525.0,1.0
631,162,69530.0,1.0
1802,23,69531.0,1.0
1802,23,69535.0,1.0
3302,412,69538.0,1.0
631,162,69539.0,1.0
697,842,69541.0,1.0
18,17,69542.0,1.0
1920,347,69550.0,1.0
2577,449,69552.0,1.0
1920,347,69562.0,1.0
4864,855,69566.0,1.0
4864,855,69568.0,1.0
4864,855,69570.0,1.0
1492,398,69574.0,1.0
4845,842,69578.0,1.0
119,842,69581.0,1.0
17,30,69582.0,1.0
1906,18,69589.0,1.0
119,842,69595.0,1.0
4845,842,69604.0,1.0
4915,842,69605.0,1.0
535,483,69612.0,1.0
221,564,69616.0,1.0
4845,842,69618.0,1.0
878,426,69619.0,1.0
221,564,69620.0,1.0
684,213,69624.0,1.0
136,734,69625.0,1.0
4845,842,69630.0,1.0
684,213,69631.0,1.0
119,842,69632.0,1.0
119,842,69638.0,1.0
4845,842,69644.0,1.0
935,842,69664.0,1.0
4027,131,69665.0,1.0
2111,554,69667.0,1.0
2111,554,69669.0,1.0
4154,823,69674.0,1.0
4413,234,69697.0,1.0
4413,234,69705.0,1.0
2111,554,69706.0,1.0
2871,347,69710.0,1.0
2871,347,69712.0,1.0
2871,347,69718.0,1.0
2871,347,69721.0,1.0
1692,5,69730.0,1.0
4845,842,69731.0,1.0
4845,842,69735.0,1.0
2111,554,69736.0,1.0
3497,842,69738.0,1.0
3497,842,69745.0,1.0
2111,554,69747.0,1.0
4845,842,69760.0,1.0
849,372,69761.0,1.0
3749,795,69762.0,1.0
849,414,69763.0,1.0
2887,842,69765.0,1.0
4845,842,69766.0,1.0
63,320,69767.0,1.0
4845,842,69768.0,1.0
190,15,69772.0,1.0
4845,842,69774.0,1.0
2525,447,69776.0,1.0
4845,842,69780.0,1.0
635,175,69782.0,1.0
2525,447,69784.0,1.0
86,61,69785.0,1.0
4845,842,69789.0,1.0
3749,795,69791.0,1.0
378,250,69792.0,1.0
4154,823,69794.0,1.0
3772,585,69799.0,1.0
4154,823,69803.0,1.0
378,250,69807.0,1.0
4919,34,69810.0,1.0
2525,447,69815.0,1.0
4920,779,69818.0,1.0
2251,320,69821.0,1.0
2525,447,69824.0,1.0
4845,842,69827.0,1.0
2794,500,69828.0,1.0
2794,500,69834.0,1.0
4921,184,69837.0,1.0
4921,184,69838.0,1.0
4845,842,69840.0,1.0
248,188,69844.0,1.0
2794,500,69847.0,1.0
1666,140,69848.0,1.0
1666,140,69852.0,1.0
1666,140,69856.0,1.0
1666,140,69860.0,1.0
2794,500,69861.0,1.0
4845,842,69881.0,1.0
3749,795,69885.0,1.0
3532,347,69887.0,1.0
4413,234,69890.0,1.0
465,282,69893.0,1.0
465,282,69897.0,1.0
4845,842,69902.0,1.0
465,282,69905.0,1.0
4845,842,69906.0,1.0
2240,747,69908.0,1.0
3749,795,69915.0,1.0
342,347,69918.0,1.0
465,282,69920.0,1.0
465,282,69921.0,1.0
4924,545,69925.0,1.0
465,282,69926.0,1.0
465,282,69927.0,1.0
465,282,69932.0,1.0
465,282,69934.0,1.0
4924,545,69937.0,1.0
465,282,69941.0,1.0
335,690,69947.0,1.0
501,690,69950.0,1.0
465,282,69953.0,1.0
4382,399,69955.0,1.0
86,57,69956.0,1.0
4382,399,69957.0,1.0
535,347,69961.0,1.0
4927,842,69962.0,1.0
535,347,69966.0,1.0
535,347,69972.0,1.0
4929,842,69981.0,1.0
465,282,69984.0,1.0
4845,842,69987.0,1.0
465,282,69988.0,1.0
4929,842,69989.0,1.0
4845,842,69996.0,1.0
1078,480,69998.0,1.0
465,282,70009.0,1.0
248,188,70013.0,1.0
4085,213,70017.0,1.0
3749,795,70019.0,1.0
465,282,70030.0,1.0
465,282,70032.0,1.0
4382,399,70037.0,1.0
465,282,70038.0,1.0
465,282,70041.0,1.0
4154,819,70049.0,1.0
4154,819,70055.0,1.0
3749,795,70057.0,1.0
68,842,70061.0,1.0
4085,196,70063.0,1.0
635,183,70068.0,1.0
1078,480,70072.0,1.0
4933,852,70092.0,1.0
571,717,70093.0,1.0
1078,480,70099.0,1.0
1078,480,70105.0,1.0
4936,779,70117.0,1.0
1078,480,70129.0,1.0
4864,855,70151.0,1.0
179,136,70154.0,1.0
675,184,70155.0,1.0
4864,855,70157.0,1.0
4085,842,70208.0,1.0
655,747,70213.0,1.0
1402,24,70214.0,1.0
179,136,70237.0,1.0
3965,666,70245.0,1.0
179,136,70258.0,1.0
3965,666,70259.0,1.0
179,136,70260.0,1.0
3965,666,70266.0,1.0
1082,779,70268.0,1.0
3965,666,70274.0,1.0
1719,435,70278.0,1.0
1078,480,70280.0,1.0
1719,435,70282.0,1.0
3965,666,70290.0,1.0
4943,851,70295.0,1.0
118,100,70298.0,1.0
4864,855,70299.0,1.0
4864,855,70300.0,1.0
4864,855,70304.0,1.0
4864,855,70307.0,1.0
335,690,70308.0,1.0
4864,855,70310.0,1.0
4864,855,70311.0,1.0
4864,855,70312.0,1.0
4864,855,70313.0,1.0
4864,855,70314.0,1.0
3965,666,70315.0,1.0
4864,855,70316.0,1.0
4864,855,70317.0,1.0
4864,855,70319.0,1.0
3965,666,70323.0,1.0
3965,666,70328.0,1.0
4864,855,70335.0,1.0
179,136,70337.0,1.0
4864,855,70338.0,1.0
4864,855,70339.0,1.0
4864,855,70340.0,1.0
4945,374,70341.0,1.0
4864,855,70342.0,1.0
4864,855,70343.0,1.0
4864,855,70344.0,1.0
4864,855,70345.0,1.0
4864,855,70347.0,1.0
4864,855,70349.0,1.0
4864,855,70350.0,1.0
4945,374,70364.0,1.0
4945,374,70366.0,1.0
4945,374,70373.0,1.0
4845,842,70374.0,1.0
4945,374,70378.0,1.0
2111,554,70382.0,1.0
2836,714,70383.0,1.0
118,100,70386.0,1.0
2836,714,70387.0,1.0
4945,374,70389.0,1.0
4945,374,70390.0,1.0
4945,374,70393.0,1.0
1719,435,70394.0,1.0
1026,690,70403.0,1.0
1026,690,70405.0,1.0
66,817,70421.0,1.0
66,817,70425.0,1.0
4633,67,70448.0,1.0
697,859,70449.0,1.0
4633,67,70451.0,1.0
4633,67,70455.0,1.0
1402,24,70462.0,1.0
4633,67,70468.0,1.0
779,362,70486.0,1.0
118,100,70487.0,1.0
2232,715,70490.0,1.0
4947,538,70492.0,1.0
17,192,70494.0,1.0
4947,538,70497.0,1.0
535,347,70498.0,1.0
472,283,70503.0,1.0
118,100,70505.0,1.0
224,166,70515.0,1.0
2232,715,70520.0,1.0
2232,715,70532.0,1.0
2232,715,70537.0,1.0
779,362,70546.0,1.0
959,253,70548.0,1.0
779,362,70550.0,1.0
2232,715,70554.0,1.0
959,253,70566.0,1.0
3453,130,70578.0,1.0
472,101,70583.0,1.0
2232,715,70584.0,1.0
3453,130,70585.0,1.0
736,378,70589.0,1.0
959,253,70593.0,1.0
959,253,70595.0,1.0
959,253,70601.0,1.0
86,61,70605.0,1.0
233,585,70609.0,1.0
4382,399,70623.0,1.0
2232,715,70630.0,1.0
2232,715,70639.0,1.0
86,61,70647.0,1.0
2587,16,70652.0,1.0
535,483,70670.0,1.0
361,204,70672.0,1.0
645,163,70685.0,1.0
4947,515,70687.0,1.0
4955,519,70702.0,1.0
535,347,70707.0,1.0
382,253,70708.0,1.0
361,204,70722.0,1.0
1046,842,70729.0,1.0
17,679,70732.0,1.0
169,130,70738.0,1.0
959,253,70741.0,1.0
169,130,70744.0,1.0
725,385,70746.0,1.0
382,253,70747.0,1.0
179,136,70764.0,1.0
959,253,70767.0,1.0
1025,450,70768.0,1.0
382,253,70771.0,1.0
959,253,70773.0,1.0
774,111,70788.0,1.0
1733,690,70791.0,1.0
382,253,70792.0,1.0
4382,399,70795.0,1.0
361,204,70796.0,1.0
774,111,70800.0,1.0
210,399,70817.0,1.0
2836,714,70819.0,1.0
210,399,70820.0,1.0
210,399,70821.0,1.0
210,399,70830.0,1.0
17,374,70847.0,1.0
1981,842,70866.0,1.0
361,204,70873.0,1.0
476,690,70878.0,1.0
476,690,70881.0,1.0
248,842,70882.0,1.0
4845,842,70883.0,1.0
1802,23,70892.0,1.0
1802,23,70895.0,1.0
4845,842,70896.0,1.0
1802,23,70901.0,1.0
382,253,70913.0,1.0
4845,842,70918.0,1.0
4845,842,70921.0,1.0
4845,842,70925.0,1.0
2000,213,70927.0,1.0
361,204,70939.0,1.0
2000,213,70944.0,1.0
1802,23,70947.0,1.0
2000,213,70950.0,1.0
4845,842,70955.0,1.0
4845,842,70958.0,1.0
391,60,70965.0,1.0
951,412,70966.0,1.0
2394,660,70969.0,1.0
285,399,70974.0,1.0
4845,842,70976.0,1.0
3231,308,70983.0,1.0
2394,660,70990.0,1.0
8,66,71008.0,1.0
3882,132,71009.0,1.0
4968,842,71013.0,1.0
4969,859,71028.0,1.0
417,849,71036.0,1.0
4,503,71047.0,1.0
3882,132,71051.0,1.0
417,849,71053.0,1.0
342,347,71066.0,1.0
1981,361,71067.0,1.0
4154,823,71069.0,1.0
736,378,71070.0,1.0
417,849,71073.0,1.0
4845,842,71077.0,1.0
4154,823,71091.0,1.0
417,849,71094.0,1.0
2536,60,71096.0,1.0
4154,823,71098.0,1.0
40,849,71101.0,1.0
842,411,71102.0,1.0
535,347,71107.0,1.0
17,859,71118.0,1.0
3882,132,71121.0,1.0
417,849,71122.0,1.0
1552,842,71123.0,1.0
2394,660,71124.0,1.0
417,849,71126.0,1.0
3882,132,71127.0,1.0
417,849,71131.0,1.0
2394,660,71134.0,1.0
4974,131,71136.0,1.0
17,859,71140.0,1.0
4974,131,71142.0,1.0
1981,361,71144.0,1.0
76,100,71150.0,1.0
4976,851,71156.0,1.0
3290,60,71158.0,1.0
17,859,71161.0,1.0
1981,361,71164.0,1.0
1981,361,71166.0,1.0
4845,842,71168.0,1.0
17,859,71169.0,1.0
1878,347,71172.0,1.0
2394,660,71174.0,1.0
17,859,71175.0,1.0
4845,842,71189.0,1.0
17,859,71192.0,1.0
17,859,71193.0,1.0
225,167,71199.0,1.0
1591,343,71206.0,1.0
2394,660,71209.0,1.0
2394,660,71211.0,1.0
349,21,71215.0,1.0
4982,519,71216.0,1.0
185,142,71217.0,1.0
4982,519,71219.0,1.0
4982,519,71220.0,1.0
4982,519,71221.0,1.0
1981,361,71222.0,1.0
185,142,71226.0,1.0
4982,519,71228.0,1.0
4982,519,71232.0,1.0
391,97,71233.0,1.0
4982,519,71234.0,1.0
347,40,71235.0,1.0
391,97,71236.0,1.0
1501,492,71237.0,1.0
4982,519,71244.0,1.0
391,97,71245.0,1.0
3882,132,71249.0,1.0
3882,132,71250.0,1.0
3882,132,71251.0,1.0
287,59,71253.0,1.0
3882,132,71255.0,1.0
287,59,71256.0,1.0
4845,842,71261.0,1.0
4845,842,71262.0,1.0
4982,519,71266.0,1.0
4982,519,71268.0,1.0
4982,519,71272.0,1.0
4982,519,71274.0,1.0
4982,519,71275.0,1.0
206,282,71276.0,1.0
4982,519,71278.0,1.0
4982,519,71282.0,1.0
4982,519,71287.0,1.0
4982,519,71290.0,1.0
164,399,71298.0,1.0
185,142,71301.0,1.0
285,394,71317.0,1.0
4982,519,71325.0,1.0
4982,519,71329.0,1.0
4982,519,71330.0,1.0
4982,519,71331.0,1.0
4982,519,71334.0,1.0
4982,519,71338.0,1.0
4982,519,71340.0,1.0
4982,519,71348.0,1.0
4781,845,71351.0,1.0
76,100,71368.0,1.0
4982,519,71392.0,1.0
1044,278,71394.0,1.0
4982,519,71395.0,1.0
162,341,71399.0,1.0
1981,361,71401.0,1.0
4982,519,71405.0,1.0
4982,519,71407.0,1.0
1981,361,71408.0,1.0
4982,519,71410.0,1.0
4982,519,71414.0,1.0
4982,519,71417.0,1.0
4982,519,71420.0,1.0
76,100,71435.0,1.0
4982,519,71436.0,1.0
4982,519,71440.0,1.0
185,142,71441.0,1.0
4982,519,71452.0,1.0
4982,519,71453.0,1.0
4982,519,71454.0,1.0
552,412,71460.0,1.0
552,412,71461.0,1.0
4991,399,71468.0,1.0
4991,399,71469.0,1.0
76,100,71474.0,1.0
4991,399,71483.0,1.0
4991,399,71489.0,1.0
4992,179,71493.0,1.0
285,399,71503.0,1.0
808,234,71504.0,1.0
4660,628,71511.0,1.0
4660,628,71518.0,1.0
285,394,71521.0,1.0
675,184,71523.0,1.0
4995,141,71541.0,1.0
896,435,71544.0,1.0
675,184,71546.0,1.0
4154,823,71547.0,1.0
4154,823,71549.0,1.0
86,61,71555.0,1.0
896,435,71563.0,1.0
896,435,71565.0,1.0
4853,842,71567.0,1.0
86,57,71575.0,1.0
675,184,71576.0,1.0
3870,666,71585.0,1.0
379,251,71586.0,1.0
379,251,71589.0,1.0
535,347,71590.0,1.0
535,347,71593.0,1.0
4991,399,71594.0,1.0
379,251,71598.0,1.0
285,399,71599.0,1.0
285,399,71602.0,1.0
86,57,71604.0,1.0
285,399,71606.0,1.0
