source,target,timestamp,weight
2881,320,73763.0,1.0
504,297,73764.0,1.0
4413,234,73766.0,1.0
4413,234,73769.0,1.0
5110,22,73770.0,1.0
488,14,73771.0,1.0
5111,33,73773.0,1.0
1435,583,73775.0,1.0
4413,234,73777.0,1.0
488,14,73778.0,1.0
3229,751,73782.0,1.0
5111,33,73785.0,1.0
5111,33,73787.0,1.0
5111,33,73790.0,1.0
3229,751,73794.0,1.0
5111,33,73795.0,1.0
484,490,73799.0,1.0
884,429,73811.0,1.0
1402,24,73812.0,1.0
76,726,73814.0,1.0
4483,837,73821.0,1.0
3482,859,73826.0,1.0
5113,120,73827.0,1.0
908,288,73833.0,1.0
255,341,73844.0,1.0
2836,714,73845.0,1.0
1074,829,73848.0,1.0
3865,806,73850.0,1.0
400,590,73851.0,1.0
400,590,73852.0,1.0
400,590,73855.0,1.0
400,590,73856.0,1.0
12,769,73858.0,1.0
400,590,73861.0,1.0
400,590,73863.0,1.0
400,590,73865.0,1.0
884,429,73867.0,1.0
400,590,73868.0,1.0
1818,589,73870.0,1.0
1114,488,73871.0,1.0
400,590,73873.0,1.0
400,590,73875.0,1.0
1114,488,73877.0,1.0
12,769,73878.0,1.0
400,510,73883.0,1.0
22,131,73885.0,1.0
2836,714,73889.0,1.0
1818,589,73891.0,1.0
5116,579,73894.0,1.0
400,510,73905.0,1.0
4451,579,73906.0,1.0
1114,488,73910.0,1.0
400,510,73913.0,1.0
633,543,73915.0,1.0
5117,287,73916.0,1.0
400,784,73917.0,1.0
1733,690,73920.0,1.0
1733,690,73921.0,1.0
1733,690,73923.0,1.0
374,247,73924.0,1.0
1114,488,73925.0,1.0
687,412,73927.0,1.0
2836,714,73930.0,1.0
374,247,73931.0,1.0
5119,7,73932.0,1.0
5121,842,73936.0,1.0
423,821,73937.0,1.0
465,282,73938.0,1.0
2078,34,73939.0,1.0
5122,233,73941.0,1.0
465,282,73942.0,1.0
1114,488,73943.0,1.0
5110,22,73945.0,1.0
465,282,73947.0,1.0
1791,179,73949.0,1.0
465,282,73951.0,1.0
255,341,73953.0,1.0
4451,579,73954.0,1.0
465,282,73958.0,1.0
1959,507,73959.0,1.0
449,188,73960.0,1.0
4633,791,73967.0,1.0
2499,255,73968.0,1.0
5123,42,73974.0,1.0
849,414,73975.0,1.0
400,590,73978.0,1.0
12,769,73981.0,1.0
1114,488,73983.0,1.0
534,184,73988.0,1.0
1114,488,73990.0,1.0
1019,271,73998.0,1.0
1019,271,74003.0,1.0
4633,791,74004.0,1.0
224,166,74005.0,1.0
5124,868,74007.0,1.0
335,690,74008.0,1.0
5124,868,74010.0,1.0
364,7,74012.0,1.0
849,372,74015.0,1.0
17,412,74016.0,1.0
4845,842,74018.0,1.0
2708,449,74019.0,1.0
364,7,74021.0,1.0
465,282,74025.0,1.0
12,769,74026.0,1.0
465,282,74028.0,1.0
4803,353,74037.0,1.0
241,862,74046.0,1.0
241,862,74051.0,1.0
224,166,74052.0,1.0
335,74,74053.0,1.0
400,538,74054.0,1.0
224,166,74060.0,1.0
335,234,74065.0,1.0
400,538,74067.0,1.0
400,538,74070.0,1.0
417,849,74071.0,1.0
68,488,74077.0,1.0
5128,481,74078.0,1.0
17,481,74079.0,1.0
5129,424,74081.0,1.0
1778,416,74082.0,1.0
63,247,74087.0,1.0
417,849,74088.0,1.0
5130,386,74089.0,1.0
5129,424,74090.0,1.0
5129,424,74093.0,1.0
5130,386,74097.0,1.0
5129,424,74098.0,1.0
4413,234,74104.0,1.0
5130,386,74106.0,1.0
224,166,74107.0,1.0
17,16,74110.0,1.0
417,849,74111.0,1.0
534,184,74112.0,1.0
39,213,74114.0,1.0
963,452,74116.0,1.0
4451,579,74117.0,1.0
687,412,74118.0,1.0
2640,545,74120.0,1.0
417,849,74122.0,1.0
5130,386,74124.0,1.0
5131,412,74125.0,1.0
311,16,74126.0,1.0
1662,585,74129.0,1.0
2640,545,74133.0,1.0
2794,500,74135.0,1.0
417,849,74142.0,1.0
2794,500,74143.0,1.0
311,16,74144.0,1.0
2640,545,74147.0,1.0
311,16,74150.0,1.0
3448,243,74151.0,1.0
421,862,74158.0,1.0
5063,14,74160.0,1.0
1662,585,74161.0,1.0
2794,500,74162.0,1.0
16,22,74165.0,1.0
221,507,74168.0,1.0
421,862,74170.0,1.0
1662,585,74171.0,1.0
2131,507,74173.0,1.0
311,16,74174.0,1.0
2794,500,74175.0,1.0
1972,601,74178.0,1.0
5061,725,74180.0,1.0
5019,14,74182.0,1.0
221,507,74185.0,1.0
224,166,74191.0,1.0
1400,534,74194.0,1.0
2836,714,74207.0,1.0
40,543,74209.0,1.0
1818,589,74210.0,1.0
16,22,74216.0,1.0
1400,534,74217.0,1.0
3866,40,74218.0,1.0
717,579,74221.0,1.0
16,22,74226.0,1.0
3199,412,74227.0,1.0
534,869,74232.0,1.0
951,412,74233.0,1.0
5134,842,74234.0,1.0
4724,412,74239.0,1.0
4483,837,74242.0,1.0
2794,500,74245.0,1.0
5134,842,74248.0,1.0
846,412,74251.0,1.0
421,862,74252.0,1.0
732,14,74254.0,1.0
951,412,74255.0,1.0
846,412,74256.0,1.0
1074,829,74257.0,1.0
2092,726,74258.0,1.0
398,119,74262.0,1.0
951,412,74263.0,1.0
398,119,74266.0,1.0
951,412,74267.0,1.0
4,503,74270.0,1.0
2110,114,74276.0,1.0
2605,111,74280.0,1.0
1492,807,74283.0,1.0
2794,500,74284.0,1.0
4,503,74287.0,1.0
1492,807,74288.0,1.0
1492,807,74289.0,1.0
2605,111,74292.0,1.0
4325,783,74294.0,1.0
3385,313,74296.0,1.0
1074,829,74298.0,1.0
4325,783,74299.0,1.0
488,14,74300.0,1.0
4325,783,74302.0,1.0
5136,859,74303.0,1.0
2810,180,74304.0,1.0
39,111,74307.0,1.0
1074,829,74309.0,1.0
492,869,74310.0,1.0
4840,751,74311.0,1.0
534,869,74313.0,1.0
4325,783,74314.0,1.0
1074,829,74315.0,1.0
5137,399,74316.0,1.0
2810,180,74318.0,1.0
4840,751,74322.0,1.0
1074,829,74323.0,1.0
1074,829,74324.0,1.0
1074,829,74326.0,1.0
1074,829,74327.0,1.0
1074,829,74329.0,1.0
871,377,74330.0,1.0
2944,589,74331.0,1.0
578,88,74332.0,1.0
2836,714,74333.0,1.0
578,88,74336.0,1.0
5129,424,74338.0,1.0
2794,500,74341.0,1.0
492,869,74342.0,1.0
1184,377,74347.0,1.0
578,88,74350.0,1.0
2794,500,74351.0,1.0
1074,829,74353.0,1.0
39,213,74355.0,1.0
2794,500,74358.0,1.0
1074,829,74360.0,1.0
5124,868,74361.0,1.0
2836,714,74363.0,1.0
5124,868,74367.0,1.0
2836,714,74371.0,1.0
1074,829,74372.0,1.0
2836,714,74374.0,1.0
8,7,74376.0,1.0
871,377,74377.0,1.0
535,579,74378.0,1.0
5124,868,74379.0,1.0
578,88,74380.0,1.0
1906,129,74384.0,1.0
3866,40,74385.0,1.0
2429,14,74388.0,1.0
477,842,74389.0,1.0
2429,14,74391.0,1.0
578,88,74392.0,1.0
3663,449,74394.0,1.0
578,88,74397.0,1.0
3663,449,74401.0,1.0
2356,321,74402.0,1.0
3663,449,74403.0,1.0
1257,508,74405.0,1.0
1376,449,74410.0,1.0
445,88,74411.0,1.0
5139,865,74413.0,1.0
492,869,74417.0,1.0
1376,449,74420.0,1.0
5139,865,74423.0,1.0
445,88,74424.0,1.0
492,869,74426.0,1.0
4325,783,74427.0,1.0
4325,783,74430.0,1.0
5124,868,74431.0,1.0
5139,865,74432.0,1.0
5139,865,74435.0,1.0
2881,412,74442.0,1.0
2522,227,74444.0,1.0
3189,412,74445.0,1.0
492,243,74446.0,1.0
5124,868,74448.0,1.0
3866,40,74452.0,1.0
5124,868,74453.0,1.0
3173,40,74454.0,1.0
717,579,74456.0,1.0
979,283,74459.0,1.0
421,862,74460.0,1.0
4325,783,74461.0,1.0
421,862,74464.0,1.0
5140,865,74465.0,1.0
535,313,74467.0,1.0
4325,783,74469.0,1.0
68,129,74471.0,1.0
3173,40,74472.0,1.0
534,869,74475.0,1.0
5140,865,74476.0,1.0
524,287,74478.0,1.0
5141,499,74480.0,1.0
535,579,74482.0,1.0
476,68,74484.0,1.0
4581,499,74491.0,1.0
3173,40,74495.0,1.0
3995,412,74496.0,1.0
3995,412,74497.0,1.0
1435,583,74500.0,1.0
3646,690,74501.0,1.0
492,869,74502.0,1.0
570,184,74508.0,1.0
534,869,74510.0,1.0
492,869,74512.0,1.0
93,80,74516.0,1.0
5142,129,74518.0,1.0
570,184,74519.0,1.0
22,129,74523.0,1.0
5143,870,74525.0,1.0
95,66,74527.0,1.0
95,66,74528.0,1.0
93,80,74532.0,1.0
3646,690,74537.0,1.0
3646,690,74538.0,1.0
4483,837,74539.0,1.0
17,353,74545.0,1.0
93,80,74548.0,1.0
4325,783,74550.0,1.0
93,80,74551.0,1.0
162,341,74552.0,1.0
4325,783,74554.0,1.0
5140,865,74557.0,1.0
4325,783,74558.0,1.0
4325,783,74560.0,1.0
3995,412,74561.0,1.0
1443,129,74562.0,1.0
4325,783,74569.0,1.0
5147,579,74572.0,1.0
1443,129,74576.0,1.0
3692,26,74577.0,1.0
3995,412,74582.0,1.0
994,407,74584.0,1.0
994,407,74589.0,1.0
5148,91,74598.0,1.0
994,407,74605.0,1.0
4483,837,74609.0,1.0
3692,26,74611.0,1.0
5150,129,74612.0,1.0
162,341,74617.0,1.0
1005,434,74621.0,1.0
449,14,74623.0,1.0
1005,434,74632.0,1.0
101,88,74633.0,1.0
1666,140,74634.0,1.0
3091,41,74637.0,1.0
1906,253,74638.0,1.0
1005,434,74639.0,1.0
1906,253,74640.0,1.0
1443,129,74644.0,1.0
1005,434,74650.0,1.0
1906,129,74651.0,1.0
1005,434,74652.0,1.0
1635,163,74653.0,1.0
1635,163,74655.0,1.0
2608,507,74657.0,1.0
2608,507,74672.0,1.0
3866,40,74674.0,1.0
5103,866,74681.0,1.0
3866,40,74684.0,1.0
732,14,74690.0,1.0
732,14,74693.0,1.0
671,413,74710.0,1.0
492,243,74716.0,1.0
492,243,74718.0,1.0
492,869,74722.0,1.0
499,507,74723.0,1.0
255,341,74726.0,1.0
255,341,74727.0,1.0
499,507,74728.0,1.0
3646,690,74732.0,1.0
5110,22,74733.0,1.0
3749,795,74734.0,1.0
1911,87,74737.0,1.0
221,507,74740.0,1.0
5110,22,74741.0,1.0
499,507,74744.0,1.0
5154,299,74745.0,1.0
5103,866,74750.0,1.0
1400,534,74751.0,1.0
1325,489,74752.0,1.0
1343,865,74754.0,1.0
3148,112,74759.0,1.0
2119,41,74760.0,1.0
1343,865,74762.0,1.0
2232,715,74766.0,1.0
255,341,74767.0,1.0
2794,500,74768.0,1.0
2232,715,74769.0,1.0
2232,715,74772.0,1.0
255,341,74773.0,1.0
1400,534,74783.0,1.0
5154,299,74786.0,1.0
2232,715,74788.0,1.0
5110,22,74789.0,1.0
5103,866,74790.0,1.0
1031,871,74792.0,1.0
4218,345,74795.0,1.0
3691,790,74797.0,1.0
1400,534,74800.0,1.0
1400,534,74806.0,1.0
5103,866,74807.0,1.0
2232,715,74812.0,1.0
150,205,74813.0,1.0
2232,715,74816.0,1.0
465,282,74818.0,1.0
2232,715,74827.0,1.0
1114,488,74833.0,1.0
1343,865,74835.0,1.0
4982,519,74837.0,1.0
1343,865,74838.0,1.0
570,184,74839.0,1.0
4982,519,74840.0,1.0
1343,865,74843.0,1.0
1114,488,74845.0,1.0
5159,449,74846.0,1.0
39,213,74847.0,1.0
3921,234,74849.0,1.0
423,275,74852.0,1.0
2232,715,74854.0,1.0
1114,488,74856.0,1.0
5103,866,74858.0,1.0
2232,715,74864.0,1.0
2232,715,74866.0,1.0
1400,534,74869.0,1.0
150,205,74870.0,1.0
1400,534,74874.0,1.0
4982,519,74880.0,1.0
5103,866,74882.0,1.0
5162,179,74883.0,1.0
4982,519,74884.0,1.0
775,130,74887.0,1.0
963,452,74890.0,1.0
4982,519,74891.0,1.0
1221,507,74892.0,1.0
866,398,74894.0,1.0
2577,449,74899.0,1.0
4982,519,74901.0,1.0
4982,519,74903.0,1.0
39,111,74905.0,1.0
717,458,74906.0,1.0
224,166,74908.0,1.0
248,188,74911.0,1.0
4292,865,74912.0,1.0
4982,519,74913.0,1.0
2608,507,74916.0,1.0
769,299,74918.0,1.0
169,130,74919.0,1.0
248,188,74920.0,1.0
1680,23,74923.0,1.0
5103,866,74924.0,1.0
4982,519,74925.0,1.0
1375,186,74926.0,1.0
3691,790,74927.0,1.0
224,166,74929.0,1.0
1680,23,74930.0,1.0
4027,131,74931.0,1.0
1375,186,74933.0,1.0
169,130,74934.0,1.0
5103,866,74935.0,1.0
2525,447,74937.0,1.0
1680,23,74939.0,1.0
769,299,74940.0,1.0
169,130,74943.0,1.0
2525,447,74944.0,1.0
339,534,74945.0,1.0
472,283,74947.0,1.0
339,534,74952.0,1.0
318,842,74958.0,1.0
255,341,74961.0,1.0
5165,192,74966.0,1.0
1680,23,74967.0,1.0
1139,281,74968.0,1.0
2577,64,74969.0,1.0
1400,534,74971.0,1.0
68,865,74973.0,1.0
22,449,74975.0,1.0
1402,24,74976.0,1.0
221,507,74978.0,1.0
1402,24,74981.0,1.0
339,534,74983.0,1.0
632,346,74984.0,1.0
1802,23,74986.0,1.0
1400,534,74988.0,1.0
1402,24,74989.0,1.0
18,17,74995.0,1.0
632,346,74999.0,1.0
1402,24,75000.0,1.0
5061,725,75001.0,1.0
1402,24,75004.0,1.0
1802,23,75005.0,1.0
1802,23,75008.0,1.0
248,188,75010.0,1.0
335,130,75012.0,1.0
248,188,75015.0,1.0
248,188,75019.0,1.0
1802,23,75021.0,1.0
683,37,75024.0,1.0
1802,23,75026.0,1.0
1400,534,75029.0,1.0
335,15,75034.0,1.0
1802,23,75035.0,1.0
499,507,75036.0,1.0
1400,534,75037.0,1.0
1680,23,75038.0,1.0
1402,24,75039.0,1.0
1802,23,75040.0,1.0
578,88,75041.0,1.0
5170,859,75045.0,1.0
221,507,75051.0,1.0
4325,783,75052.0,1.0
423,550,75056.0,1.0
2289,667,75060.0,1.0
4325,783,75061.0,1.0
717,458,75062.0,1.0
18,17,75063.0,1.0
499,507,75064.0,1.0
449,188,75065.0,1.0
4325,783,75068.0,1.0
1400,534,75069.0,1.0
3436,774,75071.0,1.0
1402,24,75076.0,1.0
4325,783,75080.0,1.0
1402,24,75082.0,1.0
221,507,75087.0,1.0
717,579,75088.0,1.0
22,690,75090.0,1.0
18,17,75091.0,1.0
1400,534,75092.0,1.0
250,430,75093.0,1.0
22,690,75094.0,1.0
22,690,75096.0,1.0
4325,783,75101.0,1.0
4325,783,75103.0,1.0
2289,667,75104.0,1.0
697,68,75110.0,1.0
1139,281,75112.0,1.0
3646,690,75117.0,1.0
250,430,75123.0,1.0
2289,667,75126.0,1.0
3692,26,75133.0,1.0
1400,534,75137.0,1.0
684,824,75138.0,1.0
22,567,75144.0,1.0
98,313,75155.0,1.0
17,55,75156.0,1.0
1375,567,75157.0,1.0
250,430,75162.0,1.0
1139,281,75165.0,1.0
1139,281,75166.0,1.0
1023,129,75167.0,1.0
335,690,75169.0,1.0
1139,819,75170.0,1.0
1139,819,75173.0,1.0
250,430,75176.0,1.0
5174,821,75181.0,1.0
2289,667,75183.0,1.0
447,567,75186.0,1.0
250,430,75189.0,1.0
250,430,75199.0,1.0
3229,751,75208.0,1.0
430,609,75211.0,1.0
2555,574,75212.0,1.0
2353,41,75216.0,1.0
678,471,75221.0,1.0
447,567,75224.0,1.0
447,567,75226.0,1.0
3241,851,75227.0,1.0
3241,851,75228.0,1.0
5177,23,75234.0,1.0
48,45,75236.0,1.0
5178,851,75245.0,1.0
678,471,75246.0,1.0
598,449,75247.0,1.0
68,120,75248.0,1.0
5178,851,75254.0,1.0
678,337,75255.0,1.0
678,337,75258.0,1.0
4534,507,75260.0,1.0
48,45,75263.0,1.0
678,337,75267.0,1.0
250,430,75272.0,1.0
196,509,75274.0,1.0
48,45,75276.0,1.0
48,45,75281.0,1.0
1171,449,75291.0,1.0
221,507,75292.0,1.0
248,188,75293.0,1.0
3713,791,75296.0,1.0
248,188,75297.0,1.0
5180,281,75298.0,1.0
1221,507,75301.0,1.0
5181,175,75302.0,1.0
196,509,75303.0,1.0
717,579,75306.0,1.0
4534,507,75307.0,1.0
250,430,75308.0,1.0
1221,507,75309.0,1.0
182,139,75312.0,1.0
1221,507,75314.0,1.0
1221,507,75315.0,1.0
449,188,75316.0,1.0
3713,791,75318.0,1.0
5182,23,75320.0,1.0
3713,791,75321.0,1.0
189,46,75323.0,1.0
1221,507,75324.0,1.0
430,144,75325.0,1.0
449,188,75330.0,1.0
1171,449,75331.0,1.0
1171,449,75334.0,1.0
2608,507,75335.0,1.0
39,213,75336.0,1.0
954,330,75337.0,1.0
2098,666,75339.0,1.0
449,188,75340.0,1.0
48,45,75341.0,1.0
534,184,75343.0,1.0
449,188,75345.0,1.0
248,188,75347.0,1.0
48,45,75349.0,1.0
2608,507,75350.0,1.0
2948,461,75351.0,1.0
1802,23,75357.0,1.0
3713,791,75358.0,1.0
382,253,75359.0,1.0
221,507,75361.0,1.0
1802,23,75362.0,1.0
1375,567,75364.0,1.0
1802,23,75366.0,1.0
1139,281,75367.0,1.0
382,253,75370.0,1.0
1139,281,75371.0,1.0
3434,366,75373.0,1.0
224,166,75374.0,1.0
534,184,75380.0,1.0
1139,281,75384.0,1.0
250,430,75386.0,1.0
5183,120,75390.0,1.0
3713,791,75395.0,1.0
3812,681,75396.0,1.0
3713,791,75397.0,1.0
3812,681,75398.0,1.0
1314,507,75399.0,1.0
5184,447,75406.0,1.0
1802,23,75408.0,1.0
1802,23,75412.0,1.0
3713,791,75419.0,1.0
221,507,75420.0,1.0
221,507,75422.0,1.0
3812,681,75428.0,1.0
3713,791,75429.0,1.0
12,769,75433.0,1.0
3532,347,75437.0,1.0
3812,681,75439.0,1.0
12,769,75441.0,1.0
3229,751,75444.0,1.0
3812,681,75447.0,1.0
12,769,75448.0,1.0
3713,791,75450.0,1.0
4534,507,75451.0,1.0
224,166,75452.0,1.0
3812,681,75455.0,1.0
3085,20,75456.0,1.0
1148,490,75457.0,1.0
5186,348,75459.0,1.0
3713,791,75461.0,1.0
250,430,75463.0,1.0
3713,791,75465.0,1.0
12,769,75468.0,1.0
4085,404,75470.0,1.0
250,430,75475.0,1.0
3713,791,75479.0,1.0
250,430,75481.0,1.0
2978,601,75482.0,1.0
3229,751,75483.0,1.0
499,507,75484.0,1.0
250,430,75487.0,1.0
255,341,75488.0,1.0
12,769,75489.0,1.0
3713,791,75490.0,1.0
1139,819,75491.0,1.0
1139,819,75492.0,1.0
3812,681,75493.0,1.0
233,648,75494.0,1.0
3713,791,75497.0,1.0
1139,281,75498.0,1.0
1139,819,75500.0,1.0
492,869,75501.0,1.0
1139,819,75502.0,1.0
1139,281,75503.0,1.0
2608,507,75505.0,1.0
250,430,75506.0,1.0
12,769,75509.0,1.0
499,507,75511.0,1.0
250,430,75512.0,1.0
912,449,75513.0,1.0
2092,819,75514.0,1.0
2092,819,75515.0,1.0
1139,281,75516.0,1.0
3229,751,75517.0,1.0
250,430,75519.0,1.0
233,160,75520.0,1.0
3713,791,75522.0,1.0
3713,791,75524.0,1.0
2092,819,75525.0,1.0
3713,791,75526.0,1.0
3229,751,75528.0,1.0
2749,376,75530.0,1.0
3229,751,75531.0,1.0
3713,791,75534.0,1.0
1139,281,75536.0,1.0
12,769,75537.0,1.0
250,430,75538.0,1.0
2092,819,75540.0,1.0
3713,791,75541.0,1.0
3713,791,75545.0,1.0
221,507,75549.0,1.0
12,769,75551.0,1.0
4325,783,75553.0,1.0
3713,791,75555.0,1.0
233,509,75558.0,1.0
3713,791,75561.0,1.0
3713,791,75564.0,1.0
3713,791,75566.0,1.0
3713,791,75569.0,1.0
250,430,75570.0,1.0
248,188,75571.0,1.0
382,253,75572.0,1.0
3713,791,75576.0,1.0
3713,791,75578.0,1.0
3812,681,75581.0,1.0
12,769,75582.0,1.0
233,736,75583.0,1.0
3713,791,75588.0,1.0
3713,791,75590.0,1.0
3713,791,75593.0,1.0
233,842,75594.0,1.0
12,769,75597.0,1.0
3713,791,75601.0,1.0
118,100,75602.0,1.0
3229,751,75606.0,1.0
3713,791,75609.0,1.0
3229,751,75611.0,1.0
3713,791,75613.0,1.0
3812,681,75615.0,1.0
1662,585,75616.0,1.0
3713,791,75617.0,1.0
12,769,75619.0,1.0
233,800,75620.0,1.0
3713,791,75621.0,1.0
233,713,75622.0,1.0
3713,791,75623.0,1.0
2289,667,75624.0,1.0
233,613,75626.0,1.0
3812,681,75629.0,1.0
3713,791,75634.0,1.0
3713,791,75641.0,1.0
185,142,75645.0,1.0
2092,819,75646.0,1.0
1139,281,75647.0,1.0
2092,819,75649.0,1.0
3713,791,75650.0,1.0
3713,791,75653.0,1.0
3713,791,75654.0,1.0
1139,819,75655.0,1.0
185,142,75661.0,1.0
3713,791,75662.0,1.0
233,243,75665.0,1.0
233,441,75666.0,1.0
3713,791,75667.0,1.0
233,791,75670.0,1.0
233,143,75671.0,1.0
185,142,75672.0,1.0
3713,791,75675.0,1.0
233,725,75676.0,1.0
4538,30,75677.0,1.0
12,769,75678.0,1.0
476,679,75682.0,1.0
3713,791,75683.0,1.0
233,660,75686.0,1.0
233,507,75687.0,1.0
3713,791,75688.0,1.0
3713,791,75690.0,1.0
476,622,75693.0,1.0
1139,281,75698.0,1.0
476,690,75700.0,1.0
233,868,75701.0,1.0
12,769,75702.0,1.0
233,620,75703.0,1.0
476,679,75705.0,1.0
118,100,75706.0,1.0
233,360,75707.0,1.0
3713,791,75708.0,1.0
3713,791,75715.0,1.0
3812,744,75718.0,1.0
3752,791,75719.0,1.0
3713,791,75722.0,1.0
12,769,75725.0,1.0
3713,791,75726.0,1.0
3713,791,75729.0,1.0
1139,281,75733.0,1.0
12,769,75734.0,1.0
5191,174,75735.0,1.0
2092,819,75736.0,1.0
2092,819,75738.0,1.0
1139,819,75739.0,1.0
4845,842,75740.0,1.0
2092,819,75741.0,1.0
1139,819,75742.0,1.0
12,769,75744.0,1.0
1139,281,75746.0,1.0
250,430,75747.0,1.0
250,430,75748.0,1.0
2289,667,75749.0,1.0
118,100,75751.0,1.0
2092,819,75752.0,1.0
5191,174,75754.0,1.0
1139,819,75755.0,1.0
2092,819,75756.0,1.0
1139,281,75757.0,1.0
2092,819,75758.0,1.0
5192,579,75759.0,1.0
1139,281,75760.0,1.0
5191,174,75762.0,1.0
12,769,75764.0,1.0
5193,472,75768.0,1.0
346,128,75770.0,1.0
118,100,75771.0,1.0
5193,472,75772.0,1.0
12,769,75774.0,1.0
12,769,75781.0,1.0
221,507,75786.0,1.0
12,769,75789.0,1.0
1375,567,75793.0,1.0
492,869,75794.0,1.0
2836,714,75801.0,1.0
2836,714,75804.0,1.0
12,769,75805.0,1.0
12,769,75809.0,1.0
627,554,75812.0,1.0
224,166,75813.0,1.0
185,142,75815.0,1.0
250,430,75816.0,1.0
4085,683,75818.0,1.0
224,166,75819.0,1.0
12,769,75821.0,1.0
2781,77,75822.0,1.0
250,430,75823.0,1.0
185,142,75825.0,1.0
570,34,75828.0,1.0
250,430,75833.0,1.0
250,430,75835.0,1.0
1375,567,75836.0,1.0
224,166,75837.0,1.0
5197,22,75838.0,1.0
1375,567,75839.0,1.0
5197,567,75842.0,1.0
86,57,75843.0,1.0
1247,728,75846.0,1.0
17,16,75849.0,1.0
250,430,75850.0,1.0
1943,234,75853.0,1.0
4534,507,75855.0,1.0
4534,507,75856.0,1.0
5198,36,75860.0,1.0
1375,567,75862.0,1.0
250,430,75863.0,1.0
2836,714,75864.0,1.0
4534,507,75867.0,1.0
5198,36,75869.0,1.0
5198,36,75871.0,1.0
2289,667,75872.0,1.0
2289,667,75874.0,1.0
772,507,75876.0,1.0
772,507,75883.0,1.0
5180,281,75888.0,1.0
4982,519,75889.0,1.0
5191,174,75891.0,1.0
4982,519,75893.0,1.0
4982,519,75894.0,1.0
233,859,75895.0,1.0
79,424,75896.0,1.0
233,337,75897.0,1.0
1257,508,75898.0,1.0
233,256,75899.0,1.0
4982,519,75901.0,1.0
4982,519,75902.0,1.0
1257,508,75903.0,1.0
4982,519,75907.0,1.0
18,17,75909.0,1.0
4982,519,75912.0,1.0
4982,519,75915.0,1.0
221,507,75916.0,1.0
225,167,75918.0,1.0
1257,508,75919.0,1.0
79,424,75923.0,1.0
221,507,75924.0,1.0
233,87,75925.0,1.0
221,507,75931.0,1.0
4982,519,75933.0,1.0
185,142,75934.0,1.0
250,430,75936.0,1.0
4955,519,75937.0,1.0
4982,519,75941.0,1.0
79,424,75942.0,1.0
5201,239,75945.0,1.0
250,430,75949.0,1.0
185,142,75951.0,1.0
4148,822,75953.0,1.0
185,142,75954.0,1.0
250,430,75956.0,1.0
645,163,75958.0,1.0
4148,822,75960.0,1.0
250,430,75961.0,1.0
5122,233,75962.0,1.0
532,174,75964.0,1.0
4148,822,75968.0,1.0
250,430,75969.0,1.0
4148,822,75970.0,1.0
5122,233,75973.0,1.0
2289,667,75976.0,1.0
1397,779,75979.0,1.0
250,430,75980.0,1.0
2289,667,75986.0,1.0
1257,508,75987.0,1.0
79,424,75988.0,1.0
1257,508,75990.0,1.0
1257,508,75994.0,1.0
3812,681,75995.0,1.0
400,590,75996.0,1.0
1257,508,76002.0,1.0
250,430,76003.0,1.0
346,396,76005.0,1.0
250,430,76008.0,1.0
346,666,76013.0,1.0
4413,234,76015.0,1.0
346,388,76016.0,1.0
233,147,76017.0,1.0
346,242,76018.0,1.0
1943,234,76020.0,1.0
346,666,76025.0,1.0
2336,410,76027.0,1.0
250,430,76031.0,1.0
233,804,76033.0,1.0
3812,681,76034.0,1.0
185,142,76036.0,1.0
68,120,76045.0,1.0
346,666,76050.0,1.0
185,142,76056.0,1.0
981,184,76057.0,1.0
346,666,76058.0,1.0
346,666,76060.0,1.0
250,430,76061.0,1.0
346,666,76064.0,1.0
346,666,76067.0,1.0
4982,519,76068.0,1.0
4982,519,76073.0,1.0
1974,567,76074.0,1.0
1974,567,76076.0,1.0
4982,519,76092.0,1.0
4176,532,76093.0,1.0
4982,519,76096.0,1.0
346,314,76098.0,1.0
4982,519,76099.0,1.0
4982,519,76101.0,1.0
4019,192,76103.0,1.0
4019,192,76104.0,1.0
4982,519,76109.0,1.0
4019,123,76110.0,1.0
4019,123,76111.0,1.0
4982,519,76112.0,1.0
221,507,76117.0,1.0
5205,74,76118.0,1.0
5205,74,76119.0,1.0
4982,519,76123.0,1.0
935,507,76125.0,1.0
771,387,76126.0,1.0
4019,104,76128.0,1.0
935,507,76129.0,1.0
4019,104,76130.0,1.0
4982,519,76131.0,1.0
4982,519,76133.0,1.0
4982,519,76135.0,1.0
771,387,76137.0,1.0
4982,519,76139.0,1.0
4982,519,76140.0,1.0
771,387,76141.0,1.0
4982,519,76143.0,1.0
5205,74,76144.0,1.0
1252,402,76145.0,1.0
4982,519,76148.0,1.0
4982,519,76150.0,1.0
5180,281,76152.0,1.0
4982,519,76153.0,1.0
4019,239,76154.0,1.0
4019,239,76155.0,1.0
4982,519,76156.0,1.0
4982,519,76159.0,1.0
346,314,76161.0,1.0
3812,681,76162.0,1.0
4982,519,76163.0,1.0
4982,519,76168.0,1.0
346,35,76170.0,1.0
346,35,76171.0,1.0
346,35,76173.0,1.0
4055,861,76174.0,1.0
4982,519,76175.0,1.0
4982,519,76176.0,1.0
346,35,76177.0,1.0
4982,519,76179.0,1.0
4982,519,76180.0,1.0
5205,74,76185.0,1.0
4982,519,76187.0,1.0
4982,519,76188.0,1.0
4982,519,76189.0,1.0
4982,519,76190.0,1.0
4982,519,76192.0,1.0
1970,74,76193.0,1.0
2777,153,76194.0,1.0
