source,target,timestamp,weight
1400,534,84431.0,1.0
537,174,84432.0,1.0
5537,826,84437.0,1.0
1034,815,84444.0,1.0
1034,815,84448.0,1.0
2294,464,84454.0,1.0
1400,534,84455.0,1.0
1034,815,84457.0,1.0
1034,815,84461.0,1.0
5537,826,84463.0,1.0
1034,815,84468.0,1.0
5412,888,84469.0,1.0
1400,534,84471.0,1.0
226,168,84474.0,1.0
3845,802,84486.0,1.0
5537,826,84489.0,1.0
1034,815,84491.0,1.0
441,227,84492.0,1.0
934,431,84497.0,1.0
1400,534,84499.0,1.0
935,654,84501.0,1.0
1034,815,84506.0,1.0
1034,815,84509.0,1.0
997,457,84510.0,1.0
4676,847,84523.0,1.0
4676,847,84526.0,1.0
934,673,84528.0,1.0
3845,802,84530.0,1.0
230,169,84532.0,1.0
635,184,84533.0,1.0
3845,802,84539.0,1.0
635,184,84540.0,1.0
518,673,84543.0,1.0
1034,815,84555.0,1.0
93,80,84558.0,1.0
2803,413,84564.0,1.0
518,673,84567.0,1.0
1034,815,84568.0,1.0
518,673,84575.0,1.0
1034,815,84581.0,1.0
1034,815,84584.0,1.0
4213,612,84591.0,1.0
1034,815,84593.0,1.0
4213,612,84597.0,1.0
3845,802,84598.0,1.0
2319,457,84602.0,1.0
3845,802,84607.0,1.0
1034,815,84619.0,1.0
1034,815,84641.0,1.0
3845,802,84642.0,1.0
1034,815,84647.0,1.0
1034,815,84665.0,1.0
1448,328,84669.0,1.0
3845,802,84677.0,1.0
935,862,84678.0,1.0
371,125,84681.0,1.0
1034,815,84685.0,1.0
1034,815,84687.0,1.0
1034,815,84689.0,1.0
2264,591,84700.0,1.0
4487,838,84704.0,1.0
5550,328,84706.0,1.0
2294,464,84709.0,1.0
1448,328,84714.0,1.0
2264,591,84732.0,1.0
2264,591,84735.0,1.0
69,143,84740.0,1.0
2394,660,84746.0,1.0
2394,660,84753.0,1.0
2394,660,84758.0,1.0
2172,252,84760.0,1.0
2172,252,84762.0,1.0
935,240,84763.0,1.0
2294,464,84768.0,1.0
2264,591,84770.0,1.0
1034,815,84771.0,1.0
2394,660,84772.0,1.0
2172,252,84774.0,1.0
2172,252,84778.0,1.0
3358,221,84781.0,1.0
5552,748,84782.0,1.0
2294,464,84789.0,1.0
5552,748,84790.0,1.0
1034,815,84793.0,1.0
5552,748,84796.0,1.0
2394,660,84798.0,1.0
1442,280,84800.0,1.0
5552,748,84803.0,1.0
1442,280,84806.0,1.0
3173,40,84808.0,1.0
1333,873,84811.0,1.0
5555,382,84814.0,1.0
5552,748,84817.0,1.0
2394,660,84822.0,1.0
2264,591,84824.0,1.0
935,58,84828.0,1.0
935,58,84829.0,1.0
428,273,84842.0,1.0
4537,357,84846.0,1.0
5555,382,84847.0,1.0
5552,748,84851.0,1.0
514,350,84855.0,1.0
441,227,84857.0,1.0
1860,826,84859.0,1.0
1034,815,84866.0,1.0
1034,815,84868.0,1.0
4647,65,84878.0,1.0
5289,873,84881.0,1.0
5289,873,84885.0,1.0
230,169,84891.0,1.0
5552,748,84892.0,1.0
1034,815,84893.0,1.0
1034,815,84894.0,1.0
1034,815,84895.0,1.0
230,169,84897.0,1.0
2264,591,84899.0,1.0
2264,591,84905.0,1.0
1034,815,84913.0,1.0
1399,382,84921.0,1.0
1034,815,84923.0,1.0
2264,591,84924.0,1.0
2394,660,84928.0,1.0
308,224,84931.0,1.0
5560,143,84932.0,1.0
1034,815,84936.0,1.0
2294,464,84939.0,1.0
1034,815,84940.0,1.0
308,224,84946.0,1.0
2294,464,84949.0,1.0
5552,748,84950.0,1.0
2394,660,84953.0,1.0
1034,815,84955.0,1.0
5562,22,84956.0,1.0
5289,873,84963.0,1.0
346,666,84968.0,1.0
1034,815,84973.0,1.0
1485,549,84976.0,1.0
441,227,84980.0,1.0
441,227,84983.0,1.0
5320,750,84985.0,1.0
308,224,84989.0,1.0
2225,658,84995.0,1.0
1034,815,84996.0,1.0
2797,845,84997.0,1.0
5563,292,84998.0,1.0
5563,292,85001.0,1.0
1034,815,85012.0,1.0
5320,750,85016.0,1.0
2115,184,85017.0,1.0
2294,464,85021.0,1.0
308,224,85022.0,1.0
5320,750,85023.0,1.0
319,184,85026.0,1.0
5320,750,85027.0,1.0
5564,8,85029.0,1.0
308,224,85030.0,1.0
2697,569,85032.0,1.0
308,224,85033.0,1.0
5412,888,85058.0,1.0
3762,798,85059.0,1.0
5566,184,85083.0,1.0
5320,750,85084.0,1.0
935,352,85089.0,1.0
319,184,85093.0,1.0
306,201,85094.0,1.0
535,328,85096.0,1.0
304,222,85100.0,1.0
1034,815,85101.0,1.0
2294,464,85102.0,1.0
1034,815,85104.0,1.0
306,201,85109.0,1.0
1034,815,85112.0,1.0
2294,464,85119.0,1.0
1034,815,85123.0,1.0
5320,750,85128.0,1.0
1034,815,85135.0,1.0
1034,815,85138.0,1.0
433,643,85139.0,1.0
1034,815,85142.0,1.0
1034,815,85146.0,1.0
5320,750,85147.0,1.0
1034,815,85149.0,1.0
1034,815,85151.0,1.0
433,643,85154.0,1.0
1034,815,85155.0,1.0
433,643,85157.0,1.0
1726,826,85170.0,1.0
433,643,85185.0,1.0
433,643,85189.0,1.0
571,545,85199.0,1.0
2294,464,85206.0,1.0
4106,420,85212.0,1.0
433,643,85213.0,1.0
433,643,85218.0,1.0
4106,420,85219.0,1.0
2648,700,85220.0,1.0
1334,524,85221.0,1.0
1334,524,85223.0,1.0
5569,265,85224.0,1.0
2520,10,85225.0,1.0
535,328,85226.0,1.0
433,643,85229.0,1.0
221,507,85234.0,1.0
5569,265,85240.0,1.0
4106,420,85243.0,1.0
2648,700,85248.0,1.0
2294,464,85252.0,1.0
2520,10,85254.0,1.0
2648,700,85259.0,1.0
2294,464,85262.0,1.0
7,96,85263.0,1.0
5320,750,85268.0,1.0
2648,700,85269.0,1.0
7,96,85272.0,1.0
2294,464,85275.0,1.0
7,96,85276.0,1.0
400,687,85280.0,1.0
400,687,85283.0,1.0
1086,481,85291.0,1.0
935,507,85292.0,1.0
400,687,85294.0,1.0
935,507,85298.0,1.0
5571,425,85299.0,1.0
935,507,85301.0,1.0
2185,537,85308.0,1.0
4852,457,85310.0,1.0
2294,464,85314.0,1.0
221,507,85319.0,1.0
2294,464,85323.0,1.0
221,869,85326.0,1.0
2294,464,85327.0,1.0
2115,184,85330.0,1.0
5571,425,85332.0,1.0
1860,826,85341.0,1.0
935,507,85346.0,1.0
1333,873,85353.0,1.0
535,328,85355.0,1.0
2115,184,85364.0,1.0
304,222,85370.0,1.0
5415,379,85372.0,1.0
2648,700,85375.0,1.0
2648,700,85381.0,1.0
475,328,85391.0,1.0
535,328,85397.0,1.0
2648,700,85402.0,1.0
1127,506,85407.0,1.0
1476,328,85412.0,1.0
5574,391,85415.0,1.0
1476,328,85417.0,1.0
2294,464,85419.0,1.0
535,328,85422.0,1.0
2294,464,85437.0,1.0
1334,524,85439.0,1.0
5320,750,85446.0,1.0
1334,524,85448.0,1.0
1334,524,85451.0,1.0
1334,524,85454.0,1.0
3418,39,85456.0,1.0
2294,464,85457.0,1.0
1334,524,85459.0,1.0
3418,39,85463.0,1.0
5320,750,85464.0,1.0
4085,113,85472.0,1.0
36,184,85475.0,1.0
2115,184,85480.0,1.0
5320,750,85481.0,1.0
2294,464,85483.0,1.0
4215,328,85487.0,1.0
36,184,85491.0,1.0
371,227,85492.0,1.0
2294,464,85493.0,1.0
5577,901,85499.0,1.0
1334,524,85503.0,1.0
4786,314,85504.0,1.0
3252,755,85512.0,1.0
5577,901,85523.0,1.0
5320,750,85527.0,1.0
4786,314,85529.0,1.0
5320,750,85531.0,1.0
977,441,85532.0,1.0
400,687,85535.0,1.0
5579,396,85537.0,1.0
441,227,85552.0,1.0
977,441,85553.0,1.0
2369,673,85555.0,1.0
1333,873,85558.0,1.0
2369,673,85561.0,1.0
2369,673,85570.0,1.0
1860,826,85574.0,1.0
441,227,85579.0,1.0
3252,755,85582.0,1.0
2375,673,85587.0,1.0
3252,755,85590.0,1.0
977,441,85594.0,1.0
340,118,85602.0,1.0
5569,265,85606.0,1.0
5577,901,85608.0,1.0
1448,328,85614.0,1.0
5584,746,85631.0,1.0
5569,265,85632.0,1.0
371,63,85636.0,1.0
5577,901,85641.0,1.0
5577,901,85644.0,1.0
5569,265,85645.0,1.0
371,63,85646.0,1.0
977,441,85652.0,1.0
308,228,85653.0,1.0
3252,755,85655.0,1.0
3762,798,85660.0,1.0
441,227,85661.0,1.0
5569,265,85662.0,1.0
2648,700,85663.0,1.0
441,227,85666.0,1.0
3762,798,85669.0,1.0
5577,901,85673.0,1.0
5569,265,85677.0,1.0
5586,869,85678.0,1.0
3762,798,85681.0,1.0
5577,901,85686.0,1.0
3762,798,85692.0,1.0
353,143,85695.0,1.0
3762,798,85697.0,1.0
441,227,85700.0,1.0
353,143,85701.0,1.0
3390,702,85703.0,1.0
3762,798,85705.0,1.0
977,441,85706.0,1.0
308,228,85708.0,1.0
5577,901,85716.0,1.0
3762,798,85722.0,1.0
5577,901,85727.0,1.0
2648,700,85729.0,1.0
3762,798,85732.0,1.0
441,227,85733.0,1.0
518,673,85735.0,1.0
441,227,85739.0,1.0
5577,901,85743.0,1.0
518,673,85745.0,1.0
518,673,85750.0,1.0
308,228,85752.0,1.0
3762,798,85755.0,1.0
2577,184,85759.0,1.0
5577,901,85769.0,1.0
441,227,85780.0,1.0
3252,755,85782.0,1.0
1860,826,85786.0,1.0
3252,755,85787.0,1.0
5577,901,85791.0,1.0
3252,755,85794.0,1.0
977,441,85800.0,1.0
518,673,85807.0,1.0
308,228,85814.0,1.0
2294,464,85819.0,1.0
5591,280,85823.0,1.0
5592,184,85827.0,1.0
2825,457,85837.0,1.0
2825,457,85843.0,1.0
5412,888,85847.0,1.0
441,227,85851.0,1.0
1860,826,85861.0,1.0
5577,901,85862.0,1.0
2032,486,85871.0,1.0
308,228,85872.0,1.0
4586,317,85879.0,1.0
1860,826,85886.0,1.0
535,328,85893.0,1.0
1349,401,85904.0,1.0
535,328,85913.0,1.0
5523,461,85921.0,1.0
308,228,85929.0,1.0
1860,826,85938.0,1.0
3390,421,85942.0,1.0
2239,391,85950.0,1.0
675,184,85954.0,1.0
4586,317,85955.0,1.0
4586,317,85957.0,1.0
4586,317,85969.0,1.0
4586,317,85974.0,1.0
4586,317,85981.0,1.0
870,184,85989.0,1.0
4586,317,85996.0,1.0
4586,317,86006.0,1.0
4586,317,86016.0,1.0
1069,845,86020.0,1.0
4586,317,86026.0,1.0
4586,317,86029.0,1.0
5603,388,86035.0,1.0
5577,901,86037.0,1.0
1860,826,86039.0,1.0
4586,317,86040.0,1.0
5415,379,86042.0,1.0
1860,826,86048.0,1.0
4586,317,86053.0,1.0
1860,826,86056.0,1.0
4586,317,86057.0,1.0
5577,901,86058.0,1.0
4586,317,86061.0,1.0
4586,317,86065.0,1.0
4586,317,86068.0,1.0
2239,579,86071.0,1.0
4586,317,86073.0,1.0
4586,317,86078.0,1.0
5006,340,86082.0,1.0
1860,826,86083.0,1.0
4586,317,86086.0,1.0
2495,317,86087.0,1.0
4586,317,86090.0,1.0
5006,340,86091.0,1.0
4586,317,86094.0,1.0
4586,317,86096.0,1.0
5606,184,86097.0,1.0
4586,317,86102.0,1.0
3851,628,86103.0,1.0
3238,317,86106.0,1.0
4586,317,86108.0,1.0
3238,317,86113.0,1.0
1034,815,86120.0,1.0
1333,873,86122.0,1.0
1034,815,86124.0,1.0
1034,815,86127.0,1.0
4936,826,86131.0,1.0
1034,815,86134.0,1.0
1333,873,86136.0,1.0
5606,184,86143.0,1.0
5006,340,86146.0,1.0
3851,628,86149.0,1.0
5006,340,86153.0,1.0
1333,873,86156.0,1.0
675,184,86159.0,1.0
4586,317,86164.0,1.0
4299,308,86166.0,1.0
233,288,86170.0,1.0
1333,873,86172.0,1.0
1860,826,86173.0,1.0
2294,464,86178.0,1.0
4299,308,86180.0,1.0
1034,815,86182.0,1.0
5606,184,86184.0,1.0
2294,464,86194.0,1.0
1034,815,86198.0,1.0
1860,826,86199.0,1.0
1034,815,86200.0,1.0
1860,826,86204.0,1.0
5612,888,86206.0,1.0
3851,628,86207.0,1.0
1860,826,86209.0,1.0
1333,800,86216.0,1.0
1034,815,86219.0,1.0
5591,280,86221.0,1.0
1333,800,86229.0,1.0
1971,471,86233.0,1.0
1333,873,86235.0,1.0
5415,379,86236.0,1.0
675,184,86240.0,1.0
1971,471,86247.0,1.0
5415,379,86253.0,1.0
570,184,86255.0,1.0
1034,815,86256.0,1.0
1034,815,86262.0,1.0
3495,845,86263.0,1.0
1034,815,86264.0,1.0
3495,376,86266.0,1.0
687,59,86267.0,1.0
5415,379,86270.0,1.0
1034,815,86276.0,1.0
3851,628,86280.0,1.0
8,66,86284.0,1.0
1034,815,86285.0,1.0
1034,815,86286.0,1.0
1034,815,86289.0,1.0
1034,815,86294.0,1.0
687,59,86296.0,1.0
1034,815,86302.0,1.0
1034,815,86305.0,1.0
3851,628,86312.0,1.0
4214,826,86316.0,1.0
1034,815,86319.0,1.0
1034,815,86320.0,1.0
1034,815,86322.0,1.0
36,184,86324.0,1.0
2294,464,86326.0,1.0
36,184,86328.0,1.0
3851,628,86332.0,1.0
1034,815,86333.0,1.0
1034,815,86334.0,1.0
2294,464,86335.0,1.0
1860,826,86337.0,1.0
1034,815,86339.0,1.0
36,184,86342.0,1.0
1034,815,86343.0,1.0
3851,628,86344.0,1.0
1034,815,86345.0,1.0
1034,815,86348.0,1.0
1034,815,86349.0,1.0
1034,815,86351.0,1.0
3851,628,86352.0,1.0
1034,815,86353.0,1.0
1034,815,86355.0,1.0
398,814,86366.0,1.0
1034,815,86370.0,1.0
398,814,86371.0,1.0
1034,815,86374.0,1.0
666,204,86381.0,1.0
304,222,86382.0,1.0
1034,815,86384.0,1.0
5571,425,86386.0,1.0
1034,815,86387.0,1.0
666,204,86390.0,1.0
1034,815,86396.0,1.0
1034,815,86397.0,1.0
93,80,86401.0,1.0
3237,327,86402.0,1.0
1034,815,86403.0,1.0
93,80,86405.0,1.0
1034,815,86407.0,1.0
1034,815,86411.0,1.0
849,428,86421.0,1.0
3237,327,86424.0,1.0
849,428,86426.0,1.0
1034,815,86430.0,1.0
849,428,86433.0,1.0
849,428,86437.0,1.0
1034,815,86440.0,1.0
849,428,86441.0,1.0
849,428,86443.0,1.0
849,428,86446.0,1.0
2294,464,86448.0,1.0
1034,815,86450.0,1.0
1034,815,86453.0,1.0
1034,815,86461.0,1.0
3237,327,86462.0,1.0
1034,815,86468.0,1.0
1034,815,86470.0,1.0
1034,815,86479.0,1.0
666,204,86481.0,1.0
1189,886,86485.0,1.0
1034,815,86493.0,1.0
5612,888,86497.0,1.0
5612,888,86501.0,1.0
5612,888,86505.0,1.0
3237,327,86509.0,1.0
5612,888,86513.0,1.0
5612,888,86515.0,1.0
666,204,86516.0,1.0
5612,888,86521.0,1.0
1034,815,86530.0,1.0
3237,327,86534.0,1.0
5612,888,86537.0,1.0
1034,815,86540.0,1.0
5612,888,86544.0,1.0
5612,888,86548.0,1.0
1034,815,86549.0,1.0
1034,815,86551.0,1.0
1034,815,86556.0,1.0
3237,327,86566.0,1.0
1034,815,86567.0,1.0
1034,815,86571.0,1.0
3851,628,86575.0,1.0
1034,815,86577.0,1.0
5612,888,86579.0,1.0
1034,815,86590.0,1.0
5612,888,86592.0,1.0
1034,815,86594.0,1.0
5612,888,86597.0,1.0
826,410,86599.0,1.0
1189,886,86603.0,1.0
1189,886,86604.0,1.0
1189,886,86607.0,1.0
666,204,86612.0,1.0
2294,464,86622.0,1.0
1339,184,86623.0,1.0
666,204,86631.0,1.0
666,204,86633.0,1.0
2294,464,86641.0,1.0
3851,628,86649.0,1.0
2878,252,86665.0,1.0
3851,628,86673.0,1.0
221,869,86680.0,1.0
5628,128,86690.0,1.0
3851,628,86700.0,1.0
3851,628,86706.0,1.0
3252,755,86707.0,1.0
826,376,86713.0,1.0
221,507,86715.0,1.0
3252,755,86722.0,1.0
304,222,86726.0,1.0
666,204,86739.0,1.0
3252,755,86743.0,1.0
539,184,86745.0,1.0
3252,755,86748.0,1.0
3851,628,86754.0,1.0
221,622,86773.0,1.0
3851,628,86778.0,1.0
3851,628,86787.0,1.0
4786,314,86795.0,1.0
4786,314,86800.0,1.0
4786,314,86803.0,1.0
4786,314,86808.0,1.0
5634,308,86812.0,1.0
4786,314,86814.0,1.0
3359,375,86820.0,1.0
1811,252,86845.0,1.0
2144,184,86846.0,1.0
3252,903,86848.0,1.0
1861,616,86849.0,1.0
1442,280,86851.0,1.0
1442,280,86856.0,1.0
3252,903,86861.0,1.0
3252,903,86867.0,1.0
3252,903,86885.0,1.0
7,96,86898.0,1.0
7,96,86907.0,1.0
1105,431,86908.0,1.0
7,96,86918.0,1.0
1717,594,86928.0,1.0
3613,24,86956.0,1.0
3613,24,86959.0,1.0
3613,24,86962.0,1.0
3613,24,86971.0,1.0
3613,24,86986.0,1.0
2878,252,86989.0,1.0
3613,24,86991.0,1.0
3613,24,87000.0,1.0
1595,184,87019.0,1.0
1189,886,87048.0,1.0
1189,886,87052.0,1.0
1189,886,87054.0,1.0
1189,886,87057.0,1.0
3613,24,87059.0,1.0
1189,886,87061.0,1.0
1189,886,87064.0,1.0
4660,628,87068.0,1.0
1189,886,87069.0,1.0
5651,679,87071.0,1.0
1189,886,87072.0,1.0
1189,886,87079.0,1.0
5651,679,87083.0,1.0
1189,886,87086.0,1.0
3237,327,87089.0,1.0
675,184,87092.0,1.0
1189,886,87093.0,1.0
1189,886,87096.0,1.0
1189,886,87101.0,1.0
2355,226,87106.0,1.0
2878,252,87109.0,1.0
1189,886,87119.0,1.0
1189,886,87125.0,1.0
1189,886,87127.0,1.0
2878,252,87131.0,1.0
1189,886,87132.0,1.0
1189,886,87136.0,1.0
1189,886,87148.0,1.0
221,507,87155.0,1.0
1189,886,87157.0,1.0
1189,886,87163.0,1.0
1189,886,87167.0,1.0
1189,886,87169.0,1.0
4926,839,87170.0,1.0
278,209,87171.0,1.0
5443,750,87174.0,1.0
1189,886,87177.0,1.0
221,869,87180.0,1.0
481,579,87182.0,1.0
481,579,87183.0,1.0
1189,886,87185.0,1.0
3237,327,87188.0,1.0
221,507,87191.0,1.0
4926,839,87192.0,1.0
1189,886,87197.0,1.0
1189,886,87204.0,1.0
1189,886,87211.0,1.0
1189,886,87217.0,1.0
1189,886,87219.0,1.0
221,869,87220.0,1.0
1438,278,87222.0,1.0
1189,886,87225.0,1.0
9,8,87226.0,1.0
1189,886,87234.0,1.0
1189,886,87243.0,1.0
1189,886,87246.0,1.0
1189,886,87249.0,1.0
5659,320,87250.0,1.0
1189,886,87252.0,1.0
9,8,87253.0,1.0
5660,8,87255.0,1.0
1402,24,87260.0,1.0
9,8,87261.0,1.0
660,686,87266.0,1.0
17,230,87270.0,1.0
9,8,87292.0,1.0
9,8,87294.0,1.0
2803,413,87296.0,1.0
9,8,87299.0,1.0
9,8,87306.0,1.0
36,184,87318.0,1.0
2878,252,87322.0,1.0
4645,579,87328.0,1.0
9,8,87334.0,1.0
2803,413,87335.0,1.0
2878,252,87348.0,1.0
9,8,87352.0,1.0
9,8,87371.0,1.0
2803,413,87391.0,1.0
71,579,87407.0,1.0
4012,256,87411.0,1.0
71,579,87415.0,1.0
7,230,87425.0,1.0
109,842,87437.0,1.0
7,230,87443.0,1.0
5591,842,87458.0,1.0
7,230,87460.0,1.0
717,579,87461.0,1.0
1355,96,87477.0,1.0
2948,746,87482.0,1.0
2948,746,87485.0,1.0
181,230,87495.0,1.0
981,184,87503.0,1.0
1355,96,87509.0,1.0
2878,252,87511.0,1.0
2878,252,87528.0,1.0
981,184,87532.0,1.0
5019,14,87538.0,1.0
981,184,87543.0,1.0
36,184,87554.0,1.0
912,184,87638.0,1.0
3515,544,87642.0,1.0
3237,327,87655.0,1.0
3237,327,87662.0,1.0
5670,184,87664.0,1.0
1189,886,87668.0,1.0
1189,886,87670.0,1.0
400,340,87672.0,1.0
400,687,87681.0,1.0
981,184,87689.0,1.0
3526,660,87706.0,1.0
5673,384,87710.0,1.0
3237,327,87740.0,1.0
3105,642,87741.0,1.0
3237,327,87751.0,1.0
109,842,87756.0,1.0
221,507,87759.0,1.0
1183,571,87767.0,1.0
1183,571,87770.0,1.0
871,376,87777.0,1.0
4845,842,87783.0,1.0
144,328,87795.0,1.0
853,869,87805.0,1.0
3237,327,87824.0,1.0
2648,700,87826.0,1.0
2365,355,87850.0,1.0
5679,187,87854.0,1.0
2648,700,87866.0,1.0
3237,327,87867.0,1.0
5679,187,87873.0,1.0
3039,131,87878.0,1.0
440,278,87887.0,1.0
5679,187,87890.0,1.0
233,628,87919.0,1.0
5682,456,87928.0,1.0
5682,456,87957.0,1.0
4447,169,87975.0,1.0
5591,842,87978.0,1.0
4447,169,87982.0,1.0
5685,611,87983.0,1.0
4447,169,87987.0,1.0
3237,327,88004.0,1.0
233,174,88013.0,1.0
3237,327,88015.0,1.0
3237,327,88026.0,1.0
7,96,88036.0,1.0
3237,327,88045.0,1.0
2175,652,88053.0,1.0
2175,652,88057.0,1.0
3237,327,88058.0,1.0
2175,652,88059.0,1.0
532,456,88066.0,1.0
233,845,88083.0,1.0
3517,753,88089.0,1.0
68,174,88090.0,1.0
1334,524,88105.0,1.0
996,184,88107.0,1.0
996,184,88109.0,1.0
5690,457,88120.0,1.0
233,40,88123.0,1.0
40,21,88126.0,1.0
981,184,88139.0,1.0
40,527,88140.0,1.0
5691,845,88143.0,1.0
981,184,88145.0,1.0
996,184,88151.0,1.0
5463,239,88153.0,1.0
3237,327,88180.0,1.0
1600,38,88193.0,1.0
3237,327,88201.0,1.0
4447,169,88206.0,1.0
2730,217,88212.0,1.0
3237,327,88216.0,1.0
4447,169,88218.0,1.0
5692,8,88223.0,1.0
3237,327,88230.0,1.0
5692,8,88232.0,1.0
2175,652,88234.0,1.0
2175,652,88240.0,1.0
169,130,88253.0,1.0
4772,501,88283.0,1.0
5692,8,88286.0,1.0
267,579,88287.0,1.0
2175,652,88318.0,1.0
267,579,88321.0,1.0
1189,886,88323.0,1.0
1189,886,88328.0,1.0
221,622,88332.0,1.0
675,184,88335.0,1.0
1182,122,88336.0,1.0
1182,122,88339.0,1.0
1189,886,88346.0,1.0
4447,169,88348.0,1.0
1182,477,88358.0,1.0
233,456,88360.0,1.0
1189,886,88361.0,1.0
1182,477,88364.0,1.0
1182,477,88365.0,1.0
2175,652,88366.0,1.0
1686,163,88369.0,1.0
1182,122,88376.0,1.0
1189,886,88379.0,1.0
1600,38,88380.0,1.0
1182,122,88392.0,1.0
1182,122,88393.0,1.0
40,307,88395.0,1.0
1189,886,88397.0,1.0
1182,122,88401.0,1.0
1182,122,88403.0,1.0
1189,239,88406.0,1.0
1182,122,88411.0,1.0
1182,477,88415.0,1.0
1182,477,88418.0,1.0
40,733,88423.0,1.0
40,819,88425.0,1.0
40,817,88427.0,1.0
4447,169,88430.0,1.0
40,553,88436.0,1.0
1182,477,88437.0,1.0
1182,477,88440.0,1.0
1182,122,88448.0,1.0
1189,886,88449.0,1.0
1189,886,88450.0,1.0
1182,477,88452.0,1.0
1182,122,88459.0,1.0
1189,886,88461.0,1.0
1182,122,88463.0,1.0
1189,886,88466.0,1.0
1182,477,88467.0,1.0
233,384,88469.0,1.0
1860,826,88471.0,1.0
4447,169,88475.0,1.0
1182,122,88477.0,1.0
1860,826,88479.0,1.0
1182,122,88487.0,1.0
4447,169,88492.0,1.0
5696,334,88493.0,1.0
1189,886,88521.0,1.0
1189,886,88530.0,1.0
1189,886,88533.0,1.0
1182,122,88534.0,1.0
230,169,88536.0,1.0
2144,184,88538.0,1.0
230,169,88539.0,1.0
1182,122,88540.0,1.0
230,169,88542.0,1.0
1182,122,88543.0,1.0
1182,477,88546.0,1.0
4645,579,88554.0,1.0
1182,477,88555.0,1.0
4645,579,88557.0,1.0
1182,477,88559.0,1.0
4645,579,88563.0,1.0
230,169,88564.0,1.0
1182,477,88565.0,1.0
4447,169,88568.0,1.0
4645,579,88569.0,1.0
1189,886,88571.0,1.0
1189,886,88572.0,1.0
4645,579,88574.0,1.0
1182,122,88575.0,1.0
4645,579,88576.0,1.0
40,592,88580.0,1.0
1189,886,88581.0,1.0
4645,579,88585.0,1.0
4447,169,88586.0,1.0
1189,886,88588.0,1.0
1189,886,88599.0,1.0
1189,886,88600.0,1.0
1189,886,88602.0,1.0
4645,579,88604.0,1.0
1189,886,88607.0,1.0
1189,886,88608.0,1.0
1182,477,88610.0,1.0
1189,886,88617.0,1.0
2175,652,88620.0,1.0
308,228,88624.0,1.0
1182,122,88627.0,1.0
997,428,88628.0,1.0
1189,886,88632.0,1.0
1586,896,88633.0,1.0
1189,886,88638.0,1.0
1189,886,88640.0,1.0
1189,886,88642.0,1.0
1189,886,88644.0,1.0
1189,886,88645.0,1.0
308,228,88647.0,1.0
981,184,88649.0,1.0
1182,122,88656.0,1.0
1189,886,88660.0,1.0
5698,57,88665.0,1.0
1189,886,88667.0,1.0
4447,169,88670.0,1.0
1182,477,88671.0,1.0
1182,477,88674.0,1.0
308,228,88683.0,1.0
1590,104,88707.0,1.0
1182,281,88709.0,1.0
1189,886,88714.0,1.0
1189,886,88719.0,1.0
2648,700,88720.0,1.0
308,228,88727.0,1.0
3387,259,88742.0,1.0
2648,700,88746.0,1.0
308,228,88755.0,1.0
2648,700,88757.0,1.0
1189,886,88763.0,1.0
2648,700,88764.0,1.0
1189,886,88765.0,1.0
1189,886,88767.0,1.0
1189,886,88770.0,1.0
1189,886,88772.0,1.0
2648,700,88775.0,1.0
1189,886,88776.0,1.0
36,184,88778.0,1.0
308,228,88780.0,1.0
2648,700,88782.0,1.0
1189,886,88785.0,1.0
1189,886,88787.0,1.0
2648,700,88799.0,1.0
1189,886,88807.0,1.0
308,228,88810.0,1.0
2648,700,88811.0,1.0
1189,886,88815.0,1.0
2648,700,88817.0,1.0
2648,700,88820.0,1.0
1189,886,88822.0,1.0
2648,700,88824.0,1.0
1189,886,88833.0,1.0
2648,700,88838.0,1.0
1189,886,88842.0,1.0
1189,886,88846.0,1.0
4845,842,88849.0,1.0
2648,700,88851.0,1.0
40,376,88855.0,1.0
308,228,88869.0,1.0
3180,716,88873.0,1.0
86,57,88878.0,1.0
3180,716,88879.0,1.0
3180,716,88884.0,1.0
308,228,88887.0,1.0
86,57,88893.0,1.0
3180,716,88897.0,1.0
86,57,88909.0,1.0
308,228,88915.0,1.0
289,215,88918.0,1.0
429,184,88923.0,1.0
4845,842,88935.0,1.0
675,184,88940.0,1.0
4772,501,88949.0,1.0
429,184,88957.0,1.0
308,228,88960.0,1.0
308,228,88987.0,1.0
429,184,88990.0,1.0
308,224,88993.0,1.0
5707,625,88994.0,1.0
308,224,89001.0,1.0
4772,501,89010.0,1.0
308,224,89015.0,1.0
308,224,89024.0,1.0
4772,501,89031.0,1.0
308,224,89032.0,1.0
308,224,89034.0,1.0
4772,501,89037.0,1.0
40,908,89038.0,1.0
308,224,89041.0,1.0
308,224,89044.0,1.0
308,224,89046.0,1.0
2731,160,89050.0,1.0
168,181,89057.0,1.0
168,181,89060.0,1.0
1182,281,89077.0,1.0
289,215,89078.0,1.0
8,66,89083.0,1.0
1182,477,89090.0,1.0
1182,122,89099.0,1.0
2730,217,89100.0,1.0
168,181,89102.0,1.0
2730,217,89109.0,1.0
2730,217,89111.0,1.0
5712,215,89130.0,1.0
5712,215,89131.0,1.0
1182,281,89148.0,1.0
1182,122,89169.0,1.0
1182,477,89174.0,1.0
4772,909,89181.0,1.0
1182,122,89186.0,1.0
5713,660,89191.0,1.0
209,457,89197.0,1.0
209,457,89201.0,1.0
4772,909,89206.0,1.0
36,184,89207.0,1.0
5715,292,89236.0,1.0
242,184,89245.0,1.0
