source,target,timestamp,weight
5363,852,93390.0,1.0
5877,844,93391.0,1.0
4814,854,93394.0,1.0
259,197,93396.0,1.0
2821,785,93398.0,1.0
611,455,93400.0,1.0
5648,904,93403.0,1.0
87,724,93404.0,1.0
4814,854,93406.0,1.0
5648,904,93411.0,1.0
5878,468,93413.0,1.0
5879,844,93414.0,1.0
4814,854,93415.0,1.0
2821,785,93416.0,1.0
5648,904,93417.0,1.0
87,724,93419.0,1.0
319,184,93420.0,1.0
5648,904,93422.0,1.0
1139,122,93423.0,1.0
640,879,93426.0,1.0
1139,281,93427.0,1.0
319,184,93428.0,1.0
5383,350,93429.0,1.0
5881,844,93430.0,1.0
1139,122,93431.0,1.0
5648,904,93432.0,1.0
5882,852,93435.0,1.0
319,184,93436.0,1.0
5880,244,93437.0,1.0
4085,514,93439.0,1.0
1139,281,93441.0,1.0
1590,104,93445.0,1.0
2821,785,93447.0,1.0
4814,854,93448.0,1.0
196,509,93449.0,1.0
782,244,93450.0,1.0
640,879,93451.0,1.0
782,74,93453.0,1.0
319,184,93455.0,1.0
5363,852,93456.0,1.0
76,100,93458.0,1.0
259,197,93460.0,1.0
5884,468,93462.0,1.0
5363,852,93463.0,1.0
4814,854,93467.0,1.0
554,844,93468.0,1.0
2821,785,93469.0,1.0
5764,880,93470.0,1.0
3442,468,93472.0,1.0
5882,852,93474.0,1.0
2821,785,93477.0,1.0
640,879,93478.0,1.0
4814,854,93483.0,1.0
5612,888,93485.0,1.0
1202,122,93486.0,1.0
1202,122,93489.0,1.0
5632,902,93492.0,1.0
5363,852,93493.0,1.0
1202,122,93495.0,1.0
5885,363,93496.0,1.0
5886,23,93499.0,1.0
938,213,93501.0,1.0
5882,852,93504.0,1.0
5632,902,93507.0,1.0
5632,902,93511.0,1.0
4814,854,93513.0,1.0
5363,852,93514.0,1.0
76,100,93515.0,1.0
5632,902,93516.0,1.0
87,724,93517.0,1.0
5632,902,93520.0,1.0
612,338,93523.0,1.0
4814,854,93524.0,1.0
1202,122,93526.0,1.0
1202,122,93532.0,1.0
5363,852,93534.0,1.0
2821,785,93536.0,1.0
1202,477,93541.0,1.0
96,83,93542.0,1.0
4814,854,93543.0,1.0
5772,93,93545.0,1.0
2353,41,93546.0,1.0
5888,921,93548.0,1.0
117,99,93551.0,1.0
1202,477,93553.0,1.0
227,622,93557.0,1.0
2821,785,93558.0,1.0
1202,477,93559.0,1.0
5772,93,93561.0,1.0
1202,122,93562.0,1.0
1202,477,93564.0,1.0
1202,122,93566.0,1.0
5882,852,93567.0,1.0
1202,477,93570.0,1.0
5888,921,93573.0,1.0
4814,854,93574.0,1.0
5882,852,93580.0,1.0
5888,921,93581.0,1.0
2921,721,93583.0,1.0
117,99,93586.0,1.0
1202,122,93587.0,1.0
3812,364,93589.0,1.0
2353,41,93590.0,1.0
1529,551,93591.0,1.0
3275,600,93592.0,1.0
1202,122,93593.0,1.0
4814,854,93594.0,1.0
382,253,93596.0,1.0
3275,600,93602.0,1.0
2821,785,93603.0,1.0
2821,785,93604.0,1.0
3436,774,93607.0,1.0
1024,347,93608.0,1.0
3436,774,93610.0,1.0
382,253,93611.0,1.0
5363,852,93612.0,1.0
4814,854,93613.0,1.0
1202,122,93615.0,1.0
3436,774,93616.0,1.0
3436,774,93618.0,1.0
3436,774,93620.0,1.0
2821,785,93621.0,1.0
1024,347,93622.0,1.0
5363,852,93623.0,1.0
233,87,93624.0,1.0
5882,852,93625.0,1.0
4845,844,93628.0,1.0
3436,774,93630.0,1.0
4814,854,93631.0,1.0
3436,774,93632.0,1.0
5772,93,93633.0,1.0
5882,852,93634.0,1.0
3436,774,93635.0,1.0
5888,921,93637.0,1.0
3849,184,93639.0,1.0
3134,741,93640.0,1.0
196,509,93641.0,1.0
196,509,93642.0,1.0
5363,852,93644.0,1.0
3849,184,93645.0,1.0
4845,844,93646.0,1.0
196,509,93647.0,1.0
4814,854,93649.0,1.0
5889,350,93650.0,1.0
3049,25,93653.0,1.0
5888,921,93655.0,1.0
1202,477,93657.0,1.0
5882,852,93658.0,1.0
3849,184,93659.0,1.0
5363,852,93661.0,1.0
782,418,93663.0,1.0
1202,122,93664.0,1.0
3049,25,93665.0,1.0
5890,844,93666.0,1.0
190,350,93668.0,1.0
1202,122,93669.0,1.0
5888,921,93670.0,1.0
233,158,93671.0,1.0
1202,122,93672.0,1.0
233,497,93673.0,1.0
4814,854,93674.0,1.0
196,509,93675.0,1.0
5363,852,93679.0,1.0
196,509,93680.0,1.0
2289,667,93681.0,1.0
640,879,93682.0,1.0
4845,844,93683.0,1.0
5888,921,93685.0,1.0
36,844,93686.0,1.0
233,902,93687.0,1.0
2289,667,93688.0,1.0
3252,755,93689.0,1.0
2289,667,93691.0,1.0
3252,755,93692.0,1.0
5888,921,93693.0,1.0
4814,854,93695.0,1.0
5772,93,93696.0,1.0
87,724,93700.0,1.0
5888,921,93701.0,1.0
719,235,93702.0,1.0
5669,656,93703.0,1.0
1066,309,93705.0,1.0
3252,755,93706.0,1.0
5888,921,93707.0,1.0
196,509,93709.0,1.0
1202,122,93710.0,1.0
4814,854,93713.0,1.0
216,161,93714.0,1.0
216,161,93716.0,1.0
762,125,93720.0,1.0
3762,798,93722.0,1.0
2289,667,93723.0,1.0
1202,477,93726.0,1.0
5888,921,93727.0,1.0
4814,854,93728.0,1.0
782,735,93731.0,1.0
4814,854,93732.0,1.0
1202,122,93733.0,1.0
782,735,93739.0,1.0
719,235,93742.0,1.0
2821,785,93744.0,1.0
5888,921,93745.0,1.0
1202,477,93747.0,1.0
719,235,93748.0,1.0
2821,785,93749.0,1.0
233,405,93751.0,1.0
1202,477,93752.0,1.0
87,724,93753.0,1.0
233,63,93755.0,1.0
1202,122,93756.0,1.0
214,159,93759.0,1.0
1202,122,93760.0,1.0
118,100,93761.0,1.0
1202,122,93762.0,1.0
233,894,93763.0,1.0
233,138,93764.0,1.0
4814,854,93765.0,1.0
719,235,93766.0,1.0
5888,921,93768.0,1.0
233,468,93771.0,1.0
1202,122,93772.0,1.0
162,125,93774.0,1.0
233,551,93775.0,1.0
1570,844,93777.0,1.0
214,159,93778.0,1.0
1202,477,93779.0,1.0
3762,798,93780.0,1.0
1202,477,93781.0,1.0
1692,5,93782.0,1.0
4800,580,93783.0,1.0
214,159,93784.0,1.0
4102,717,93785.0,1.0
4814,854,93786.0,1.0
233,759,93787.0,1.0
1575,568,93788.0,1.0
2289,667,93789.0,1.0
4800,580,93790.0,1.0
3762,798,93793.0,1.0
214,159,93795.0,1.0
2821,785,93796.0,1.0
3762,798,93797.0,1.0
5669,656,93798.0,1.0
233,526,93800.0,1.0
4845,844,93801.0,1.0
4102,717,93802.0,1.0
214,159,93805.0,1.0
233,770,93807.0,1.0
4845,844,93808.0,1.0
2821,785,93809.0,1.0
1950,104,93810.0,1.0
214,159,93811.0,1.0
3762,798,93812.0,1.0
4800,580,93813.0,1.0
4102,717,93816.0,1.0
3762,798,93817.0,1.0
744,587,93818.0,1.0
5893,844,93819.0,1.0
214,159,93820.0,1.0
4800,580,93821.0,1.0
1202,122,93822.0,1.0
1950,147,93824.0,1.0
2289,667,93825.0,1.0
4091,574,93826.0,1.0
1950,104,93827.0,1.0
1590,104,93828.0,1.0
214,159,93829.0,1.0
43,184,93830.0,1.0
3762,798,93831.0,1.0
1202,122,93832.0,1.0
118,100,93833.0,1.0
1950,147,93834.0,1.0
4800,580,93835.0,1.0
1950,147,93837.0,1.0
4102,717,93838.0,1.0
233,536,93840.0,1.0
1202,477,93841.0,1.0
214,159,93843.0,1.0
5888,921,93844.0,1.0
4800,580,93845.0,1.0
4102,717,93847.0,1.0
190,350,93848.0,1.0
1202,477,93850.0,1.0
828,403,93851.0,1.0
3060,781,93852.0,1.0
782,418,93853.0,1.0
2821,785,93854.0,1.0
233,504,93855.0,1.0
561,163,93856.0,1.0
3762,798,93857.0,1.0
5632,902,93858.0,1.0
214,159,93859.0,1.0
5363,852,93860.0,1.0
4102,717,93861.0,1.0
190,350,93862.0,1.0
5888,921,93863.0,1.0
2821,785,93864.0,1.0
214,159,93865.0,1.0
118,100,93866.0,1.0
5895,551,93867.0,1.0
190,350,93868.0,1.0
5632,902,93869.0,1.0
2958,844,93870.0,1.0
214,159,93871.0,1.0
1575,568,93872.0,1.0
3762,798,93873.0,1.0
5896,376,93875.0,1.0
5632,902,93876.0,1.0
118,100,93877.0,1.0
5772,93,93878.0,1.0
3762,798,93880.0,1.0
1202,477,93882.0,1.0
5632,902,93883.0,1.0
190,350,93884.0,1.0
1202,122,93885.0,1.0
214,159,93886.0,1.0
214,159,93888.0,1.0
2821,785,93889.0,1.0
5632,902,93890.0,1.0
5888,921,93891.0,1.0
5764,880,93892.0,1.0
214,159,93893.0,1.0
5764,880,93894.0,1.0
233,831,93895.0,1.0
5632,902,93896.0,1.0
4314,831,93897.0,1.0
3060,781,93899.0,1.0
233,389,93901.0,1.0
190,350,93903.0,1.0
5632,902,93904.0,1.0
233,832,93906.0,1.0
196,509,93907.0,1.0
233,742,93909.0,1.0
2289,667,93910.0,1.0
5632,902,93911.0,1.0
5632,902,93913.0,1.0
196,509,93914.0,1.0
2821,785,93916.0,1.0
5731,63,93917.0,1.0
5888,921,93918.0,1.0
2821,785,93919.0,1.0
5632,902,93920.0,1.0
4314,831,93921.0,1.0
40,67,93922.0,1.0
3762,798,93923.0,1.0
4314,831,93924.0,1.0
5731,63,93925.0,1.0
118,100,93926.0,1.0
5899,376,93927.0,1.0
1202,477,93928.0,1.0
5632,902,93929.0,1.0
214,159,93930.0,1.0
561,163,93931.0,1.0
3060,781,93932.0,1.0
214,159,93933.0,1.0
4102,717,93934.0,1.0
2289,667,93935.0,1.0
3060,781,93936.0,1.0
5899,376,93937.0,1.0
5772,93,93938.0,1.0
5896,376,93939.0,1.0
118,100,93940.0,1.0
5900,217,93941.0,1.0
3060,781,93943.0,1.0
2289,667,93944.0,1.0
5632,902,93945.0,1.0
5899,376,93946.0,1.0
2289,667,93947.0,1.0
2878,865,93948.0,1.0
5896,376,93949.0,1.0
3060,781,93950.0,1.0
2289,667,93951.0,1.0
4800,580,93952.0,1.0
5896,376,93953.0,1.0
2289,667,93954.0,1.0
3060,781,93955.0,1.0
4814,854,93956.0,1.0
5896,376,93957.0,1.0
2289,667,93958.0,1.0
4814,854,93959.0,1.0
5632,902,93960.0,1.0
2289,667,93961.0,1.0
725,246,93962.0,1.0
1202,122,93963.0,1.0
719,235,93964.0,1.0
2878,865,93965.0,1.0
5896,376,93967.0,1.0
2878,865,93968.0,1.0
3857,816,93969.0,1.0
5772,93,93970.0,1.0
1202,122,93972.0,1.0
5901,737,93973.0,1.0
233,880,93974.0,1.0
274,138,93975.0,1.0
4814,854,93976.0,1.0
5632,902,93978.0,1.0
2878,865,93979.0,1.0
2289,667,93980.0,1.0
1284,728,93982.0,1.0
3857,816,93983.0,1.0
2289,667,93985.0,1.0
6,6,93986.0,1.0
2821,785,93988.0,1.0
5902,329,93990.0,1.0
2878,865,93991.0,1.0
4102,717,93993.0,1.0
5903,68,93995.0,1.0
5904,68,93996.0,1.0
5632,902,93997.0,1.0
2289,667,93998.0,1.0
2878,865,94000.0,1.0
4102,717,94001.0,1.0
1284,728,94002.0,1.0
2878,865,94004.0,1.0
1202,122,94005.0,1.0
1202,477,94006.0,1.0
1202,477,94007.0,1.0
1202,477,94008.0,1.0
2821,785,94009.0,1.0
4772,909,94012.0,1.0
2289,667,94013.0,1.0
1202,122,94014.0,1.0
2289,667,94016.0,1.0
5632,902,94018.0,1.0
4411,917,94019.0,1.0
5772,93,94020.0,1.0
1202,122,94021.0,1.0
2289,667,94022.0,1.0
5841,717,94023.0,1.0
1202,477,94024.0,1.0
1892,184,94027.0,1.0
5632,902,94028.0,1.0
5632,902,94030.0,1.0
2306,526,94031.0,1.0
3383,770,94032.0,1.0
5632,902,94033.0,1.0
2289,667,94034.0,1.0
1202,122,94035.0,1.0
367,168,94036.0,1.0
3882,132,94037.0,1.0
5632,902,94038.0,1.0
4070,628,94039.0,1.0
2289,667,94040.0,1.0
5632,902,94041.0,1.0
1202,122,94042.0,1.0
1202,477,94044.0,1.0
1202,477,94045.0,1.0
5237,73,94046.0,1.0
5632,902,94048.0,1.0
5772,93,94049.0,1.0
286,81,94050.0,1.0
5632,902,94051.0,1.0
3882,132,94052.0,1.0
5206,68,94053.0,1.0
5905,923,94054.0,1.0
2526,98,94055.0,1.0
1202,122,94058.0,1.0
938,213,94059.0,1.0
1202,122,94060.0,1.0
367,588,94061.0,1.0
2175,652,94063.0,1.0
1052,473,94064.0,1.0
3060,781,94065.0,1.0
1202,477,94066.0,1.0
5632,902,94067.0,1.0
306,201,94070.0,1.0
5237,73,94071.0,1.0
5632,902,94072.0,1.0
2306,526,94073.0,1.0
421,862,94075.0,1.0
5206,68,94076.0,1.0
5632,902,94077.0,1.0
1202,477,94078.0,1.0
2289,667,94080.0,1.0
400,784,94081.0,1.0
1052,473,94083.0,1.0
5905,923,94085.0,1.0
2289,667,94086.0,1.0
1052,473,94088.0,1.0
3060,781,94089.0,1.0
40,389,94090.0,1.0
4814,854,94092.0,1.0
5905,923,94093.0,1.0
4814,854,94094.0,1.0
5237,73,94095.0,1.0
2697,423,94096.0,1.0
1185,119,94098.0,1.0
5237,73,94099.0,1.0
4814,854,94100.0,1.0
1202,122,94101.0,1.0
5632,902,94103.0,1.0
2175,652,94104.0,1.0
2175,652,94106.0,1.0
5632,902,94107.0,1.0
5905,923,94109.0,1.0
5632,902,94110.0,1.0
5237,73,94112.0,1.0
5632,902,94114.0,1.0
5632,902,94115.0,1.0
2821,785,94116.0,1.0
1531,555,94117.0,1.0
5906,924,94118.0,1.0
3383,770,94119.0,1.0
1531,555,94120.0,1.0
5632,902,94121.0,1.0
5237,73,94122.0,1.0
2821,785,94123.0,1.0
3046,160,94124.0,1.0
997,771,94125.0,1.0
5006,799,94128.0,1.0
5906,924,94130.0,1.0
5906,924,94131.0,1.0
1257,508,94132.0,1.0
196,509,94133.0,1.0
306,201,94135.0,1.0
5206,417,94136.0,1.0
5906,924,94137.0,1.0
1202,122,94138.0,1.0
1258,122,94140.0,1.0
1202,122,94141.0,1.0
305,141,94142.0,1.0
880,44,94143.0,1.0
5632,902,94144.0,1.0
1257,508,94146.0,1.0
4814,854,94147.0,1.0
5237,73,94148.0,1.0
40,232,94150.0,1.0
5632,902,94152.0,1.0
764,274,94153.0,1.0
4814,854,94154.0,1.0
5632,902,94155.0,1.0
880,44,94156.0,1.0
1202,122,94157.0,1.0
880,44,94159.0,1.0
220,281,94162.0,1.0
1257,508,94163.0,1.0
2825,457,94164.0,1.0
5632,902,94165.0,1.0
4814,854,94166.0,1.0
305,141,94167.0,1.0
5632,902,94168.0,1.0
4814,854,94169.0,1.0
1257,508,94170.0,1.0
4814,854,94171.0,1.0
306,201,94172.0,1.0
4240,507,94173.0,1.0
306,201,94174.0,1.0
4240,507,94175.0,1.0
3349,917,94176.0,1.0
5648,904,94181.0,1.0
2154,651,94183.0,1.0
5648,904,94185.0,1.0
306,201,94186.0,1.0
4240,507,94187.0,1.0
5237,73,94188.0,1.0
306,201,94190.0,1.0
2154,651,94191.0,1.0
1257,508,94192.0,1.0
938,824,94195.0,1.0
306,201,94196.0,1.0
1478,547,94197.0,1.0
1575,568,94198.0,1.0
5006,799,94199.0,1.0
1202,477,94200.0,1.0
5632,902,94201.0,1.0
5006,799,94202.0,1.0
4814,854,94203.0,1.0
5237,73,94204.0,1.0
5237,73,94205.0,1.0
195,157,94206.0,1.0
1575,568,94207.0,1.0
195,157,94210.0,1.0
5632,902,94211.0,1.0
4814,854,94212.0,1.0
1575,568,94213.0,1.0
977,441,94214.0,1.0
1185,119,94215.0,1.0
764,274,94216.0,1.0
1429,402,94217.0,1.0
4085,362,94218.0,1.0
1575,568,94221.0,1.0
1185,119,94222.0,1.0
1575,568,94225.0,1.0
1478,547,94226.0,1.0
214,159,94227.0,1.0
4814,854,94228.0,1.0
5245,804,94229.0,1.0
1575,568,94230.0,1.0
1478,547,94231.0,1.0
306,201,94232.0,1.0
1202,122,94233.0,1.0
5632,902,94234.0,1.0
1575,568,94235.0,1.0
303,117,94236.0,1.0
741,24,94237.0,1.0
4814,854,94238.0,1.0
5908,477,94239.0,1.0
5648,904,94240.0,1.0
305,141,94241.0,1.0
5648,904,94242.0,1.0
1202,122,94244.0,1.0
305,141,94245.0,1.0
977,441,94246.0,1.0
4814,854,94247.0,1.0
233,65,94248.0,1.0
5632,902,94249.0,1.0
1012,141,94250.0,1.0
1575,568,94251.0,1.0
1202,477,94253.0,1.0
5648,904,94254.0,1.0
4814,854,94255.0,1.0
1076,479,94256.0,1.0
1202,477,94257.0,1.0
977,441,94259.0,1.0
5648,904,94260.0,1.0
977,441,94261.0,1.0
3762,798,94263.0,1.0
5648,904,94264.0,1.0
1076,479,94265.0,1.0
5006,799,94266.0,1.0
4814,854,94267.0,1.0
5648,904,94268.0,1.0
2821,785,94269.0,1.0
5648,904,94270.0,1.0
2821,785,94271.0,1.0
225,167,94272.0,1.0
5632,902,94275.0,1.0
2821,785,94276.0,1.0
1202,122,94277.0,1.0
36,184,94278.0,1.0
4814,854,94279.0,1.0
1202,122,94281.0,1.0
5632,902,94282.0,1.0
225,167,94283.0,1.0
5648,904,94284.0,1.0
3762,798,94286.0,1.0
977,441,94288.0,1.0
977,441,94289.0,1.0
5648,904,94291.0,1.0
4814,854,94292.0,1.0
3060,781,94293.0,1.0
36,184,94294.0,1.0
225,167,94295.0,1.0
225,167,94296.0,1.0
146,579,94297.0,1.0
2821,785,94298.0,1.0
225,167,94299.0,1.0
977,441,94300.0,1.0
3762,798,94301.0,1.0
5909,329,94302.0,1.0
362,717,94303.0,1.0
1478,547,94304.0,1.0
1575,568,94305.0,1.0
5237,73,94306.0,1.0
3762,798,94307.0,1.0
36,551,94308.0,1.0
4240,507,94309.0,1.0
3046,160,94311.0,1.0
4240,507,94312.0,1.0
1575,568,94313.0,1.0
1261,869,94314.0,1.0
1985,362,94315.0,1.0
4814,854,94316.0,1.0
292,624,94317.0,1.0
3762,798,94319.0,1.0
815,145,94320.0,1.0
1202,477,94321.0,1.0
1261,869,94322.0,1.0
1950,108,94324.0,1.0
3762,798,94325.0,1.0
1202,477,94326.0,1.0
4814,854,94328.0,1.0
36,145,94329.0,1.0
2821,785,94330.0,1.0
306,201,94331.0,1.0
3060,781,94333.0,1.0
2821,785,94334.0,1.0
367,112,94336.0,1.0
3762,798,94338.0,1.0
267,470,94340.0,1.0
39,213,94341.0,1.0
3762,798,94342.0,1.0
39,213,94344.0,1.0
684,111,94345.0,1.0
2821,785,94347.0,1.0
305,141,94349.0,1.0
39,111,94350.0,1.0
39,111,94352.0,1.0
5911,227,94353.0,1.0
5911,227,94354.0,1.0
4240,507,94355.0,1.0
3060,781,94356.0,1.0
4240,507,94359.0,1.0
17,375,94360.0,1.0
4240,507,94362.0,1.0
5813,50,94364.0,1.0
2821,785,94365.0,1.0
3882,132,94366.0,1.0
4814,854,94368.0,1.0
267,470,94370.0,1.0
4814,854,94372.0,1.0
1478,547,94374.0,1.0
1878,347,94375.0,1.0
367,775,94376.0,1.0
4814,854,94377.0,1.0
1478,547,94378.0,1.0
123,104,94379.0,1.0
5632,902,94380.0,1.0
306,201,94381.0,1.0
3507,457,94383.0,1.0
1478,547,94384.0,1.0
39,213,94385.0,1.0
3762,798,94386.0,1.0
1613,729,94387.0,1.0
4814,854,94389.0,1.0
4772,909,94390.0,1.0
134,113,94392.0,1.0
134,113,94394.0,1.0
1258,477,94398.0,1.0
1258,477,94400.0,1.0
1258,477,94401.0,1.0
5632,902,94402.0,1.0
134,113,94405.0,1.0
3060,781,94407.0,1.0
1607,512,94408.0,1.0
4814,854,94411.0,1.0
134,113,94414.0,1.0
3762,798,94415.0,1.0
134,113,94417.0,1.0
996,869,94419.0,1.0
36,184,94420.0,1.0
764,274,94421.0,1.0
36,184,94422.0,1.0
3114,844,94423.0,1.0
1608,440,94424.0,1.0
2306,526,94425.0,1.0
4814,854,94426.0,1.0
741,24,94427.0,1.0
305,141,94428.0,1.0
1478,547,94429.0,1.0
4772,909,94430.0,1.0
2468,677,94431.0,1.0
4814,854,94433.0,1.0
1478,547,94435.0,1.0
1608,440,94436.0,1.0
646,869,94439.0,1.0
5912,628,94440.0,1.0
4814,854,94442.0,1.0
3762,798,94446.0,1.0
4814,854,94447.0,1.0
4772,909,94448.0,1.0
39,213,94449.0,1.0
306,201,94450.0,1.0
3762,798,94451.0,1.0
2154,651,94452.0,1.0
39,213,94453.0,1.0
5632,902,94455.0,1.0
39,213,94456.0,1.0
4987,620,94458.0,1.0
2648,700,94459.0,1.0
4814,854,94461.0,1.0
5912,628,94462.0,1.0
76,100,94463.0,1.0
1608,440,94464.0,1.0
4987,620,94465.0,1.0
5912,628,94466.0,1.0
413,73,94467.0,1.0
4085,15,94471.0,1.0
367,448,94472.0,1.0
2306,670,94473.0,1.0
5912,628,94474.0,1.0
413,73,94477.0,1.0
3067,844,94479.0,1.0
36,844,94481.0,1.0
4814,854,94482.0,1.0
5083,509,94486.0,1.0
1608,440,94487.0,1.0
3060,781,94488.0,1.0
2648,700,94490.0,1.0
2154,651,94491.0,1.0
5083,509,94492.0,1.0
1608,440,94493.0,1.0
4814,854,94494.0,1.0
367,255,94495.0,1.0
2648,700,94496.0,1.0
1478,547,94497.0,1.0
5632,902,94498.0,1.0
2648,700,94499.0,1.0
4772,909,94500.0,1.0
4987,620,94501.0,1.0
5083,509,94502.0,1.0
292,140,94503.0,1.0
1478,547,94504.0,1.0
1613,729,94505.0,1.0
2648,700,94508.0,1.0
2648,700,94510.0,1.0
86,61,94511.0,1.0
104,90,94512.0,1.0
104,90,94513.0,1.0
1114,719,94515.0,1.0
1089,925,94516.0,1.0
104,90,94517.0,1.0
1089,925,94518.0,1.0
1089,925,94519.0,1.0
624,344,94521.0,1.0
5363,852,94523.0,1.0
1089,925,94524.0,1.0
2648,700,94525.0,1.0
624,344,94526.0,1.0
1114,719,94527.0,1.0
3203,376,94528.0,1.0
1114,719,94529.0,1.0
1257,731,94530.0,1.0
894,434,94533.0,1.0
3203,376,94534.0,1.0
1257,731,94535.0,1.0
379,572,94536.0,1.0
3327,25,94539.0,1.0
2648,700,94540.0,1.0
2151,413,94541.0,1.0
1257,731,94542.0,1.0
195,709,94544.0,1.0
195,709,94545.0,1.0
2151,413,94546.0,1.0
4772,909,94549.0,1.0
1257,731,94550.0,1.0
737,198,94551.0,1.0
5916,772,94552.0,1.0
737,198,94553.0,1.0
675,844,94554.0,1.0
2468,677,94555.0,1.0
76,100,94556.0,1.0
84,34,94557.0,1.0
5917,573,94558.0,1.0
1089,925,94560.0,1.0
1179,475,94561.0,1.0
1179,475,94562.0,1.0
3857,805,94563.0,1.0
1257,731,94564.0,1.0
1089,925,94565.0,1.0
1089,925,94566.0,1.0
1065,471,94569.0,1.0
1435,85,94570.0,1.0
2878,865,94572.0,1.0
1179,475,94574.0,1.0
76,100,94577.0,1.0
1703,281,94579.0,1.0
3882,132,94580.0,1.0
3349,917,94581.0,1.0
3882,132,94583.0,1.0
1703,281,94584.0,1.0
2154,651,94585.0,1.0
1089,925,94586.0,1.0
36,844,94587.0,1.0
3349,917,94589.0,1.0
1810,736,94590.0,1.0
3349,917,94595.0,1.0
5527,894,94596.0,1.0
1283,101,94597.0,1.0
367,814,94598.0,1.0
5527,894,94599.0,1.0
1257,731,94600.0,1.0
76,100,94601.0,1.0
367,605,94602.0,1.0
1703,281,94603.0,1.0
1179,475,94604.0,1.0
1951,844,94605.0,1.0
1179,475,94606.0,1.0
4085,140,94607.0,1.0
1179,475,94609.0,1.0
3349,917,94610.0,1.0
1089,925,94611.0,1.0
1283,101,94612.0,1.0
3349,917,94613.0,1.0
76,100,94614.0,1.0
1349,401,94617.0,1.0
1089,925,94618.0,1.0
17,141,94619.0,1.0
1089,925,94620.0,1.0
4772,909,94621.0,1.0
1089,925,94622.0,1.0
2876,425,94624.0,1.0
1089,925,94625.0,1.0
1089,925,94626.0,1.0
938,824,94627.0,1.0
76,100,94628.0,1.0
3114,844,94630.0,1.0
3882,132,94631.0,1.0
1089,925,94632.0,1.0
3882,132,94633.0,1.0
2376,676,94634.0,1.0
287,59,94635.0,1.0
76,100,94638.0,1.0
4085,417,94639.0,1.0
3349,917,94640.0,1.0
4085,68,94641.0,1.0
5527,894,94642.0,1.0
5237,73,94643.0,1.0
5527,894,94644.0,1.0
938,824,94645.0,1.0
5237,73,94646.0,1.0
938,824,94650.0,1.0
3882,132,94653.0,1.0
5237,73,94654.0,1.0
938,405,94655.0,1.0
1089,925,94656.0,1.0
3344,763,94657.0,1.0
4772,909,94660.0,1.0
76,100,94661.0,1.0
5237,73,94662.0,1.0
2841,596,94666.0,1.0
4487,838,94667.0,1.0
3349,917,94669.0,1.0
1089,925,94671.0,1.0
3886,33,94672.0,1.0
3114,844,94673.0,1.0
1089,925,94674.0,1.0
2841,596,94675.0,1.0
660,862,94676.0,1.0
335,622,94677.0,1.0
1089,925,94678.0,1.0
1089,925,94679.0,1.0
3275,600,94680.0,1.0
274,138,94681.0,1.0
5921,862,94683.0,1.0
3114,844,94684.0,1.0
3114,844,94687.0,1.0
1089,925,94689.0,1.0
3275,600,94690.0,1.0
611,141,94691.0,1.0
1089,925,94692.0,1.0
1629,405,94693.0,1.0
1089,925,94694.0,1.0
1089,925,94696.0,1.0
4100,628,94697.0,1.0
319,184,94698.0,1.0
319,184,94702.0,1.0
3275,600,94704.0,1.0
1089,925,94706.0,1.0
5725,862,94709.0,1.0
3349,917,94711.0,1.0
3349,917,94712.0,1.0
3349,917,94713.0,1.0
1089,925,94718.0,1.0
1089,925,94722.0,1.0
5758,913,94723.0,1.0
5237,73,94726.0,1.0
3349,917,94727.0,1.0
2356,321,94728.0,1.0
335,622,94729.0,1.0
2356,321,94731.0,1.0
4487,838,94732.0,1.0
5725,862,94734.0,1.0
335,737,94742.0,1.0
1478,547,94743.0,1.0
1478,547,94747.0,1.0
335,249,94748.0,1.0
68,138,94752.0,1.0
1478,547,94754.0,1.0
1878,347,94755.0,1.0
4085,856,94756.0,1.0
3349,917,94757.0,1.0
2495,737,94760.0,1.0
5725,862,94761.0,1.0
2825,457,94762.0,1.0
3275,600,94764.0,1.0
3275,600,94765.0,1.0
335,292,94767.0,1.0
1478,547,94769.0,1.0
3349,917,94770.0,1.0
1975,350,94771.0,1.0
3349,917,94773.0,1.0
3349,917,94776.0,1.0
4772,909,94778.0,1.0
2495,737,94780.0,1.0
5758,913,94781.0,1.0
3882,132,94783.0,1.0
5905,923,94784.0,1.0
1478,547,94786.0,1.0
5758,913,94793.0,1.0
225,167,94797.0,1.0
684,111,94800.0,1.0
5725,862,94804.0,1.0
2306,526,94807.0,1.0
660,862,94809.0,1.0
2535,273,94810.0,1.0
39,111,94811.0,1.0
1478,547,94812.0,1.0
2306,526,94813.0,1.0
730,852,94814.0,1.0
5725,862,94815.0,1.0
730,852,94816.0,1.0
306,201,94819.0,1.0
1478,547,94822.0,1.0
1611,650,94823.0,1.0
5498,892,94826.0,1.0
1647,574,94827.0,1.0
4240,507,94830.0,1.0
5725,862,94832.0,1.0
1478,547,94834.0,1.0
4487,838,94835.0,1.0
4487,838,94836.0,1.0
1647,574,94837.0,1.0
5923,729,94838.0,1.0
124,137,94839.0,1.0
5923,729,94840.0,1.0
5498,892,94842.0,1.0
5725,862,94843.0,1.0
1189,926,94844.0,1.0
124,137,94845.0,1.0
124,137,94846.0,1.0
1189,926,94847.0,1.0
124,137,94848.0,1.0
124,137,94849.0,1.0
4487,838,94850.0,1.0
124,137,94851.0,1.0
124,137,94852.0,1.0
4487,838,94853.0,1.0
