source,target,timestamp,weight
3995,412,74561.0,1.0
959,26,74563.0,1.0
959,26,74565.0,1.0
959,26,74567.0,1.0
36,184,74568.0,1.0
4325,783,74569.0,1.0
959,26,74570.0,1.0
36,184,74571.0,1.0
3485,856,74573.0,1.0
3485,856,74574.0,1.0
134,113,74575.0,1.0
3692,26,74577.0,1.0
134,113,74578.0,1.0
134,113,74580.0,1.0
3995,412,74582.0,1.0
3194,188,74583.0,1.0
134,113,74587.0,1.0
4307,160,74590.0,1.0
134,113,74593.0,1.0
134,113,74594.0,1.0
4307,160,74595.0,1.0
607,148,74596.0,1.0
110,299,74597.0,1.0
5149,862,74600.0,1.0
134,113,74601.0,1.0
4307,160,74603.0,1.0
5149,862,74606.0,1.0
607,148,74607.0,1.0
134,113,74608.0,1.0
4483,837,74609.0,1.0
4307,160,74610.0,1.0
3692,26,74611.0,1.0
3485,856,74614.0,1.0
134,113,74619.0,1.0
1005,434,74621.0,1.0
134,113,74625.0,1.0
4645,832,74626.0,1.0
134,113,74627.0,1.0
134,113,74630.0,1.0
1005,434,74632.0,1.0
4645,832,74635.0,1.0
4645,832,74636.0,1.0
1005,434,74639.0,1.0
3857,805,74642.0,1.0
3485,856,74645.0,1.0
366,245,74647.0,1.0
4814,854,74649.0,1.0
1005,434,74650.0,1.0
1005,434,74652.0,1.0
3857,805,74654.0,1.0
5151,243,74661.0,1.0
134,113,74663.0,1.0
4250,481,74665.0,1.0
5151,243,74667.0,1.0
959,26,74668.0,1.0
4814,854,74670.0,1.0
1905,219,74671.0,1.0
5151,243,74675.0,1.0
232,171,74676.0,1.0
134,113,74677.0,1.0
134,113,74678.0,1.0
3857,805,74682.0,1.0
134,113,74688.0,1.0
959,26,74689.0,1.0
3857,816,74694.0,1.0
232,171,74695.0,1.0
5152,50,74696.0,1.0
134,113,74699.0,1.0
232,171,74700.0,1.0
3857,805,74701.0,1.0
232,171,74703.0,1.0
134,113,74704.0,1.0
4814,854,74709.0,1.0
134,113,74711.0,1.0
232,171,74713.0,1.0
4814,854,74714.0,1.0
232,171,74715.0,1.0
134,113,74717.0,1.0
134,113,74719.0,1.0
232,171,74721.0,1.0
641,353,74724.0,1.0
232,171,74729.0,1.0
3749,795,74734.0,1.0
959,26,74735.0,1.0
232,171,74736.0,1.0
134,113,74738.0,1.0
2544,260,74742.0,1.0
5154,299,74745.0,1.0
4814,854,74747.0,1.0
524,579,74753.0,1.0
4814,854,74755.0,1.0
2544,260,74758.0,1.0
232,171,74763.0,1.0
366,245,74764.0,1.0
894,434,74771.0,1.0
494,396,74774.0,1.0
4814,854,74779.0,1.0
134,113,74780.0,1.0
4814,854,74781.0,1.0
134,113,74784.0,1.0
5154,299,74786.0,1.0
134,113,74787.0,1.0
232,171,74791.0,1.0
4590,380,74799.0,1.0
3011,192,74803.0,1.0
134,113,74808.0,1.0
134,113,74811.0,1.0
232,171,74814.0,1.0
366,245,74815.0,1.0
134,113,74817.0,1.0
3011,192,74819.0,1.0
3011,192,74821.0,1.0
366,245,74824.0,1.0
232,171,74830.0,1.0
1376,275,74832.0,1.0
4814,854,74834.0,1.0
366,245,74836.0,1.0
4814,854,74841.0,1.0
4814,854,74844.0,1.0
39,213,74847.0,1.0
4814,854,74851.0,1.0
423,275,74852.0,1.0
5160,122,74859.0,1.0
49,239,74860.0,1.0
1376,275,74862.0,1.0
5161,68,74863.0,1.0
1376,275,74865.0,1.0
1376,275,74873.0,1.0
39,259,74876.0,1.0
894,434,74878.0,1.0
5162,851,74881.0,1.0
4645,832,74896.0,1.0
39,259,74898.0,1.0
39,111,74905.0,1.0
1376,275,74910.0,1.0
39,259,74915.0,1.0
769,299,74918.0,1.0
4814,854,74922.0,1.0
1376,275,74938.0,1.0
769,299,74940.0,1.0
1376,275,74941.0,1.0
1376,275,74946.0,1.0
1139,733,74956.0,1.0
4814,854,74957.0,1.0
4825,235,74963.0,1.0
5166,677,74970.0,1.0
4814,854,74972.0,1.0
5166,677,74977.0,1.0
4814,854,74979.0,1.0
4218,39,74980.0,1.0
2534,206,74982.0,1.0
3857,805,74990.0,1.0
4814,854,74998.0,1.0
5061,725,75001.0,1.0
5166,677,75002.0,1.0
4052,458,75003.0,1.0
335,130,75012.0,1.0
3028,106,75016.0,1.0
335,236,75025.0,1.0
6,6,75028.0,1.0
1376,275,75030.0,1.0
2534,206,75031.0,1.0
6,6,75033.0,1.0
335,15,75034.0,1.0
1376,275,75042.0,1.0
1376,275,75043.0,1.0
4814,854,75046.0,1.0
4325,783,75052.0,1.0
2534,206,75053.0,1.0
2534,206,75057.0,1.0
6,6,75059.0,1.0
2289,667,75060.0,1.0
4325,783,75061.0,1.0
4814,854,75067.0,1.0
4325,783,75068.0,1.0
4325,783,75080.0,1.0
6,6,75085.0,1.0
4325,783,75101.0,1.0
4325,783,75103.0,1.0
2289,667,75104.0,1.0
2534,206,75106.0,1.0
1171,470,75107.0,1.0
1171,470,75116.0,1.0
2289,667,75126.0,1.0
5173,134,75128.0,1.0
3692,26,75133.0,1.0
2534,206,75143.0,1.0
5173,134,75150.0,1.0
4318,715,75163.0,1.0
335,22,75168.0,1.0
335,690,75169.0,1.0
335,622,75171.0,1.0
335,679,75177.0,1.0
4814,854,75178.0,1.0
2534,206,75179.0,1.0
6,6,75180.0,1.0
2289,667,75183.0,1.0
2534,206,75187.0,1.0
2534,206,75191.0,1.0
4814,854,75193.0,1.0
5175,859,75195.0,1.0
2534,206,75197.0,1.0
1717,594,75198.0,1.0
5175,859,75200.0,1.0
5176,851,75205.0,1.0
6,6,75206.0,1.0
4814,854,75207.0,1.0
430,609,75211.0,1.0
4635,329,75213.0,1.0
3252,755,75214.0,1.0
5173,134,75217.0,1.0
3252,755,75218.0,1.0
2534,206,75219.0,1.0
3252,755,75220.0,1.0
3241,851,75227.0,1.0
3241,851,75228.0,1.0
6,6,75230.0,1.0
6,6,75237.0,1.0
4814,854,75240.0,1.0
954,832,75244.0,1.0
5178,851,75245.0,1.0
1333,873,75250.0,1.0
4814,854,75253.0,1.0
5178,851,75254.0,1.0
678,337,75255.0,1.0
4814,854,75256.0,1.0
678,337,75258.0,1.0
2534,206,75259.0,1.0
107,310,75262.0,1.0
1333,873,75264.0,1.0
2534,206,75266.0,1.0
678,337,75267.0,1.0
6,6,75271.0,1.0
1036,851,75273.0,1.0
6,6,75282.0,1.0
1333,873,75283.0,1.0
6,6,75285.0,1.0
6,6,75289.0,1.0
4681,845,75290.0,1.0
1171,449,75291.0,1.0
4814,854,75295.0,1.0
3713,791,75296.0,1.0
6,6,75299.0,1.0
6,6,75300.0,1.0
4814,854,75304.0,1.0
1333,873,75310.0,1.0
1925,851,75311.0,1.0
3713,791,75318.0,1.0
3713,791,75321.0,1.0
4814,854,75326.0,1.0
1036,851,75327.0,1.0
1171,449,75331.0,1.0
134,113,75332.0,1.0
134,113,75333.0,1.0
1171,449,75334.0,1.0
39,213,75336.0,1.0
134,113,75338.0,1.0
4814,854,75348.0,1.0
2948,461,75351.0,1.0
4814,854,75352.0,1.0
4207,851,75355.0,1.0
3713,791,75358.0,1.0
1333,873,75375.0,1.0
1333,873,75379.0,1.0
1333,873,75381.0,1.0
2146,68,75382.0,1.0
6,6,75383.0,1.0
494,396,75387.0,1.0
134,113,75392.0,1.0
4814,854,75393.0,1.0
6,6,75394.0,1.0
3713,791,75395.0,1.0
3713,791,75397.0,1.0
4814,854,75400.0,1.0
1485,107,75404.0,1.0
1485,107,75410.0,1.0
4814,854,75414.0,1.0
72,144,75418.0,1.0
3713,791,75419.0,1.0
494,396,75425.0,1.0
1376,275,75426.0,1.0
3713,791,75429.0,1.0
1376,275,75431.0,1.0
494,396,75432.0,1.0
12,769,75433.0,1.0
72,144,75434.0,1.0
611,494,75436.0,1.0
12,769,75441.0,1.0
134,113,75442.0,1.0
5151,243,75445.0,1.0
4814,854,75446.0,1.0
12,769,75448.0,1.0
1333,873,75449.0,1.0
3713,791,75450.0,1.0
1333,873,75454.0,1.0
4814,854,75458.0,1.0
5186,348,75459.0,1.0
3713,791,75461.0,1.0
3713,791,75465.0,1.0
12,769,75468.0,1.0
134,113,75471.0,1.0
3713,791,75479.0,1.0
494,396,75480.0,1.0
2978,601,75482.0,1.0
12,769,75489.0,1.0
3713,791,75490.0,1.0
1333,873,75495.0,1.0
3713,791,75497.0,1.0
12,769,75509.0,1.0
4446,864,75518.0,1.0
5187,526,75521.0,1.0
3713,791,75522.0,1.0
3713,791,75524.0,1.0
3713,791,75526.0,1.0
6,6,75527.0,1.0
1333,873,75533.0,1.0
3713,791,75534.0,1.0
12,769,75537.0,1.0
1333,873,75539.0,1.0
3713,791,75541.0,1.0
3713,791,75545.0,1.0
5173,134,75546.0,1.0
142,851,75548.0,1.0
12,769,75551.0,1.0
4325,783,75553.0,1.0
3713,791,75555.0,1.0
134,113,75556.0,1.0
1333,873,75559.0,1.0
3713,791,75561.0,1.0
3713,791,75564.0,1.0
134,113,75565.0,1.0
3713,791,75566.0,1.0
3713,791,75569.0,1.0
3857,816,75574.0,1.0
3713,791,75576.0,1.0
3713,791,75578.0,1.0
12,769,75582.0,1.0
3713,791,75588.0,1.0
142,851,75589.0,1.0
3713,791,75590.0,1.0
4446,864,75591.0,1.0
6,6,75592.0,1.0
3713,791,75593.0,1.0
1333,873,75596.0,1.0
12,769,75597.0,1.0
6,6,75598.0,1.0
3713,791,75601.0,1.0
4446,864,75604.0,1.0
3713,791,75609.0,1.0
1333,873,75610.0,1.0
3713,791,75613.0,1.0
1662,585,75616.0,1.0
3713,791,75617.0,1.0
12,769,75619.0,1.0
3713,791,75621.0,1.0
233,713,75622.0,1.0
3713,791,75623.0,1.0
2289,667,75624.0,1.0
3713,791,75634.0,1.0
3713,791,75641.0,1.0
3713,791,75650.0,1.0
3713,791,75653.0,1.0
3713,791,75654.0,1.0
1333,873,75659.0,1.0
134,113,75660.0,1.0
3713,791,75662.0,1.0
3713,791,75667.0,1.0
3252,755,75674.0,1.0
3713,791,75675.0,1.0
12,769,75678.0,1.0
3252,755,75680.0,1.0
3713,791,75683.0,1.0
3713,791,75688.0,1.0
3249,783,75689.0,1.0
3713,791,75690.0,1.0
3252,755,75692.0,1.0
3252,755,75695.0,1.0
6,6,75697.0,1.0
3252,755,75699.0,1.0
12,769,75702.0,1.0
6,6,75704.0,1.0
3713,791,75708.0,1.0
134,113,75710.0,1.0
1333,873,75712.0,1.0
3713,791,75715.0,1.0
134,113,75720.0,1.0
3713,791,75722.0,1.0
12,769,75725.0,1.0
3713,791,75726.0,1.0
6,6,75728.0,1.0
3713,791,75729.0,1.0
1333,873,75730.0,1.0
12,769,75734.0,1.0
6,6,75743.0,1.0
12,769,75744.0,1.0
2289,667,75749.0,1.0
12,769,75764.0,1.0
762,125,75767.0,1.0
12,769,75774.0,1.0
12,769,75781.0,1.0
4739,350,75788.0,1.0
12,769,75789.0,1.0
1333,873,75790.0,1.0
1333,873,75791.0,1.0
795,46,75792.0,1.0
1333,873,75795.0,1.0
134,113,75799.0,1.0
2836,714,75801.0,1.0
134,113,75803.0,1.0
2836,714,75804.0,1.0
12,769,75805.0,1.0
134,113,75807.0,1.0
959,26,75808.0,1.0
12,769,75809.0,1.0
134,113,75811.0,1.0
1333,873,75814.0,1.0
134,113,75817.0,1.0
12,769,75821.0,1.0
1333,873,75824.0,1.0
1333,873,75826.0,1.0
6,6,75829.0,1.0
134,113,75830.0,1.0
1333,873,75831.0,1.0
134,113,75832.0,1.0
134,113,75834.0,1.0
536,314,75840.0,1.0
536,314,75845.0,1.0
134,113,75852.0,1.0
6,6,75854.0,1.0
134,113,75859.0,1.0
5198,36,75860.0,1.0
1885,619,75861.0,1.0
2836,714,75864.0,1.0
145,49,75868.0,1.0
5198,36,75869.0,1.0
6,6,75870.0,1.0
5198,36,75871.0,1.0
2289,667,75872.0,1.0
2289,667,75874.0,1.0
959,26,75875.0,1.0
6,6,75878.0,1.0
959,26,75879.0,1.0
1333,873,75886.0,1.0
233,337,75897.0,1.0
134,113,75904.0,1.0
5200,417,75914.0,1.0
225,167,75918.0,1.0
134,113,75921.0,1.0
5094,851,75926.0,1.0
134,113,75928.0,1.0
1333,873,75929.0,1.0
1333,873,75938.0,1.0
36,184,75939.0,1.0
134,113,75940.0,1.0
134,113,75944.0,1.0
134,113,75946.0,1.0
4895,862,75950.0,1.0
1333,873,75957.0,1.0
1333,873,75959.0,1.0
5122,233,75962.0,1.0
5122,233,75973.0,1.0
2289,667,75976.0,1.0
2289,667,75986.0,1.0
134,113,75989.0,1.0
134,113,75997.0,1.0
959,26,75999.0,1.0
134,113,76006.0,1.0
134,113,76012.0,1.0
233,147,76017.0,1.0
959,26,76019.0,1.0
4635,869,76021.0,1.0
134,113,76023.0,1.0
134,113,76026.0,1.0
2336,410,76027.0,1.0
959,26,76028.0,1.0
4446,864,76030.0,1.0
68,667,76032.0,1.0
233,804,76033.0,1.0
959,26,76037.0,1.0
1333,873,76038.0,1.0
134,113,76039.0,1.0
1333,873,76040.0,1.0
959,26,76041.0,1.0
1333,873,76044.0,1.0
134,113,76048.0,1.0
959,26,76049.0,1.0
134,113,76051.0,1.0
3004,579,76052.0,1.0
134,113,76054.0,1.0
3004,579,76055.0,1.0
134,113,76062.0,1.0
959,26,76063.0,1.0
959,26,76071.0,1.0
959,26,76077.0,1.0
1333,873,76087.0,1.0
959,26,76090.0,1.0
959,26,76091.0,1.0
346,314,76098.0,1.0
1333,873,76105.0,1.0
1333,873,76108.0,1.0
134,113,76113.0,1.0
3857,816,76124.0,1.0
134,113,76134.0,1.0
2170,58,76138.0,1.0
134,113,76147.0,1.0
134,113,76149.0,1.0
267,832,76157.0,1.0
346,314,76161.0,1.0
134,113,76164.0,1.0
134,113,76169.0,1.0
134,113,76178.0,1.0
134,113,76182.0,1.0
134,113,76184.0,1.0
2777,153,76194.0,1.0
134,113,76196.0,1.0
134,113,76205.0,1.0
134,113,76209.0,1.0
4974,108,76211.0,1.0
134,113,76212.0,1.0
1333,873,76213.0,1.0
1333,873,76221.0,1.0
1333,873,76223.0,1.0
4814,854,76227.0,1.0
39,111,76230.0,1.0
39,111,76233.0,1.0
4814,854,76234.0,1.0
134,113,76235.0,1.0
134,113,76246.0,1.0
134,113,76250.0,1.0
4814,854,76253.0,1.0
134,113,76254.0,1.0
134,113,76256.0,1.0
39,111,76261.0,1.0
134,113,76262.0,1.0
39,111,76264.0,1.0
134,113,76268.0,1.0
5211,845,76269.0,1.0
134,113,76271.0,1.0
134,113,76273.0,1.0
2948,461,76274.0,1.0
39,111,76280.0,1.0
134,113,76282.0,1.0
39,111,76286.0,1.0
5211,845,76299.0,1.0
1952,679,76307.0,1.0
1952,679,76310.0,1.0
3025,39,76317.0,1.0
1204,19,76323.0,1.0
39,259,76327.0,1.0
39,259,76328.0,1.0
1333,873,76330.0,1.0
1785,544,76333.0,1.0
4446,864,76341.0,1.0
4814,854,76353.0,1.0
68,39,76374.0,1.0
39,111,76378.0,1.0
39,111,76384.0,1.0
4814,854,76393.0,1.0
1386,532,76394.0,1.0
4814,854,76401.0,1.0
1975,350,76402.0,1.0
1975,350,76404.0,1.0
4814,854,76405.0,1.0
4814,854,76411.0,1.0
3857,805,76415.0,1.0
3857,816,76416.0,1.0
4814,854,76426.0,1.0
303,337,76459.0,1.0
4814,854,76466.0,1.0
4814,854,76472.0,1.0
4710,429,76492.0,1.0
5218,658,76497.0,1.0
5218,658,76508.0,1.0
4814,854,76517.0,1.0
5218,658,76524.0,1.0
1046,348,76530.0,1.0
134,113,76564.0,1.0
134,113,76566.0,1.0
4085,58,76582.0,1.0
134,113,76584.0,1.0
134,113,76587.0,1.0
480,862,76593.0,1.0
134,113,76597.0,1.0
134,113,76601.0,1.0
4446,864,76606.0,1.0
107,544,76615.0,1.0
5221,507,76619.0,1.0
5222,507,76620.0,1.0
811,157,76626.0,1.0
5224,544,76647.0,1.0
2289,667,76649.0,1.0
107,92,76654.0,1.0
5225,723,76658.0,1.0
4814,854,76669.0,1.0
231,58,76677.0,1.0
4814,854,76683.0,1.0
134,113,76691.0,1.0
134,113,76693.0,1.0
284,33,76694.0,1.0
134,113,76696.0,1.0
2289,667,76699.0,1.0
270,205,76700.0,1.0
134,113,76701.0,1.0
3891,358,76713.0,1.0
423,275,76722.0,1.0
134,113,76729.0,1.0
270,205,76732.0,1.0
284,33,76742.0,1.0
134,113,76745.0,1.0
134,113,76748.0,1.0
2289,667,76756.0,1.0
134,113,76757.0,1.0
2289,667,76759.0,1.0
1434,348,76761.0,1.0
134,113,76762.0,1.0
2534,206,76771.0,1.0
2289,667,76776.0,1.0
2289,667,76779.0,1.0
2534,206,76785.0,1.0
2534,206,76793.0,1.0
134,113,76798.0,1.0
4672,109,76822.0,1.0
2289,667,76823.0,1.0
4672,109,76825.0,1.0
5234,851,76828.0,1.0
134,113,76829.0,1.0
4672,109,76830.0,1.0
2289,667,76833.0,1.0
134,113,76838.0,1.0
134,113,76846.0,1.0
134,113,76850.0,1.0
134,113,76854.0,1.0
134,113,76855.0,1.0
2289,667,76856.0,1.0
134,113,76863.0,1.0
134,113,76871.0,1.0
134,113,76875.0,1.0
303,837,76882.0,1.0
6,6,76883.0,1.0
2534,206,76885.0,1.0
134,113,76888.0,1.0
3349,873,76891.0,1.0
134,113,76897.0,1.0
36,145,76899.0,1.0
134,113,76900.0,1.0
134,113,76902.0,1.0
36,145,76903.0,1.0
134,113,76906.0,1.0
134,113,76908.0,1.0
1317,179,76915.0,1.0
1317,851,76916.0,1.0
134,113,76921.0,1.0
134,113,76924.0,1.0
3676,184,76926.0,1.0
17,134,76927.0,1.0
134,113,76929.0,1.0
134,113,76930.0,1.0
270,205,76932.0,1.0
134,113,76935.0,1.0
134,113,76939.0,1.0
134,113,76941.0,1.0
134,113,76946.0,1.0
134,113,76954.0,1.0
4261,574,76957.0,1.0
4261,574,76959.0,1.0
134,113,76961.0,1.0
134,113,76966.0,1.0
1971,471,76981.0,1.0
145,350,76985.0,1.0
1971,337,76986.0,1.0
5238,22,76989.0,1.0
145,350,76991.0,1.0
4814,854,76992.0,1.0
145,350,76993.0,1.0
5238,22,76997.0,1.0
145,350,76998.0,1.0
68,667,77001.0,1.0
2128,804,77004.0,1.0
2128,804,77006.0,1.0
2128,804,77008.0,1.0
1046,33,77011.0,1.0
1046,33,77018.0,1.0
17,134,77019.0,1.0
1046,33,77024.0,1.0
145,350,77028.0,1.0
1046,33,77029.0,1.0
611,157,77030.0,1.0
270,205,77038.0,1.0
270,205,77045.0,1.0
270,205,77051.0,1.0
5242,851,77058.0,1.0
2534,206,77061.0,1.0
3349,873,77069.0,1.0
2534,206,77088.0,1.0
3349,873,77089.0,1.0
3349,873,77094.0,1.0
2534,206,77102.0,1.0
134,113,77111.0,1.0
134,113,77116.0,1.0
3084,723,77119.0,1.0
6,6,77120.0,1.0
134,113,77124.0,1.0
134,113,77126.0,1.0
5244,348,77128.0,1.0
6,6,77130.0,1.0
5244,348,77140.0,1.0
737,198,77142.0,1.0
3349,873,77146.0,1.0
2361,667,77149.0,1.0
2361,667,77155.0,1.0
2534,206,77156.0,1.0
5244,348,77157.0,1.0
4814,854,77158.0,1.0
4307,160,77159.0,1.0
2534,206,77164.0,1.0
4814,854,77165.0,1.0
5245,804,77166.0,1.0
39,38,77167.0,1.0
127,107,77170.0,1.0
737,198,77171.0,1.0
3349,873,77177.0,1.0
737,198,77182.0,1.0
4428,818,77184.0,1.0
737,198,77185.0,1.0
127,107,77186.0,1.0
4428,818,77191.0,1.0
2138,134,77197.0,1.0
4814,854,77199.0,1.0
134,113,77203.0,1.0
4635,845,77204.0,1.0
134,113,77206.0,1.0
4814,854,77211.0,1.0
134,113,77212.0,1.0
3349,873,77216.0,1.0
6,6,77218.0,1.0
4814,854,77220.0,1.0
2534,206,77223.0,1.0
2534,206,77228.0,1.0
1321,494,77234.0,1.0
2534,206,77235.0,1.0
134,113,77236.0,1.0
5122,233,77242.0,1.0
4814,854,77246.0,1.0
134,113,77250.0,1.0
134,113,77252.0,1.0
1321,494,77256.0,1.0
4814,854,77265.0,1.0
1321,494,77266.0,1.0
134,113,77268.0,1.0
4814,854,77270.0,1.0
4814,854,77278.0,1.0
134,113,77280.0,1.0
5250,737,77282.0,1.0
2534,206,77283.0,1.0
4814,854,77284.0,1.0
5250,737,77287.0,1.0
373,281,77290.0,1.0
6,6,77291.0,1.0
134,113,77293.0,1.0
737,198,77296.0,1.0
134,113,77298.0,1.0
1321,494,77304.0,1.0
134,113,77305.0,1.0
4318,715,77308.0,1.0
737,198,77309.0,1.0
2534,206,77311.0,1.0
4814,854,77318.0,1.0
4318,715,77319.0,1.0
373,281,77321.0,1.0
1321,494,77322.0,1.0
373,281,77325.0,1.0
1321,494,77332.0,1.0
2003,752,77337.0,1.0
134,113,77346.0,1.0
4814,854,77348.0,1.0
737,198,77349.0,1.0
1321,494,77351.0,1.0
4814,854,77353.0,1.0
6,6,77359.0,1.0
1717,594,77362.0,1.0
1321,494,77365.0,1.0
134,113,77366.0,1.0
737,198,77370.0,1.0
4814,854,77391.0,1.0
421,862,77396.0,1.0
5253,215,77400.0,1.0
1321,494,77407.0,1.0
608,804,77416.0,1.0
421,862,77418.0,1.0
608,804,77419.0,1.0
608,804,77423.0,1.0
608,804,77426.0,1.0
5254,348,77428.0,1.0
4814,854,77429.0,1.0
5255,198,77432.0,1.0
2534,206,77433.0,1.0
1321,494,77435.0,1.0
2534,206,77438.0,1.0
6,6,77441.0,1.0
4814,854,77442.0,1.0
2534,206,77444.0,1.0
2534,206,77448.0,1.0
6,6,77449.0,1.0
4814,854,77451.0,1.0
4814,854,77455.0,1.0
2534,206,77456.0,1.0
4814,854,77458.0,1.0
4814,854,77459.0,1.0
1321,494,77466.0,1.0
2923,232,77469.0,1.0
6,6,77474.0,1.0
145,350,77482.0,1.0
4814,854,77488.0,1.0
4814,854,77496.0,1.0
4814,854,77498.0,1.0
623,762,77502.0,1.0
4814,854,77512.0,1.0
56,52,77513.0,1.0
4590,380,77517.0,1.0
4814,854,77522.0,1.0
4814,854,77532.0,1.0
4736,14,77535.0,1.0
115,348,77539.0,1.0
6,6,77552.0,1.0
4736,138,77555.0,1.0
615,745,77572.0,1.0
615,745,77576.0,1.0
615,745,77578.0,1.0
615,745,77580.0,1.0
615,745,77584.0,1.0
623,762,77585.0,1.0
591,337,77586.0,1.0
615,745,77587.0,1.0
615,745,77591.0,1.0
615,745,77593.0,1.0
6,6,77595.0,1.0
591,337,77596.0,1.0
4657,348,77597.0,1.0
615,745,77604.0,1.0
615,745,77607.0,1.0
615,745,77609.0,1.0
371,275,77618.0,1.0
591,337,77621.0,1.0
22,134,77623.0,1.0
39,213,77626.0,1.0
39,111,77630.0,1.0
39,111,77632.0,1.0
39,623,77649.0,1.0
5264,150,77661.0,1.0
3462,776,77671.0,1.0
615,745,77677.0,1.0
615,745,77682.0,1.0
1321,494,77683.0,1.0
5266,348,77687.0,1.0
615,745,77689.0,1.0
615,745,77691.0,1.0
615,745,77696.0,1.0
6,6,77698.0,1.0
5266,348,77708.0,1.0
509,58,77714.0,1.0
4055,804,77723.0,1.0
4055,804,77742.0,1.0
615,745,77747.0,1.0
1087,605,77748.0,1.0
6,6,77750.0,1.0
5270,134,77753.0,1.0
2341,160,77754.0,1.0
615,745,77756.0,1.0
4055,804,77760.0,1.0
2003,752,77763.0,1.0
2003,752,77765.0,1.0
1087,605,77767.0,1.0
2341,160,77768.0,1.0
1087,605,77770.0,1.0
1087,605,77774.0,1.0
1087,605,77775.0,1.0
4055,804,77782.0,1.0
4055,804,77787.0,1.0
2744,177,77791.0,1.0
2744,177,77798.0,1.0
4055,804,77806.0,1.0
4055,804,77809.0,1.0
4055,804,77811.0,1.0
4055,804,77813.0,1.0
4055,804,77815.0,1.0
4055,804,77817.0,1.0
6,6,77818.0,1.0
4055,804,77819.0,1.0
5271,348,77821.0,1.0
4055,804,77828.0,1.0
4483,837,77831.0,1.0
4055,804,77834.0,1.0
4055,804,77844.0,1.0
4055,804,77862.0,1.0
4055,804,77866.0,1.0
2744,177,77869.0,1.0
2889,354,77877.0,1.0
4178,44,77892.0,1.0
4055,804,77894.0,1.0
4055,804,77897.0,1.0
1087,605,77899.0,1.0
1087,605,77904.0,1.0
4178,44,77911.0,1.0
4483,837,77915.0,1.0
2744,177,77916.0,1.0
1087,605,77920.0,1.0
4055,804,77923.0,1.0
1087,605,77932.0,1.0
1087,605,77942.0,1.0
6,6,77944.0,1.0
4055,804,77945.0,1.0
1376,275,77952.0,1.0
1373,134,77956.0,1.0
4055,804,77963.0,1.0
6,6,77964.0,1.0
4055,804,77971.0,1.0
270,205,77974.0,1.0
2294,464,77991.0,1.0
270,205,77992.0,1.0
5279,754,77999.0,1.0
462,184,78001.0,1.0
6,6,78002.0,1.0
615,745,78011.0,1.0
2294,464,78013.0,1.0
270,205,78015.0,1.0
615,745,78018.0,1.0
615,745,78022.0,1.0
5280,134,78023.0,1.0
17,134,78024.0,1.0
615,745,78027.0,1.0
615,745,78031.0,1.0
270,205,78043.0,1.0
6,6,78044.0,1.0
5283,832,78047.0,1.0
1376,275,78049.0,1.0
270,205,78053.0,1.0
462,184,78054.0,1.0
1364,479,78055.0,1.0
5283,832,78065.0,1.0
5284,105,78066.0,1.0
270,205,78077.0,1.0
6,6,78081.0,1.0
6,6,78091.0,1.0
270,205,78094.0,1.0
462,184,78096.0,1.0
596,413,78097.0,1.0
1376,275,78099.0,1.0
782,423,78100.0,1.0
1376,275,78103.0,1.0
1373,134,78104.0,1.0
1376,275,78110.0,1.0
1376,275,78111.0,1.0
270,205,78114.0,1.0
1458,851,78115.0,1.0
5287,33,78117.0,1.0
1376,275,78122.0,1.0
270,205,78123.0,1.0
5289,873,78133.0,1.0
4055,804,78136.0,1.0
1364,479,78137.0,1.0
1087,605,78142.0,1.0
270,205,78143.0,1.0
1364,479,78148.0,1.0
494,294,78150.0,1.0
4055,804,78151.0,1.0
5279,795,78153.0,1.0
270,205,78154.0,1.0
656,326,78157.0,1.0
6,6,78158.0,1.0
1364,479,78163.0,1.0
6,6,78168.0,1.0
5289,873,78170.0,1.0
4483,837,78172.0,1.0
1333,873,78173.0,1.0
270,205,78180.0,1.0
1364,479,78181.0,1.0
6,6,78185.0,1.0
5289,873,78186.0,1.0
4483,837,78188.0,1.0
1364,479,78191.0,1.0
6,6,78194.0,1.0
270,205,78206.0,1.0
1333,873,78208.0,1.0
6,6,78209.0,1.0
5280,134,78211.0,1.0
5289,873,78213.0,1.0
6,6,78216.0,1.0
270,205,78219.0,1.0
6,6,78221.0,1.0
1087,605,78223.0,1.0
5173,134,78224.0,1.0
4483,837,78226.0,1.0
1087,605,78234.0,1.0
1373,134,78235.0,1.0
5061,725,78239.0,1.0
5289,873,78244.0,1.0
1333,873,78247.0,1.0
6,6,78248.0,1.0
5173,134,78249.0,1.0
1087,605,78265.0,1.0
1373,134,78268.0,1.0
5289,873,78269.0,1.0
1087,605,78272.0,1.0
1505,449,78273.0,1.0
4215,328,78277.0,1.0
3349,873,78278.0,1.0
6,6,78279.0,1.0
5289,873,78281.0,1.0
1601,325,78282.0,1.0
4307,160,78284.0,1.0
5289,873,78286.0,1.0
1087,605,78287.0,1.0
4446,864,78290.0,1.0
1373,134,78293.0,1.0
1087,605,78297.0,1.0
5289,873,78303.0,1.0
5296,348,78311.0,1.0
5151,243,78313.0,1.0
5297,579,78315.0,1.0
5289,873,78316.0,1.0
6,6,78320.0,1.0
5297,579,78321.0,1.0
5280,134,78323.0,1.0
1373,134,78334.0,1.0
5280,134,78337.0,1.0
4446,864,78338.0,1.0
1373,134,78340.0,1.0
4446,864,78341.0,1.0
1373,134,78342.0,1.0
4307,160,78343.0,1.0
