source,target,weight
178,135,1.0
95,66,1.0
535,313,1.0
535,313,1.0
1511,499,1.0
535,313,1.0
1402,24,1.0
552,412,1.0
1511,499,1.0
535,313,1.0
1123,490,1.0
1123,490,1.0
636,349,1.0
535,85,1.0
1515,320,1.0
636,349,1.0
98,85,1.0
98,85,1.0
596,66,1.0
98,85,1.0
535,483,1.0
17,495,1.0
1402,24,1.0
1518,553,1.0
535,483,1.0
719,234,1.0
719,234,1.0
224,166,1.0
1521,100,1.0
535,483,1.0
1522,86,1.0
535,483,1.0
535,483,1.0
1523,495,1.0
1524,495,1.0
17,219,1.0
499,492,1.0
1525,147,1.0
1525,147,1.0
1525,147,1.0
1522,86,1.0
1526,16,1.0
199,162,1.0
1525,147,1.0
17,239,1.0
1522,86,1.0
1528,554,1.0
1522,86,1.0
935,492,1.0
145,66,1.0
535,491,1.0
145,66,1.0
95,66,1.0
1531,555,1.0
1531,555,1.0
1532,131,1.0
1531,555,1.0
1531,555,1.0
976,454,1.0
1531,555,1.0
1537,361,1.0
1538,557,1.0
1531,555,1.0
1532,131,1.0
1540,0,1.0
1540,0,1.0
1509,187,1.0
218,162,1.0
1540,0,1.0
1541,86,1.0
1540,0,1.0
1540,0,1.0
535,313,1.0
382,253,1.0
1295,472,1.0
1540,0,1.0
535,313,1.0
1518,553,1.0
1518,553,1.0
535,85,1.0
1540,0,1.0
1540,0,1.0
1448,313,1.0
1540,0,1.0
224,166,1.0
535,85,1.0
1448,313,1.0
535,85,1.0
118,100,1.0
535,85,1.0
118,100,1.0
224,166,1.0
1448,313,1.0
589,330,1.0
118,100,1.0
118,100,1.0
752,287,1.0
535,313,1.0
118,100,1.0
838,162,1.0
752,287,1.0
224,166,1.0
535,313,1.0
382,253,1.0
17,327,1.0
1448,313,1.0
535,313,1.0
535,313,1.0
107,48,1.0
1540,0,1.0
178,135,1.0
107,48,1.0
18,17,1.0
1448,313,1.0
107,48,1.0
1448,313,1.0
1448,313,1.0
1547,435,1.0
535,313,1.0
382,253,1.0
1448,313,1.0
1448,313,1.0
850,559,1.0
382,253,1.0
1448,313,1.0
850,559,1.0
535,313,1.0
1448,313,1.0
1448,313,1.0
535,313,1.0
1448,313,1.0
118,100,1.0
1448,313,1.0
1550,560,1.0
535,313,1.0
1448,313,1.0
535,313,1.0
1448,313,1.0
747,182,1.0
747,182,1.0
535,313,1.0
1448,313,1.0
118,100,1.0
1448,313,1.0
1448,313,1.0
535,313,1.0
1448,313,1.0
535,313,1.0
1448,313,1.0
1448,313,1.0
1448,313,1.0
1540,0,1.0
1448,313,1.0
1448,313,1.0
535,313,1.0
747,103,1.0
747,103,1.0
1448,313,1.0
535,313,1.0
1448,313,1.0
675,145,1.0
747,115,1.0
1448,313,1.0
535,313,1.0
535,313,1.0
1448,313,1.0
118,100,1.0
535,313,1.0
1540,0,1.0
535,313,1.0
535,313,1.0
535,313,1.0
1556,361,1.0
535,313,1.0
535,313,1.0
1448,313,1.0
535,313,1.0
535,313,1.0
1448,313,1.0
535,313,1.0
535,313,1.0
535,313,1.0
535,313,1.0
535,313,1.0
1448,313,1.0
1448,313,1.0
535,313,1.0
118,100,1.0
1448,313,1.0
1448,313,1.0
118,100,1.0
1448,313,1.0
535,313,1.0
535,313,1.0
1448,313,1.0
321,86,1.0
146,313,1.0
535,313,1.0
146,313,1.0
535,313,1.0
118,100,1.0
675,145,1.0
535,313,1.0
535,313,1.0
535,313,1.0
535,313,1.0
535,313,1.0
17,68,1.0
233,185,1.0
559,483,1.0
559,483,1.0
535,313,1.0
535,313,1.0
559,313,1.0
1559,0,1.0
1518,553,1.0
559,313,1.0
382,253,1.0
382,253,1.0
382,253,1.0
17,219,1.0
233,393,1.0
1136,492,1.0
233,330,1.0
1559,0,1.0
382,253,1.0
1448,313,1.0
1448,313,1.0
1448,313,1.0
1221,564,1.0
1221,564,1.0
1221,564,1.0
1221,564,1.0
1136,564,1.0
1221,564,1.0
233,465,1.0
472,101,1.0
1221,564,1.0
1221,564,1.0
1221,564,1.0
382,253,1.0
1221,564,1.0
1550,560,1.0
1221,564,1.0
1570,564,1.0
747,115,1.0
1221,564,1.0
327,349,1.0
1221,564,1.0
747,62,1.0
1550,560,1.0
747,182,1.0
1550,560,1.0
327,224,1.0
747,182,1.0
327,224,1.0
1550,560,1.0
327,224,1.0
327,224,1.0
1570,564,1.0
747,103,1.0
1572,492,1.0
1522,86,1.0
1572,492,1.0
1522,86,1.0
535,354,1.0
321,86,1.0
107,48,1.0
1572,492,1.0
447,567,1.0
233,196,1.0
1522,86,1.0
17,86,1.0
1522,86,1.0
1572,492,1.0
321,86,1.0
1572,492,1.0
1572,492,1.0
1572,492,1.0
1576,60,1.0
1579,198,1.0
1580,131,1.0
68,492,1.0
1221,564,1.0
1221,564,1.0
1221,564,1.0
1448,499,1.0
1221,564,1.0
285,399,1.0
1579,198,1.0
1584,33,1.0
1221,564,1.0
311,16,1.0
218,162,1.0
1221,564,1.0
1221,564,1.0
1221,564,1.0
218,394,1.0
1518,553,1.0
1221,564,1.0
1221,564,1.0
17,570,1.0
285,399,1.0
1221,564,1.0
1221,564,1.0
1221,564,1.0
1591,343,1.0
1221,564,1.0
480,75,1.0
1221,564,1.0
1221,564,1.0
1221,564,1.0
1221,564,1.0
1221,564,1.0
1596,66,1.0
1596,66,1.0
204,151,1.0
205,176,1.0
39,213,1.0
39,213,1.0
1392,66,1.0
951,412,1.0
76,100,1.0
76,100,1.0
485,290,1.0
76,100,1.0
485,290,1.0
485,290,1.0
76,100,1.0
485,290,1.0
1610,361,1.0
675,184,1.0
1561,418,1.0
897,492,1.0
218,162,1.0
1610,361,1.0
875,424,1.0
1610,361,1.0
1610,361,1.0
1610,361,1.0
875,424,1.0
875,424,1.0
675,184,1.0
76,502,1.0
897,564,1.0
285,394,1.0
940,472,1.0
956,448,1.0
379,572,1.0
379,572,1.0
379,572,1.0
956,448,1.0
379,572,1.0
379,572,1.0
1622,230,1.0
8,66,1.0
8,66,1.0
956,448,1.0
8,66,1.0
379,572,1.0
1623,282,1.0
8,66,1.0
956,448,1.0
205,176,1.0
1622,230,1.0
379,572,1.0
388,406,1.0
379,572,1.0
1622,230,1.0
956,448,1.0
956,448,1.0
956,448,1.0
1205,48,1.0
956,448,1.0
379,572,1.0
379,572,1.0
379,572,1.0
218,162,1.0
218,162,1.0
218,162,1.0
1205,48,1.0
218,162,1.0
379,572,1.0
218,162,1.0
218,162,1.0
379,572,1.0
379,572,1.0
1626,492,1.0
379,572,1.0
379,572,1.0
379,572,1.0
956,448,1.0
956,448,1.0
1610,361,1.0
379,572,1.0
1219,349,1.0
379,572,1.0
1320,394,1.0
17,184,1.0
379,572,1.0
379,572,1.0
485,290,1.0
849,576,1.0
379,572,1.0
379,572,1.0
393,255,1.0
379,572,1.0
1635,163,1.0
382,253,1.0
896,435,1.0
849,576,1.0
739,336,1.0
379,572,1.0
1031,465,1.0
1031,465,1.0
1031,465,1.0
849,576,1.0
849,576,1.0
849,576,1.0
849,576,1.0
849,576,1.0
379,572,1.0
1031,465,1.0
379,572,1.0
379,572,1.0
379,572,1.0
1639,349,1.0
379,572,1.0
1639,349,1.0
379,572,1.0
1639,349,1.0
1031,465,1.0
379,572,1.0
375,248,1.0
379,572,1.0
379,572,1.0
1031,465,1.0
379,572,1.0
1642,328,1.0
285,394,1.0
531,311,1.0
76,502,1.0
76,502,1.0
321,86,1.0
1650,581,1.0
1651,48,1.0
1651,48,1.0
76,502,1.0
267,313,1.0
871,377,1.0
871,377,1.0
790,502,1.0
1222,418,1.0
267,313,1.0
267,313,1.0
790,100,1.0
178,135,1.0
1320,287,1.0
1654,492,1.0
1401,18,1.0
1320,287,1.0
1650,581,1.0
849,576,1.0
731,492,1.0
178,135,1.0
1435,583,1.0
1657,157,1.0
1658,361,1.0
1650,581,1.0
178,135,1.0
849,576,1.0
1650,581,1.0
849,576,1.0
849,576,1.0
849,576,1.0
178,135,1.0
1320,287,1.0
865,351,1.0
1650,581,1.0
245,185,1.0
178,135,1.0
849,576,1.0
245,185,1.0
485,290,1.0
1657,119,1.0
871,377,1.0
1367,361,1.0
849,576,1.0
589,330,1.0
849,576,1.0
480,361,1.0
1662,585,1.0
1392,361,1.0
589,330,1.0
1663,382,1.0
480,361,1.0
1319,377,1.0
1319,377,1.0
245,185,1.0
790,502,1.0
790,502,1.0
790,502,1.0
1666,140,1.0
589,330,1.0
871,377,1.0
871,377,1.0
871,377,1.0
205,152,1.0
903,437,1.0
108,234,1.0
245,185,1.0
245,185,1.0
1676,558,1.0
1677,225,1.0
108,234,1.0
108,234,1.0
108,234,1.0
108,234,1.0
108,234,1.0
205,152,1.0
245,185,1.0
108,234,1.0
245,185,1.0
108,234,1.0
17,19,1.0
589,330,1.0
589,330,1.0
1367,361,1.0
1031,465,1.0
589,330,1.0
589,330,1.0
204,151,1.0
204,151,1.0
204,151,1.0
68,48,1.0
589,330,1.0
1367,361,1.0
1367,361,1.0
589,330,1.0
17,184,1.0
1683,61,1.0
1684,42,1.0
616,340,1.0
435,236,1.0
178,135,1.0
1687,535,1.0
178,135,1.0
108,234,1.0
178,135,1.0
178,135,1.0
1382,33,1.0
1367,361,1.0
1392,361,1.0
1650,581,1.0
1367,361,1.0
48,45,1.0
48,45,1.0
48,45,1.0
589,330,1.0
76,502,1.0
1692,5,1.0
48,45,1.0
589,330,1.0
1382,33,1.0
375,248,1.0
976,454,1.0
48,45,1.0
1382,33,1.0
375,248,1.0
375,248,1.0
1536,185,1.0
1382,33,1.0
1343,564,1.0
589,330,1.0
375,248,1.0
245,185,1.0
1695,591,1.0
48,45,1.0
204,151,1.0
245,185,1.0
1650,581,1.0
245,185,1.0
245,185,1.0
245,185,1.0
1699,78,1.0
98,85,1.0
245,185,1.0
1699,78,1.0
1695,591,1.0
245,185,1.0
623,345,1.0
1695,591,1.0
1699,78,1.0
375,248,1.0
849,576,1.0
1699,78,1.0
98,85,1.0
849,576,1.0
205,152,1.0
178,135,1.0
549,15,1.0
68,330,1.0
589,330,1.0
537,535,1.0
1701,345,1.0
537,535,1.0
167,66,1.0
849,576,1.0
1699,78,1.0
1687,535,1.0
435,416,1.0
849,576,1.0
531,311,1.0
589,330,1.0
531,311,1.0
98,85,1.0
589,330,1.0
589,330,1.0
1310,51,1.0
1506,77,1.0
1310,51,1.0
589,330,1.0
589,330,1.0
345,238,1.0
345,238,1.0
589,330,1.0
225,167,1.0
98,85,1.0
1695,591,1.0
589,330,1.0
225,167,1.0
98,85,1.0
589,330,1.0
623,345,1.0
98,85,1.0
623,345,1.0
98,85,1.0
98,483,1.0
98,483,1.0
1684,42,1.0
98,483,1.0
1537,361,1.0
1695,591,1.0
1537,361,1.0
849,576,1.0
1684,42,1.0
1537,361,1.0
98,85,1.0
1713,554,1.0
1695,591,1.0
1310,51,1.0
623,345,1.0
178,135,1.0
951,412,1.0
623,345,1.0
1084,36,1.0
1677,225,1.0
589,330,1.0
382,253,1.0
1695,591,1.0
589,330,1.0
897,564,1.0
178,135,1.0
1084,36,1.0
589,330,1.0
375,248,1.0
98,85,1.0
1084,36,1.0
375,248,1.0
375,248,1.0
1537,361,1.0
1695,591,1.0
375,248,1.0
849,576,1.0
849,576,1.0
245,185,1.0
375,248,1.0
976,454,1.0
245,185,1.0
589,330,1.0
1719,435,1.0
589,330,1.0
1719,435,1.0
1650,581,1.0
245,185,1.0
1695,591,1.0
1537,361,1.0
956,448,1.0
1537,361,1.0
382,253,1.0
178,135,1.0
976,454,1.0
1650,581,1.0
896,435,1.0
375,248,1.0
504,297,1.0
589,330,1.0
375,248,1.0
504,297,1.0
382,253,1.0
976,454,1.0
205,176,1.0
1537,361,1.0
956,448,1.0
1096,485,1.0
976,454,1.0
375,248,1.0
205,176,1.0
1263,89,1.0
1263,89,1.0
956,448,1.0
375,248,1.0
1096,485,1.0
976,454,1.0
1263,89,1.0
504,297,1.0
976,454,1.0
1721,322,1.0
375,248,1.0
1096,485,1.0
976,454,1.0
956,448,1.0
1683,268,1.0
1683,269,1.0
504,297,1.0
1683,270,1.0
976,454,1.0
976,454,1.0
782,423,1.0
956,448,1.0
1096,485,1.0
903,437,1.0
976,454,1.0
1221,564,1.0
1381,531,1.0
1096,485,1.0
1221,564,1.0
1299,401,1.0
1299,401,1.0
504,297,1.0
956,448,1.0
976,454,1.0
375,248,1.0
375,248,1.0
1381,531,1.0
1725,345,1.0
976,454,1.0
1096,485,1.0
384,345,1.0
425,66,1.0
1096,485,1.0
956,448,1.0
285,394,1.0
976,454,1.0
956,448,1.0
425,66,1.0
245,185,1.0
425,66,1.0
976,454,1.0
976,454,1.0
245,185,1.0
976,454,1.0
1729,492,1.0
245,185,1.0
245,185,1.0
1096,485,1.0
976,454,1.0
959,253,1.0
205,152,1.0
1299,46,1.0
1096,485,1.0
205,152,1.0
1096,485,1.0
849,576,1.0
681,361,1.0
524,287,1.0
931,48,1.0
681,361,1.0
524,287,1.0
824,187,1.0
524,287,1.0
1443,253,1.0
68,535,1.0
1736,320,1.0
524,287,1.0
1737,507,1.0
524,287,1.0
1443,253,1.0
524,287,1.0
524,287,1.0
8,66,1.0
8,66,1.0
17,395,1.0
1736,320,1.0
504,297,1.0
1443,253,1.0
8,66,1.0
1741,100,1.0
8,66,1.0
465,282,1.0
8,66,1.0
504,297,1.0
8,66,1.0
1742,345,1.0
1742,345,1.0
17,587,1.0
1742,345,1.0
1742,345,1.0
849,576,1.0
1742,345,1.0
339,345,1.0
1746,345,1.0
849,414,1.0
76,100,1.0
1746,345,1.0
1205,48,1.0
931,48,1.0
1313,345,1.0
311,16,1.0
573,345,1.0
1741,100,1.0
1313,349,1.0
912,345,1.0
1749,426,1.0
76,100,1.0
1313,349,1.0
504,297,1.0
1750,345,1.0
1313,349,1.0
887,345,1.0
1750,345,1.0
76,100,1.0
1751,43,1.0
1750,345,1.0
499,495,1.0
1754,460,1.0
504,297,1.0
1755,345,1.0
245,185,1.0
535,483,1.0
504,297,1.0
535,483,1.0
245,185,1.0
1757,345,1.0
790,502,1.0
1761,345,1.0
535,483,1.0
790,502,1.0
573,345,1.0
790,502,1.0
1763,424,1.0
790,502,1.0
903,437,1.0
504,297,1.0
98,483,1.0
849,576,1.0
858,185,1.0
790,502,1.0
623,345,1.0
849,576,1.0
948,446,1.0
623,345,1.0
535,483,1.0
504,297,1.0
858,185,1.0
504,297,1.0
1765,242,1.0
98,85,1.0
1313,349,1.0
907,435,1.0
623,345,1.0
504,297,1.0
623,345,1.0
1695,591,1.0
623,345,1.0
504,297,1.0
623,345,1.0
1695,591,1.0
623,345,1.0
504,297,1.0
887,345,1.0
196,33,1.0
623,345,1.0
1205,48,1.0
504,297,1.0
1695,591,1.0
1695,591,1.0
318,345,1.0
695,187,1.0
695,187,1.0
318,345,1.0
623,345,1.0
17,104,1.0
504,297,1.0
1767,345,1.0
1695,591,1.0
1443,253,1.0
623,345,1.0
318,345,1.0
623,345,1.0
101,88,1.0
623,345,1.0
623,345,1.0
1770,345,1.0
1771,287,1.0
1182,100,1.0
1773,345,1.0
1775,598,1.0
1776,345,1.0
1775,598,1.0
1771,287,1.0
1775,598,1.0
896,345,1.0
1776,345,1.0
472,283,1.0
472,283,1.0
1780,92,1.0
1781,14,1.0
1782,345,1.0
1781,14,1.0
393,255,1.0
245,185,1.0
1051,472,1.0
887,345,1.0
245,185,1.0
245,185,1.0
393,255,1.0
245,185,1.0
393,255,1.0
245,185,1.0
1051,472,1.0
871,377,1.0
1782,345,1.0
1051,472,1.0
589,330,1.0
871,377,1.0
1789,479,1.0
245,185,1.0
205,176,1.0
245,185,1.0
8,66,1.0
736,378,1.0
1791,18,1.0
8,66,1.0
697,8,1.0
1443,253,1.0
1793,361,1.0
378,250,1.0
976,454,1.0
504,297,1.0
1796,130,1.0
98,85,1.0
504,297,1.0
378,324,1.0
472,283,1.0
400,345,1.0
504,297,1.0
1800,59,1.0
1382,33,1.0
400,345,1.0
504,297,1.0
736,378,1.0
1382,33,1.0
504,297,1.0
736,378,1.0
400,345,1.0
1802,322,1.0
1802,322,1.0
504,297,1.0
98,85,1.0
1802,322,1.0
1803,207,1.0
976,454,1.0
1800,59,1.0
1221,564,1.0
318,345,1.0
1382,33,1.0
976,454,1.0
956,448,1.0
1382,33,1.0
1392,361,1.0
318,345,1.0
934,349,1.0
736,378,1.0
169,130,1.0
169,130,1.0
976,454,1.0
1800,59,1.0
976,454,1.0
956,448,1.0
1809,601,1.0
976,454,1.0
578,88,1.0
849,372,1.0
1650,581,1.0
849,414,1.0
736,378,1.0
849,414,1.0
976,454,1.0
849,414,1.0
849,414,1.0
849,414,1.0
849,414,1.0
849,414,1.0
1809,601,1.0
849,414,1.0
849,414,1.0
849,414,1.0
849,414,1.0
1101,531,1.0
1809,601,1.0
858,185,1.0
976,454,1.0
849,372,1.0
849,414,1.0
976,454,1.0
931,48,1.0
1101,531,1.0
948,446,1.0
504,297,1.0
504,297,1.0
98,483,1.0
1492,345,1.0
327,349,1.0
504,297,1.0
98,483,1.0
98,483,1.0
504,297,1.0
931,48,1.0
885,219,1.0
956,448,1.0
790,502,1.0
976,454,1.0
931,48,1.0
589,330,1.0
589,330,1.0
931,48,1.0
1819,287,1.0
976,454,1.0
956,448,1.0
1819,287,1.0
504,297,1.0
169,130,1.0
1819,287,1.0
956,448,1.0
885,239,1.0
1819,287,1.0
40,330,1.0
948,446,1.0
865,351,1.0
535,483,1.0
589,330,1.0
1819,287,1.0
1650,581,1.0
976,454,1.0
865,351,1.0
736,378,1.0
589,330,1.0
858,185,1.0
1819,287,1.0
1824,395,1.0
1650,581,1.0
1819,287,1.0
248,388,1.0
1819,287,1.0
535,483,1.0
865,351,1.0
589,330,1.0
976,454,1.0
535,483,1.0
1031,465,1.0
578,88,1.0
1827,361,1.0
1819,287,1.0
1687,535,1.0
976,454,1.0
1687,535,1.0
1819,287,1.0
589,330,1.0
535,483,1.0
865,351,1.0
589,330,1.0
535,483,1.0
1101,531,1.0
1031,465,1.0
1819,287,1.0
976,454,1.0
1687,535,1.0
976,454,1.0
956,448,1.0
1819,287,1.0
681,361,1.0
1031,465,1.0
865,351,1.0
1831,345,1.0
1833,48,1.0
1834,607,1.0
752,287,1.0
956,448,1.0
1819,287,1.0
752,287,1.0
1806,499,1.0
1806,499,1.0
1687,535,1.0
95,66,1.0
1819,287,1.0
1101,531,1.0
68,330,1.0
1819,287,1.0
1492,366,1.0
1819,287,1.0
956,448,1.0
1819,287,1.0
1492,345,1.0
1819,287,1.0
867,406,1.0
1819,287,1.0
956,448,1.0
17,395,1.0
1031,465,1.0
1840,293,1.0
68,531,1.0
1800,59,1.0
1101,531,1.0
976,454,1.0
1031,465,1.0
948,446,1.0
1101,531,1.0
956,448,1.0
1538,557,1.0
524,287,1.0
956,448,1.0
1101,531,1.0
524,287,1.0
1521,162,1.0
524,287,1.0
524,287,1.0
956,448,1.0
524,287,1.0
17,345,1.0
1031,465,1.0
379,572,1.0
317,345,1.0
16,476,1.0
16,476,1.0
379,572,1.0
16,476,1.0
1031,465,1.0
379,572,1.0
379,572,1.0
16,476,1.0
379,572,1.0
16,476,1.0
16,476,1.0
1851,56,1.0
16,476,1.0
1509,187,1.0
1031,465,1.0
379,572,1.0
16,476,1.0
1851,56,1.0
178,135,1.0
178,135,1.0
1031,465,1.0
205,152,1.0
1031,465,1.0
205,152,1.0
1031,465,1.0
379,572,1.0
379,572,1.0
1851,56,1.0
1101,531,1.0
532,614,1.0
1031,465,1.0
379,572,1.0
1031,465,1.0
379,572,1.0
1101,531,1.0
379,572,1.0
379,572,1.0
205,462,1.0
205,462,1.0
379,572,1.0
379,572,1.0
1101,531,1.0
379,572,1.0
681,361,1.0
379,572,1.0
205,152,1.0
681,361,1.0
17,499,1.0
88,76,1.0
1031,465,1.0
1861,616,1.0
205,462,1.0
88,76,1.0
1861,616,1.0
1031,465,1.0
392,258,1.0
17,239,1.0
552,361,1.0
1861,616,1.0
205,152,1.0
205,462,1.0
535,57,1.0
1031,465,1.0
205,152,1.0
976,454,1.0
535,57,1.0
976,454,1.0
379,572,1.0
535,57,1.0
1866,567,1.0
379,572,1.0
392,258,1.0
535,57,1.0
1867,48,1.0
379,572,1.0
535,57,1.0
1867,48,1.0
535,57,1.0
1861,616,1.0
1867,48,1.0
1868,608,1.0
1861,616,1.0
17,184,1.0
1867,48,1.0
1861,616,1.0
1861,616,1.0
379,572,1.0
976,454,1.0
1861,616,1.0
1866,567,1.0
1101,531,1.0
976,454,1.0
1866,567,1.0
379,572,1.0
379,572,1.0
976,454,1.0
976,454,1.0
1101,531,1.0
17,395,1.0
858,185,1.0
976,454,1.0
164,361,1.0
17,395,1.0
17,395,1.0
976,454,1.0
1868,608,1.0
976,454,1.0
1101,531,1.0
1872,253,1.0
1402,24,1.0
1101,531,1.0
1851,56,1.0
1868,608,1.0
976,454,1.0
1101,531,1.0
1875,361,1.0
1868,608,1.0
524,287,1.0
524,287,1.0
1101,531,1.0
524,287,1.0
948,446,1.0
524,287,1.0
1875,361,1.0
636,349,1.0
1101,531,1.0
383,291,1.0
162,125,1.0
1101,531,1.0
1851,56,1.0
1875,361,1.0
36,361,1.0
1875,361,1.0
423,157,1.0
1101,531,1.0
1101,531,1.0
1878,347,1.0
1880,349,1.0
1101,531,1.0
178,135,1.0
248,188,1.0
178,135,1.0
218,162,1.0
218,162,1.0
752,287,1.0
1861,616,1.0
752,287,1.0
1875,361,1.0
1882,15,1.0
68,531,1.0
1878,347,1.0
1861,616,1.0
1890,163,1.0
1891,347,1.0
1891,347,1.0
1861,616,1.0
948,446,1.0
1861,616,1.0
631,162,1.0
736,378,1.0
162,341,1.0
948,446,1.0
1550,560,1.0
1550,560,1.0
1550,560,1.0
1491,313,1.0
1550,560,1.0
1491,313,1.0
1550,560,1.0
1550,560,1.0
1878,347,1.0
1878,347,1.0
17,157,1.0
1550,560,1.0
1550,560,1.0
1550,560,1.0
1901,170,1.0
535,347,1.0
535,347,1.0
1401,131,1.0
1891,347,1.0
535,347,1.0
1891,347,1.0
634,347,1.0
1878,347,1.0
1891,347,1.0
535,347,1.0
535,347,1.0
1902,347,1.0
45,616,1.0
1907,338,1.0
291,476,1.0
1907,338,1.0
430,77,1.0
1576,60,1.0
976,454,1.0
675,184,1.0
675,184,1.0
1101,531,1.0
976,454,1.0
1913,354,1.0
976,454,1.0
1101,531,1.0
976,454,1.0
382,253,1.0
697,8,1.0
1518,553,1.0
976,454,1.0
36,361,1.0
382,253,1.0
1518,553,1.0
976,454,1.0
1861,616,1.0
1101,531,1.0
708,187,1.0
1857,502,1.0
976,454,1.0
976,454,1.0
1518,553,1.0
1651,48,1.0
1861,616,1.0
1878,347,1.0
1878,347,1.0
976,454,1.0
535,347,1.0
752,347,1.0
752,347,1.0
1907,347,1.0
752,347,1.0
1402,24,1.0
1104,385,1.0
752,347,1.0
535,347,1.0
535,347,1.0
1918,145,1.0
1861,616,1.0
1918,145,1.0
535,347,1.0
535,347,1.0
1920,347,1.0
1861,616,1.0
1511,499,1.0
1528,554,1.0
472,101,1.0
535,347,1.0
535,347,1.0
535,347,1.0
1861,616,1.0
1024,347,1.0
1926,395,1.0
1861,616,1.0
819,86,1.0
819,86,1.0
1861,616,1.0
997,502,1.0
997,502,1.0
819,86,1.0
1861,616,1.0
233,535,1.0
1531,555,1.0
819,86,1.0
1931,33,1.0
1931,33,1.0
1861,616,1.0
819,86,1.0
1875,361,1.0
636,349,1.0
86,61,1.0
675,184,1.0
866,421,1.0
1518,553,1.0
938,213,1.0
1935,347,1.0
400,345,1.0
555,125,1.0
1260,361,1.0
179,136,1.0
218,162,1.0
866,421,1.0
118,100,1.0
1878,347,1.0
1878,347,1.0
233,17,1.0
233,297,1.0
118,100,1.0
233,465,1.0
17,554,1.0
118,100,1.0
118,100,1.0
57,17,1.0
118,100,1.0
1531,555,1.0
504,297,1.0
504,297,1.0
86,61,1.0
17,57,1.0
1875,361,1.0
532,400,1.0
1875,361,1.0
60,55,1.0
535,347,1.0
535,347,1.0
118,100,1.0
1126,0,1.0
118,100,1.0
1943,153,1.0
1610,361,1.0
291,77,1.0
40,287,1.0
1126,0,1.0
1126,0,1.0
1136,492,1.0
1136,492,1.0
1126,0,1.0
532,208,1.0
684,213,1.0
233,162,1.0
179,136,1.0
1126,0,1.0
1947,608,1.0
218,162,1.0
1277,345,1.0
382,253,1.0
1277,345,1.0
1210,15,1.0
382,253,1.0
60,55,1.0
287,59,1.0
956,448,1.0
1719,435,1.0
956,448,1.0
1800,59,1.0
956,448,1.0
1957,380,1.0
1800,59,1.0
76,100,1.0
1800,59,1.0
956,448,1.0
1958,492,1.0
956,448,1.0
956,448,1.0
60,55,1.0
66,182,1.0
60,55,1.0
39,213,1.0
1126,0,1.0
1966,163,1.0
225,167,1.0
162,125,1.0
675,184,1.0
400,345,1.0
1576,60,1.0
1531,555,1.0
285,162,1.0
285,162,1.0
218,162,1.0
865,351,1.0
86,61,1.0
1974,567,1.0
86,57,1.0
1890,163,1.0
86,57,1.0
1890,163,1.0
107,48,1.0
1217,62,1.0
1217,182,1.0
86,57,1.0
285,394,1.0
361,204,1.0
107,48,1.0
361,204,1.0
1980,347,1.0
107,48,1.0
675,184,1.0
1800,59,1.0
107,48,1.0
956,448,1.0
1031,465,1.0
790,502,1.0
956,448,1.0
956,448,1.0
346,393,1.0
1031,465,1.0
1650,581,1.0
537,15,1.0
1985,362,1.0
178,135,1.0
63,320,1.0
205,176,1.0
178,135,1.0
178,135,1.0
17,184,1.0
361,204,1.0
178,135,1.0
285,399,1.0
361,204,1.0
178,135,1.0
178,135,1.0
1992,361,1.0
1662,585,1.0
1993,361,1.0
285,162,1.0
218,162,1.0
218,162,1.0
1993,361,1.0
205,180,1.0
905,162,1.0
218,162,1.0
905,162,1.0
218,162,1.0
905,162,1.0
218,162,1.0
36,361,1.0
205,176,1.0
205,176,1.0
1875,361,1.0
1875,361,1.0
205,176,1.0
178,135,1.0
1875,361,1.0
1277,361,1.0
1277,361,1.0
1998,130,1.0
1998,130,1.0
1998,55,1.0
1031,465,1.0
268,631,1.0
2000,213,1.0
76,100,1.0
379,251,1.0
2000,213,1.0
379,251,1.0
2000,213,1.0
379,251,1.0
849,576,1.0
447,567,1.0
931,48,1.0
1031,465,1.0
1103,239,1.0
2006,345,1.0
136,115,1.0
931,48,1.0
1031,465,1.0
866,421,1.0
774,111,1.0
808,234,1.0
774,111,1.0
871,377,1.0
849,576,1.0
1078,480,1.0
2012,0,1.0
1754,395,1.0
835,406,1.0
2014,17,1.0
1078,480,1.0
994,406,1.0
994,406,1.0
2015,635,1.0
379,572,1.0
1650,581,1.0
285,394,1.0
1622,230,1.0
379,572,1.0
379,572,1.0
731,0,1.0
379,572,1.0
849,576,1.0
375,248,1.0
379,572,1.0
948,446,1.0
375,248,1.0
17,444,1.0
687,412,1.0
375,248,1.0
2022,345,1.0
379,572,1.0
375,248,1.0
375,248,1.0
2024,631,1.0
375,248,1.0
86,57,1.0
375,248,1.0
375,248,1.0
379,572,1.0
375,248,1.0
375,248,1.0
379,572,1.0
379,572,1.0
375,248,1.0
388,406,1.0
388,406,1.0
375,248,1.0
375,248,1.0
375,248,1.0
2029,131,1.0
849,576,1.0
1031,465,1.0
549,15,1.0
388,406,1.0
375,248,1.0
78,18,1.0
375,248,1.0
1401,131,1.0
951,412,1.0
951,412,1.0
375,248,1.0
1511,499,1.0
2032,17,1.0
375,248,1.0
2032,17,1.0
98,85,1.0
2022,345,1.0
375,248,1.0
2034,406,1.0
375,248,1.0
98,85,1.0
1031,465,1.0
388,406,1.0
1031,465,1.0
2022,345,1.0
17,202,1.0
375,248,1.0
412,266,1.0
375,248,1.0
412,266,1.0
375,248,1.0
412,266,1.0
