2023-03-27 13:15:07,869 : [WARNING]  ####################################### New Training Session #######################################
2023-03-27 13:21:43,058 : [INFO]  ____________________________________ Batch 31: round 3 finished ____________________________________
2023-03-27 13:21:43,058 : [INFO]  #################################### Batch 31: sent the final model to clients ####################################
2023-03-27 13:21:48,369 : [INFO]  Batch 32: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:21:48,439 : [INFO]  Batch 32: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:21:48,440 : [INFO]  Batch 32, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:21:48,440 : [INFO]  Batch 32, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:21:48,440 : [INFO]  ____________________________________ Batch 32: round 1 finished ____________________________________
2023-03-27 13:21:50,161 : [INFO]  Batch 32: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:21:50,254 : [INFO]  Batch 32: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:21:50,255 : [INFO]  Batch 32, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:21:50,255 : [INFO]  Batch 32, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:21:50,255 : [INFO]  ____________________________________ Batch 32: round 2 finished ____________________________________
2023-03-27 13:21:51,934 : [INFO]  Batch 32: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:21:51,985 : [INFO]  Batch 32: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:21:51,985 : [INFO]  Batch 32, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:21:51,986 : [INFO]  Batch 32, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:21:51,986 : [INFO]  ____________________________________ Batch 32: round 3 finished ____________________________________
2023-03-27 13:21:51,986 : [INFO]  #################################### Batch 32: sent the final model to clients ####################################
2023-03-27 13:21:57,283 : [INFO]  Batch 33: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:21:57,317 : [INFO]  Batch 33: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:21:57,317 : [INFO]  Batch 33, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:21:57,317 : [INFO]  Batch 33, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:21:57,317 : [INFO]  ____________________________________ Batch 33: round 1 finished ____________________________________
2023-03-27 13:21:59,001 : [INFO]  Batch 33: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:21:59,021 : [INFO]  Batch 33: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:21:59,022 : [INFO]  Batch 33, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:21:59,022 : [INFO]  Batch 33, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:21:59,022 : [INFO]  ____________________________________ Batch 33: round 2 finished ____________________________________
2023-03-27 13:22:00,704 : [INFO]  Batch 33: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:22:00,715 : [INFO]  Batch 33: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:22:00,716 : [INFO]  Batch 33, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:22:00,716 : [INFO]  Batch 33, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:22:00,716 : [INFO]  ____________________________________ Batch 33: round 3 finished ____________________________________
2023-03-27 13:22:00,716 : [INFO]  #################################### Batch 33: sent the final model to clients ####################################
2023-03-27 13:22:06,014 : [INFO]  Batch 34: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:22:06,015 : [INFO]  Batch 34: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:22:06,015 : [INFO]  Batch 34, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:22:06,015 : [INFO]  Batch 34, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:22:06,015 : [INFO]  ____________________________________ Batch 34: round 1 finished ____________________________________
2023-03-27 13:22:07,718 : [INFO]  Batch 34: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:22:07,719 : [INFO]  Batch 34: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:22:07,720 : [INFO]  Batch 34, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:22:07,720 : [INFO]  Batch 34, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:22:07,720 : [INFO]  ____________________________________ Batch 34: round 2 finished ____________________________________
2023-03-27 13:22:09,403 : [INFO]  Batch 34: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:22:09,404 : [INFO]  Batch 34: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:22:09,404 : [INFO]  Batch 34, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:22:09,404 : [INFO]  Batch 34, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:22:09,404 : [INFO]  ____________________________________ Batch 34: round 3 finished ____________________________________
2023-03-27 13:22:09,404 : [INFO]  #################################### Batch 34: sent the final model to clients ####################################
2023-03-27 13:22:14,637 : [INFO]  Batch 35: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:22:14,664 : [INFO]  Batch 35: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:22:14,664 : [INFO]  Batch 35, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:22:14,664 : [INFO]  Batch 35, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:22:14,664 : [INFO]  ____________________________________ Batch 35: round 1 finished ____________________________________
2023-03-27 13:22:16,314 : [INFO]  Batch 35: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:22:16,343 : [INFO]  Batch 35: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:22:16,343 : [INFO]  Batch 35, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:22:16,344 : [INFO]  Batch 35, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:22:16,344 : [INFO]  ____________________________________ Batch 35: round 2 finished ____________________________________
2023-03-27 13:22:17,977 : [INFO]  Batch 35: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:22:18,006 : [INFO]  Batch 35: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:22:18,006 : [INFO]  Batch 35, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:22:18,006 : [INFO]  Batch 35, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:22:18,006 : [INFO]  ____________________________________ Batch 35: round 3 finished ____________________________________
2023-03-27 13:22:18,006 : [INFO]  #################################### Batch 35: sent the final model to clients ####################################
2023-03-27 13:22:23,328 : [INFO]  Batch 36: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:22:23,329 : [INFO]  Batch 36: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:22:23,329 : [INFO]  Batch 36, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:22:23,329 : [INFO]  Batch 36, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:22:23,329 : [INFO]  ____________________________________ Batch 36: round 1 finished ____________________________________
2023-03-27 13:22:25,041 : [INFO]  Batch 36: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:22:25,047 : [INFO]  Batch 36: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:22:25,047 : [INFO]  Batch 36, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:22:25,047 : [INFO]  Batch 36, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:22:25,047 : [INFO]  ____________________________________ Batch 36: round 2 finished ____________________________________
2023-03-27 13:22:26,774 : [INFO]  Batch 36: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:22:26,777 : [INFO]  Batch 36: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:22:26,778 : [INFO]  Batch 36, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:22:26,778 : [INFO]  Batch 36, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:22:26,778 : [INFO]  ____________________________________ Batch 36: round 3 finished ____________________________________
2023-03-27 13:22:26,778 : [INFO]  #################################### Batch 36: sent the final model to clients ####################################
2023-03-27 13:22:32,007 : [INFO]  Batch 37: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:22:32,085 : [INFO]  Batch 37: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:22:32,085 : [INFO]  Batch 37, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:22:32,085 : [INFO]  Batch 37, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:22:32,085 : [INFO]  ____________________________________ Batch 37: round 1 finished ____________________________________
2023-03-27 13:22:33,760 : [INFO]  Batch 37: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:22:33,762 : [INFO]  Batch 37: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:22:33,762 : [INFO]  Batch 37, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:22:33,762 : [INFO]  Batch 37, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:22:33,762 : [INFO]  ____________________________________ Batch 37: round 2 finished ____________________________________
2023-03-27 13:22:35,448 : [INFO]  Batch 37: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:22:35,518 : [INFO]  Batch 37: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:22:35,518 : [INFO]  Batch 37, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:22:35,519 : [INFO]  Batch 37, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:22:35,519 : [INFO]  ____________________________________ Batch 37: round 3 finished ____________________________________
2023-03-27 13:22:35,519 : [INFO]  #################################### Batch 37: sent the final model to clients ####################################
2023-03-27 13:22:40,786 : [INFO]  Batch 38: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:22:40,788 : [INFO]  Batch 38: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:22:40,789 : [INFO]  Batch 38, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:22:40,789 : [INFO]  Batch 38, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:22:40,789 : [INFO]  ____________________________________ Batch 38: round 1 finished ____________________________________
2023-03-27 13:22:42,524 : [INFO]  Batch 38: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:22:42,549 : [INFO]  Batch 38: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:22:42,550 : [INFO]  Batch 38, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:22:42,550 : [INFO]  Batch 38, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:22:42,550 : [INFO]  ____________________________________ Batch 38: round 2 finished ____________________________________
2023-03-27 13:22:44,215 : [INFO]  Batch 38: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:22:44,245 : [INFO]  Batch 38: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:22:44,245 : [INFO]  Batch 38, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:22:44,245 : [INFO]  Batch 38, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:22:44,245 : [INFO]  ____________________________________ Batch 38: round 3 finished ____________________________________
2023-03-27 13:22:44,246 : [INFO]  #################################### Batch 38: sent the final model to clients ####################################
2023-03-27 13:22:49,540 : [INFO]  Batch 39: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:22:49,545 : [INFO]  Batch 39: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:22:49,546 : [INFO]  Batch 39, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:22:49,546 : [INFO]  Batch 39, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:22:49,546 : [INFO]  ____________________________________ Batch 39: round 1 finished ____________________________________
2023-03-27 13:22:51,233 : [INFO]  Batch 39: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:22:51,244 : [INFO]  Batch 39: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:22:51,244 : [INFO]  Batch 39, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:22:51,244 : [INFO]  Batch 39, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:22:51,244 : [INFO]  ____________________________________ Batch 39: round 2 finished ____________________________________
2023-03-27 13:22:52,943 : [INFO]  Batch 39: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:22:52,953 : [INFO]  Batch 39: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:22:52,953 : [INFO]  Batch 39, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:22:52,953 : [INFO]  Batch 39, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:22:52,953 : [INFO]  ____________________________________ Batch 39: round 3 finished ____________________________________
2023-03-27 13:22:52,953 : [INFO]  #################################### Batch 39: sent the final model to clients ####################################
2023-03-27 13:22:58,194 : [INFO]  Batch 40: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:22:58,277 : [INFO]  Batch 40: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:22:58,277 : [INFO]  Batch 40, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:22:58,278 : [INFO]  Batch 40, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:22:58,278 : [INFO]  ____________________________________ Batch 40: round 1 finished ____________________________________
2023-03-27 13:22:59,907 : [INFO]  Batch 40: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:22:59,967 : [INFO]  Batch 40: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:22:59,967 : [INFO]  Batch 40, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:22:59,968 : [INFO]  Batch 40, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:22:59,968 : [INFO]  ____________________________________ Batch 40: round 2 finished ____________________________________
2023-03-27 13:23:01,606 : [INFO]  Batch 40: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:23:01,656 : [INFO]  Batch 40: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:23:01,657 : [INFO]  Batch 40, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:23:01,657 : [INFO]  Batch 40, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:23:01,657 : [INFO]  ____________________________________ Batch 40: round 3 finished ____________________________________
2023-03-27 13:23:01,657 : [INFO]  #################################### Batch 40: sent the final model to clients ####################################
2023-03-27 13:23:06,913 : [INFO]  Batch 41: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:23:06,933 : [INFO]  Batch 41: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:23:06,933 : [INFO]  Batch 41, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:23:06,933 : [INFO]  Batch 41, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:23:06,933 : [INFO]  ____________________________________ Batch 41: round 1 finished ____________________________________
2023-03-27 13:23:08,599 : [INFO]  Batch 41: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:23:08,607 : [INFO]  Batch 41: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:23:08,607 : [INFO]  Batch 41, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:23:08,608 : [INFO]  Batch 41, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:23:08,608 : [INFO]  ____________________________________ Batch 41: round 2 finished ____________________________________
2023-03-27 13:23:10,245 : [INFO]  Batch 41: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:23:10,257 : [INFO]  Batch 41: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:23:10,258 : [INFO]  Batch 41, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:23:10,258 : [INFO]  Batch 41, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:23:10,258 : [INFO]  ____________________________________ Batch 41: round 3 finished ____________________________________
2023-03-27 13:23:10,258 : [INFO]  #################################### Batch 41: sent the final model to clients ####################################
2023-03-27 13:23:15,483 : [INFO]  Batch 42: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:23:15,541 : [INFO]  Batch 42: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:23:15,542 : [INFO]  Batch 42, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:23:15,542 : [INFO]  Batch 42, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:23:15,542 : [INFO]  ____________________________________ Batch 42: round 1 finished ____________________________________
2023-03-27 13:23:17,246 : [INFO]  Batch 42: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:23:17,283 : [INFO]  Batch 42: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:23:17,286 : [INFO]  Batch 42, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:23:17,287 : [INFO]  Batch 42, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:23:17,287 : [INFO]  ____________________________________ Batch 42: round 2 finished ____________________________________
2023-03-27 13:23:19,062 : [INFO]  Batch 42: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:23:19,095 : [INFO]  Batch 42: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:23:19,095 : [INFO]  Batch 42, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:23:19,095 : [INFO]  Batch 42, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:23:19,095 : [INFO]  ____________________________________ Batch 42: round 3 finished ____________________________________
2023-03-27 13:23:19,095 : [INFO]  #################################### Batch 42: sent the final model to clients ####################################
2023-03-27 13:23:24,382 : [INFO]  Batch 43: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:23:24,433 : [INFO]  Batch 43: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:23:24,433 : [INFO]  Batch 43, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:23:24,433 : [INFO]  Batch 43, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:23:24,433 : [INFO]  ____________________________________ Batch 43: round 1 finished ____________________________________
2023-03-27 13:23:26,105 : [INFO]  Batch 43: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:23:26,116 : [INFO]  Batch 43: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:23:26,116 : [INFO]  Batch 43, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:23:26,117 : [INFO]  Batch 43, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:23:26,117 : [INFO]  ____________________________________ Batch 43: round 2 finished ____________________________________
2023-03-27 13:23:27,801 : [INFO]  Batch 43: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:23:27,804 : [INFO]  Batch 43: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:23:27,805 : [INFO]  Batch 43, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:23:27,805 : [INFO]  Batch 43, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:23:27,805 : [INFO]  ____________________________________ Batch 43: round 3 finished ____________________________________
2023-03-27 13:23:27,805 : [INFO]  #################################### Batch 43: sent the final model to clients ####################################
2023-03-27 13:23:33,119 : [INFO]  Batch 44: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:23:33,134 : [INFO]  Batch 44: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:23:33,134 : [INFO]  Batch 44, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:23:33,134 : [INFO]  Batch 44, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:23:33,135 : [INFO]  ____________________________________ Batch 44: round 1 finished ____________________________________
2023-03-27 13:23:34,817 : [INFO]  Batch 44: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:23:34,817 : [INFO]  Batch 44: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:23:34,818 : [INFO]  Batch 44, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:23:34,818 : [INFO]  Batch 44, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:23:34,818 : [INFO]  ____________________________________ Batch 44: round 2 finished ____________________________________
2023-03-27 13:23:36,529 : [INFO]  Batch 44: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:23:36,557 : [INFO]  Batch 44: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:23:36,557 : [INFO]  Batch 44, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:23:36,557 : [INFO]  Batch 44, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:23:36,557 : [INFO]  ____________________________________ Batch 44: round 3 finished ____________________________________
2023-03-27 13:23:36,558 : [INFO]  #################################### Batch 44: sent the final model to clients ####################################
2023-03-27 13:23:41,853 : [INFO]  Batch 45: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:23:41,855 : [INFO]  Batch 45: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:23:41,856 : [INFO]  Batch 45, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:23:41,856 : [INFO]  Batch 45, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:23:41,856 : [INFO]  ____________________________________ Batch 45: round 1 finished ____________________________________
2023-03-27 13:23:43,521 : [INFO]  Batch 45: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:23:43,578 : [INFO]  Batch 45: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:23:43,579 : [INFO]  Batch 45, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:23:43,579 : [INFO]  Batch 45, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:23:43,579 : [INFO]  ____________________________________ Batch 45: round 2 finished ____________________________________
2023-03-27 13:23:45,229 : [INFO]  Batch 45: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:23:45,262 : [INFO]  Batch 45: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:23:45,263 : [INFO]  Batch 45, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:23:45,263 : [INFO]  Batch 45, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:23:45,263 : [INFO]  ____________________________________ Batch 45: round 3 finished ____________________________________
2023-03-27 13:23:45,263 : [INFO]  #################################### Batch 45: sent the final model to clients ####################################
2023-03-27 13:23:50,623 : [INFO]  Batch 46: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:23:50,757 : [INFO]  Batch 46: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:23:50,757 : [INFO]  Batch 46, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:23:50,757 : [INFO]  Batch 46, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:23:50,758 : [INFO]  ____________________________________ Batch 46: round 1 finished ____________________________________
2023-03-27 13:23:52,400 : [INFO]  Batch 46: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:23:52,487 : [INFO]  Batch 46: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:23:52,488 : [INFO]  Batch 46, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:23:52,488 : [INFO]  Batch 46, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:23:52,488 : [INFO]  ____________________________________ Batch 46: round 2 finished ____________________________________
2023-03-27 13:23:54,130 : [INFO]  Batch 46: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:23:54,215 : [INFO]  Batch 46: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:23:54,216 : [INFO]  Batch 46, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:23:54,216 : [INFO]  Batch 46, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:23:54,216 : [INFO]  ____________________________________ Batch 46: round 3 finished ____________________________________
2023-03-27 13:23:54,216 : [INFO]  #################################### Batch 46: sent the final model to clients ####################################
2023-03-27 13:23:59,496 : [INFO]  Batch 47: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:23:59,578 : [INFO]  Batch 47: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:23:59,578 : [INFO]  Batch 47, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:23:59,578 : [INFO]  Batch 47, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:23:59,578 : [INFO]  ____________________________________ Batch 47: round 1 finished ____________________________________
2023-03-27 13:24:01,253 : [INFO]  Batch 47: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:24:01,278 : [INFO]  Batch 47: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:24:01,278 : [INFO]  Batch 47, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:24:01,279 : [INFO]  Batch 47, round 2: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:24:01,279 : [INFO]  ____________________________________ Batch 47: round 2 finished ____________________________________
2023-03-27 13:24:02,888 : [INFO]  Batch 47: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:24:02,953 : [INFO]  Batch 47: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:24:02,953 : [INFO]  Batch 47, round 3: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:24:02,953 : [INFO]  Batch 47, round 3: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:24:02,953 : [INFO]  ____________________________________ Batch 47: round 3 finished ____________________________________
2023-03-27 13:24:02,953 : [INFO]  #################################### Batch 47: sent the final model to clients ####################################
2023-03-27 13:24:08,173 : [INFO]  Batch 48: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:24:08,310 : [INFO]  Batch 48: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:24:08,311 : [INFO]  Batch 48, round 1: aggregated global model sent to client-0 at 127.0.0.1:48292
2023-03-27 13:24:08,311 : [INFO]  Batch 48, round 1: aggregated global model sent to client-1 at 127.0.0.1:33192
2023-03-27 13:24:08,311 : [INFO]  ____________________________________ Batch 48: round 1 finished ____________________________________
2023-03-27 13:24:09,946 : [INFO]  Batch 48: recieved model from client-0 at 127.0.0.1:48292
2023-03-27 13:24:10,041 : [INFO]  Batch 48: recieved model from client-1 at 127.0.0.1:33192
2023-03-27 13:24:10,042 : [INFO]  Batch 48, round 2: aggregated global model sent to client-0 at 127.0.0.1:48292
